Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
0.402,1.8342283679999998,1.8342283679999998,86.16558779200001,0,0.0
2.328,1.8342283679999998,1.8342283679999998,90.449343424,0,0.0
1.587,1.31016312,1.31016312,93.30981630400001,0,0.0
0.831,1.0481304959999997,1.0481304959999997,94.44555380800001,0,0.0
1.176,0.7860978719999998,0.7860978719999998,96.749983936,0,0.0
1.097,1.8342283679999998,1.8342283679999998,97.798671568,0,0.0
0.798,1.8342283679999998,1.8342283679999998,98.0615872,0,0.0
0.677,2.62032624,2.62032624,97.22041696000001,0,0.0
1.178,3.1443914879999992,3.1443914879999992,97.171809472,0,0.0
1.17,3.6684567359999996,3.6684567359999996,96.57811273600001,0,0.0
0.847,3.6684567359999996,3.6684567359999996,95.13557200000001,0,0.0
0.663,2.62032624,2.62032624,94.25760976000001,0,0.0
0.887,1.8342283679999998,1.8342283679999998,94.75441739200001,0,0.0
1.837,1.8342283679999998,1.8342283679999998,97.74782502400001,0,0.0
2.14,1.31016312,3.371745024000006,100.0,0,2.0615819040000076
2.191,1.0481304959999997,5.757947999999999,100.0,0,4.709817504
1.013,0.7860978719999998,2.662164000000004,100.0,0,1.876066128000005
3.553,1.8342283679999998,9.337283999999997,100.0,0,7.503055631999999
0.805,1.8342283679999998,2.1155399999999958,100.0,0,0.28131163199999776
0.867,2.62032624,2.62032624,99.65814976,0,0.0
0.557,3.1443914879999992,3.1443914879999992,97.977554272,0,0.0
0.332,3.6684567359999996,3.6684567359999996,95.18159353600001,0,0.0
2.527,3.6684567359999996,3.6684567359999996,98.15409280000002,0,0.0
1.01,2.62032624,2.62032624,98.18804656000002,0,0.0
2.288,1.8342283679999998,4.200910560000011,100.0,0,2.366682192000013
1.048,1.8342283679999998,2.7541439999999966,100.0,0,0.9199156319999986
0.641,1.31016312,1.6845479999999924,100.0,0,0.3743848799999938
0.212,1.0481304959999997,1.0481304959999997,99.509005504,0,0.0
0.4,0.7860978719999998,0.7860978719999998,99.774107632,0,0.0
1.156,1.8342283679999998,2.8120756319999884,100.0,0,0.9778472639999904
0.862,1.8342283679999998,2.265336000000005,100.0,0,0.4311076320000069
0.692,2.62032624,2.62032624,99.19824976,0,0.0
2.35,3.1443914879999992,5.374049759999991,100.0,0,2.2296582719999947
0.511,3.6684567359999996,3.6684567359999996,97.674451264,0,0.0
1.039,3.6684567359999996,3.6684567359999996,96.736486528,0,0.0
1.596,2.62032624,2.62032624,98.310448288,0,0.0
1.165,1.8342283679999998,1.8342283679999998,99.53783992000001,0,0.0
0.714,1.8342283679999998,1.8342283679999998,99.58000355200001,0,0.0
0.447,1.31016312,1.31016312,99.44455643200001,0,0.0
1.583,1.0481304959999997,3.604680432000009,100.0,0,2.5565499360000103
2.381,0.7860978719999998,6.257267999999996,100.0,0,5.471170127999997
1.419,1.8342283679999998,3.729131999999993,100.0,0,1.8949036319999948
0.685,1.8342283679999998,1.8342283679999998,99.965951632,0,0.0
0.298,2.62032624,2.62032624,98.128769392,0,0.0
0.356,3.1443914879999992,3.1443914879999992,95.919945904,0,0.0
0.422,3.6684567359999996,3.6684567359999996,93.360505168,0,0.0
0.296,3.6684567359999996,3.6684567359999996,90.469936432,0,0.0
0.427,2.62032624,2.62032624,88.971766192,0,0.0
0.369,1.8342283679999998,1.8342283679999998,88.107269824,0,0.0
1.455,1.8342283679999998,1.8342283679999998,90.096781456,0,0.0
1.052,1.31016312,1.31016312,91.551274336,0,0.0
0.836,1.0481304959999997,1.0481304959999997,92.70015184,0,0.0
2.646,0.7860978719999998,0.7860978719999998,98.867741968,0,0.0
0.69,1.8342283679999998,1.8342283679999998,98.84683360000001,0,0.0
0.349,1.8342283679999998,1.8342283679999998,97.929777232,0,0.0
0.371,2.62032624,2.62032624,96.284438992,0,0.0
0.61,3.1443914879999992,3.1443914879999992,94.743127504,0,0.0
0.464,3.6684567359999996,3.6684567359999996,92.294062768,0,0.0
1.782,3.6684567359999996,3.6684567359999996,93.308702032,0,0.0
1.729,2.62032624,2.62032624,95.232187792,0,0.0
2.357,1.8342283679999998,1.8342283679999998,99.59215542400001,0,0.0
1.457,1.8342283679999998,3.4211514240000156,100.0,0,1.5869230560000176
1.254,1.31016312,3.295512000000002,100.0,0,1.9853488800000036
1.521,1.0481304959999997,3.997187999999994,100.0,0,2.9490575039999953
3.241,0.7860978719999998,8.517347999999998,100.0,0,7.731250127999999
1.247,1.8342283679999998,3.2771159999999924,100.0,0,1.4428876319999944
0.641,1.8342283679999998,1.8342283679999998,99.850319632,0,0.0
0.451,2.62032624,2.62032624,98.41522139199999,0,0.0
0.533,3.1443914879999992,3.1443914879999992,96.67155390399999,0,0.0
0.254,3.6684567359999996,3.6684567359999996,93.670609168,0,0.0
0.161,3.6684567359999996,3.6684567359999996,90.425260432,0,0.0
0.252,2.62032624,2.62032624,88.467190192,0,0.0
