Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
0.376,2.62032624,2.62032624,16.9052019309086,0,0.0
0.252,3.1443914879999992,3.1443914879999992,14.4230664429086,0,0.0
0.161,3.6684567359999996,3.6684567359999996,11.177717706908602,0,0.0
0.186,3.6684567359999996,3.6684567359999996,7.998068970908603,0,0.0
0.296,2.62032624,2.62032624,6.155630730908603,0,0.0
0.52,1.8342283679999998,1.8342283679999998,5.687962362908603,0,0.0
0.575,1.8342283679999998,1.8342283679999998,5.3648339949086035,0,0.0
0.493,1.31016312,1.31016312,5.350274874908603,0,0.0
0.323,1.0481304959999997,1.0481304959999997,5.150988378908603,0,0.0
2.131,0.7860978719999998,0.7860978719999998,9.965158506908601,0,0.0
5.107,1.8342283679999998,1.8342283679999998,21.5521261389086,0,0.0
3.595,1.8342283679999998,2.9527051680000085,28.047080970908596,0,1.118476800000007
1.713,2.62032624,4.501764000000001,28.047080970908596,0,1.8814377600000007
0.553,3.1443914879999992,3.1443914879999992,26.355973482908595,0,0.0
0.438,3.6684567359999996,3.6684567359999996,23.838580746908598,0,0.0
0.606,3.6684567359999996,3.6684567359999996,21.762692010908598,0,0.0
0.42,2.62032624,2.62032624,20.2461257709086,0,0.0
0.429,1.8342283679999998,1.8342283679999998,19.5393094029086,0,0.0
2.772,1.8342283679999998,1.8342283679999998,24.9898970349086,0,0.0
1.364,1.31016312,1.31016312,27.264325914908603,0,0.0
2.845,1.0481304959999997,6.6939049440000105,28.047080970908596,0,5.645774448000012
1.574,0.7860978719999998,4.136471999999998,28.047080970908596,0,3.3503741279999986
2.153,1.8342283679999998,5.658084000000002,28.047080970908596,0,3.823855632000001
1.271,1.8342283679999998,3.3401879999999977,28.047080970908596,0,1.5059596319999997
1.645,2.62032624,4.323059999999998,28.047080970908596,0,1.702733760000001
2.343,3.1443914879999992,6.157404,28.047080970908596,0,3.0130125119999995
0.506,3.6684567359999996,3.6684567359999996,25.708392234908597,0,0.0
0.796,3.6684567359999996,3.6684567359999996,24.1318234989086,0,0.0
0.703,2.62032624,2.62032624,23.3589812589086,0,0.0
0.968,1.8342283679999998,1.8342283679999998,24.0686568909086,0,0.0
1.724,1.8342283679999998,1.8342283679999998,26.7651005229086,0,0.0
1.667,1.31016312,3.098895552000002,28.047080970908596,0,1.7887324320000033
3.102,1.0481304959999997,8.152056000000002,28.047080970908596,0,7.103925504000003
2.613,0.7860978719999998,6.866963999999996,28.047080970908596,0,6.080866127999997
2.193,1.8342283679999998,5.763204000000002,28.047080970908596,0,3.928975632
0.486,1.8342283679999998,1.8342283679999998,27.490060602908596,0,0.0
0.451,2.62032624,2.62032624,26.054962362908597,0,0.0
0.433,3.1443914879999992,3.1443914879999992,24.0484948749086,0,0.0
0.553,3.6684567359999996,3.6684567359999996,21.8333221389086,0,0.0
0.455,3.6684567359999996,3.6684567359999996,19.3606054029086,0,0.0
0.491,2.62032624,2.62032624,18.0306271629086,0,0.0
0.542,1.8342283679999998,1.8342283679999998,17.620774794908602,0,0.0
2.193,1.8342283679999998,1.8342283679999998,21.549750426908602,0,0.0
2.848,1.31016312,1.31016312,27.724131306908603,0,0.0
1.039,1.0481304959999997,2.407542336000006,28.047080970908596,0,1.359411840000007
3.584,0.7860978719999998,9.418751999999998,28.047080970908596,0,8.632654127999999
3.988,1.8342283679999998,10.480463999999998,28.047080970908596,0,8.646235632
1.472,1.8342283679999998,3.8684159999999963,28.047080970908596,0,2.0341876319999983
0.648,2.62032624,2.62032624,27.129698730908597,0,0.0
0.714,3.1443914879999992,3.1443914879999992,25.8616992429086,0,0.0
0.833,3.6684567359999996,3.6684567359999996,24.3823665069086,0,0.0
1.351,3.6684567359999996,3.6684567359999996,24.2643377709086,0,0.0
3.055,2.62032624,4.245796800000001,28.047080970908596,0,1.6254705600000037
0.743,1.8342283679999998,1.952604000000001,28.047080970908596,0,0.11837563199999934
0.668,1.8342283679999998,1.8342283679999998,27.968356602908596,0,0.0
0.621,1.31016312,1.5532636320000002,28.047080970908596,0,0.2431005120000016
0.612,1.0481304959999997,1.6083359999999978,28.047080970908596,0,0.5602055039999989
1.769,0.7860978719999998,4.648932000000002,28.047080970908596,0,3.8628341279999994
5.529,1.8342283679999998,14.530211999999999,28.047080970908596,0,12.695983632
2.949,1.8342283679999998,7.749972,28.047080970908596,0,5.915743632000002
0.999,2.62032624,2.6253720000000023,28.047080970908596,0,0.0050457600000015645
0.756,3.1443914879999992,3.1443914879999992,26.889457482908597,0,0.0
0.816,3.6684567359999996,3.6684567359999996,25.365448746908598,0,0.0
1.105,3.6684567359999996,3.6684567359999996,24.600932010908597,0,0.0
0.765,2.62032624,2.62032624,23.991025770908596,0,0.0
0.433,1.8342283679999998,1.8342283679999998,23.294721402908596,0,0.0
0.354,1.8342283679999998,1.8342283679999998,22.390805034908595,0,0.0
0.237,1.31016312,1.31016312,21.703477914908596,0,0.0
0.497,1.0481304959999997,1.0481304959999997,21.961463418908597,0,0.0
1.338,0.7860978719999998,0.7860978719999998,24.691629546908597,0,0.0
5.107,1.8342283679999998,10.065744576,28.047080970908596,0,8.231516208000002
3.964,1.8342283679999998,10.417392,28.047080970908596,0,8.583163632000002
1.528,2.62032624,4.015583999999997,28.047080970908596,0,1.3952577599999998
0.608,3.1443914879999992,3.1443914879999992,26.500513482908595,0,0.0
1.55,3.6684567359999996,3.6684567359999996,26.905456746908595,0,0.0
0.517,3.6684567359999996,3.6684567359999996,24.595676010908594,0,0.0
1.183,2.62032624,2.62032624,25.084273770908595,0,0.0
2.867,1.8342283679999998,4.571668799999998,28.047080970908596,0,2.7374404319999996
1.813,1.8342283679999998,4.764564,28.047080970908596,0,2.930335632000002
0.796,1.31016312,2.0918879999999973,28.047080970908596,0,0.7817248799999987
1.057,1.0481304959999997,2.7777959999999986,28.047080970908596,0,1.7296655039999997
1.685,0.7860978719999998,4.428179999999998,28.047080970908596,0,3.6420821279999984
2.653,1.8342283679999998,6.972083999999995,28.047080970908596,0,5.137855631999997
1.189,1.8342283679999998,3.124692000000003,28.047080970908596,0,1.2904636320000016
1.965,2.62032624,5.164020000000001,28.047080970908596,0,2.54369376
0.798,3.1443914879999992,3.1443914879999992,26.999833482908596,0,0.0
0.413,3.6684567359999996,3.6684567359999996,24.416740746908594,0,0.0
0.338,3.6684567359999996,3.6684567359999996,21.636548010908594,0,0.0
0.305,2.62032624,2.62032624,19.817761770908596,0,0.0
0.301,1.8342283679999998,1.8342283679999998,18.774561402908596,0,0.0
1.795,1.8342283679999998,1.8342283679999998,21.657593034908594,0,0.0
0.716,1.31016312,1.31016312,22.229077914908594,0,0.0
0.389,1.0481304959999997,1.0481304959999997,22.203239418908595,0,0.0
0.358,0.7860978719999998,0.7860978719999998,22.357965546908595,0,0.0
1.417,1.8342283679999998,1.8342283679999998,24.247613178908594,0,0.0
1.123,1.8342283679999998,1.8342283679999998,25.364628810908595,0,0.0
1.525,2.62032624,2.62032624,26.752002570908594,0,0.0
0.816,3.1443914879999992,3.1443914879999992,25.752059082908595,0,0.0
1.123,3.6684567359999996,3.6684567359999996,25.034846346908594,0,0.0
0.785,3.6684567359999996,3.6684567359999996,23.429369610908594,0,0.0
1.037,2.62032624,2.62032624,23.534279370908596,0,0.0
1.116,1.8342283679999998,1.8342283679999998,24.632899002908598,0,0.0
0.953,1.8342283679999998,1.8342283679999998,25.303154634908598,0,0.0
0.504,1.31016312,1.31016312,25.317503514908598,0,0.0
0.579,1.0481304959999997,1.0481304959999997,25.790985018908597,0,0.0
1.344,0.7860978719999998,1.2759360479999984,28.047080970908596,0,0.48983817599999924
2.615,1.8342283679999998,6.872219999999999,28.047080970908596,0,5.037991632000001
2.226,1.8342283679999998,5.8499279999999985,28.047080970908596,0,4.0156996320000005
0.69,2.62032624,2.62032624,27.240074730908596,0,0.0
1.172,3.1443914879999992,3.1443914879999992,27.175699242908596,0,0.0
0.699,3.6684567359999996,3.6684567359999996,25.344214506908596,0,0.0
0.329,3.6684567359999996,3.6684567359999996,22.540369770908598,0,0.0
0.478,2.62032624,2.62032624,21.176227530908598,0,0.0
0.442,1.8342283679999998,1.8342283679999998,20.503575162908596,0,0.0
0.436,1.8342283679999998,1.8342283679999998,19.815154794908597,0,0.0
1.934,1.31016312,1.31016312,23.5875436749086,0,0.0
0.88,1.0481304959999997,1.0481304959999997,24.852053178908598,0,0.0
1.311,0.7860978719999998,0.7860978719999998,27.511263306908596,0,0.0
0.599,1.8342283679999998,1.8342283679999998,27.251206938908595,0,0.0
0.674,1.8342283679999998,1.8342283679999998,27.188250570908597,0,0.0
0.933,2.62032624,2.62032624,27.019848330908598,0,0.0
1.057,3.1443914879999992,3.1443914879999992,26.6532528429086,0,0.0
0.508,3.6684567359999996,3.6684567359999996,24.3198201069086,0,0.0
0.345,3.6684567359999996,3.6684567359999996,21.5580233709086,0,0.0
0.754,2.62032624,2.62032624,20.9192091309086,0,0.0
3.117,1.8342283679999998,1.8342283679999998,27.2764567629086,0,0.0
7.342,1.8342283679999998,18.524151792000005,28.047080970908596,0,16.689923424000007
2.416,1.31016312,6.349248000000003,28.047080970908596,0,5.039084880000004
1.335,1.0481304959999997,3.508379999999999,28.047080970908596,0,2.460249504
0.796,0.7860978719999998,2.091888000000001,28.047080970908596,0,1.3057901280000017
1.563,1.8342283679999998,4.107563999999996,28.047080970908596,0,2.2733356319999984
0.683,1.8342283679999998,1.8342283679999998,28.007776602908596,0,0.0
0.592,2.62032624,2.62032624,26.943226362908597,0,0.0
0.581,3.1443914879999992,3.1443914879999992,25.325702874908597,0,0.0
0.758,3.6684567359999996,3.6684567359999996,23.649270138908598,0,0.0
0.586,3.6684567359999996,3.6684567359999996,21.5208214029086,0,0.0
0.303,2.62032624,2.62032624,19.696779162908598,0,0.0
0.385,1.8342283679999998,1.8342283679999998,18.874330794908598,0,0.0
1.386,1.8342283679999998,1.8342283679999998,20.6825104269086,0,0.0
4.76,1.31016312,5.144709456000001,28.047080970908596,0,3.8345463360000025
1.077,1.0481304959999997,2.8303559999999983,28.047080970908596,0,1.7822255039999995
0.825,0.7860978719999998,2.168099999999999,28.047080970908596,0,1.3820021279999999
2.049,1.8342283679999998,5.384771999999998,28.047080970908596,0,3.550543632
0.564,1.8342283679999998,1.8342283679999998,27.695044602908595,0,0.0
0.641,2.62032624,2.62032624,26.759266362908594,0,0.0
0.398,3.1443914879999992,3.1443914879999992,24.660818874908596,0,0.0
0.418,3.6684567359999996,3.6684567359999996,22.090866138908595,0,0.0
0.334,3.6684567359999996,3.6684567359999996,19.300161402908596,0,0.0
0.27,2.62032624,2.62032624,17.389395162908595,0,0.0
0.36,1.8342283679999998,1.8342283679999998,16.501246794908596,0,0.0
0.893,1.8342283679999998,1.8342283679999998,17.013822426908597,0,0.0
0.721,1.31016312,1.31016312,17.598447306908596,0,0.0
2.235,1.0481304959999997,1.0481304959999997,22.423896810908595,0,0.0
2.414,0.7860978719999998,0.7860978719999998,27.981790938908595,0,0.0
1.572,1.8342283679999998,4.065925968000002,28.047080970908596,0,2.2316976000000004
1.004,1.8342283679999998,2.6385119999999986,28.047080970908596,0,0.8042836320000006
0.971,2.62032624,2.62032624,27.978542730908597,0,0.0
0.875,3.1443914879999992,3.1443914879999992,27.1336512429086,0,0.0
1.559,3.6684567359999996,3.6684567359999996,27.5622465069086,0,0.0
1.267,3.6684567359999996,3.6684567359999996,27.2234657709086,0,0.0
0.825,2.62032624,2.62032624,26.771239530908602,0,0.0
1.797,1.8342283679999998,3.4466745600000053,28.047080970908596,0,1.6124461920000073
1.395,1.8342283679999998,3.6660600000000017,28.047080970908596,0,1.831831632
1.052,1.31016312,2.7646559999999987,28.047080970908596,0,1.45449288
0.533,1.0481304959999997,1.4007240000000003,28.047080970908596,0,0.35259350400000145
2.255,0.7860978719999998,5.926139999999997,28.047080970908596,0,5.1400421279999975
1.567,1.8342283679999998,4.118076000000002,28.047080970908596,0,2.2838476320000005
2.16,1.8342283679999998,5.676479999999998,28.047080970908596,0,3.842251632
0.964,2.62032624,2.62032624,27.960146730908598,0,0.0
0.623,3.1443914879999992,3.1443914879999992,26.452999242908597,0,0.0
1.088,3.6684567359999996,3.6684567359999996,25.643806506908597,0,0.0
1.658,3.6684567359999996,3.6684567359999996,26.332573770908596,0,0.0
2.343,2.62032624,4.4428968,28.047080970908596,0,1.822570559999999
0.82,1.8342283679999998,2.1549600000000027,28.047080970908596,0,0.3207316320000011
1.326,1.8342283679999998,3.484727999999997,28.047080970908596,0,1.650499631999999
1.859,1.31016312,4.885452000000001,28.047080970908596,0,3.5752888799999987
0.524,1.0481304959999997,1.3770719999999983,28.047080970908596,0,0.32894150399999944
2.27,0.7860978719999998,5.965559999999996,28.047080970908596,0,5.179462127999997
3.117,1.8342283679999998,8.191475999999994,28.047080970908596,0,6.357247631999996
1.001,1.8342283679999998,2.6306280000000015,28.047080970908596,0,0.796399632
0.482,2.62032624,2.62032624,26.693450730908594,0,0.0
0.564,3.1443914879999992,3.1443914879999992,25.031251242908596,0,0.0
0.533,3.6684567359999996,3.6684567359999996,22.763518506908596,0,0.0
1.594,3.6684567359999996,3.6684567359999996,23.284093770908598,0,0.0
1.026,2.62032624,2.62032624,23.3600955309086,0,0.0
0.688,1.8342283679999998,1.8342283679999998,23.3339311629086,0,0.0
1.948,1.8342283679999998,1.8342283679999998,26.6190467949086,0,0.0
0.564,1.31016312,1.31016312,26.791075674908598,0,0.0
1.968,1.0481304959999997,3.915898704,28.047080970908596,0,2.867768208000001
0.986,0.7860978719999998,2.591207999999998,28.047080970908596,0,1.805110127999999
2.856,1.8342283679999998,7.505567999999997,28.047080970908596,0,5.671339631999999
2.657,1.8342283679999998,6.982596000000001,28.047080970908596,0,5.148367632000003
0.391,2.62032624,2.62032624,26.454302730908594,0,0.0
3.413,3.1443914879999992,7.3765857599999975,28.047080970908596,0,4.232194272000001
0.714,3.6684567359999996,3.6684567359999996,26.255016234908595,0,0.0
0.637,3.6684567359999996,3.6684567359999996,24.260595498908597,0,0.0
1.048,2.62032624,2.62032624,24.394413258908596,0,0.0
1.145,1.8342283679999998,1.8342283679999998,25.569244890908596,0,0.0
1.36,1.8342283679999998,1.8342283679999998,27.309096522908597,0,0.0
1.008,1.31016312,1.9110395519999983,28.047080970908596,0,0.6008764319999997
0.721,1.0481304959999997,1.8947879999999984,28.047080970908596,0,0.8466575039999995
5.768,0.7860978719999998,15.158304000000001,28.047080970908596,0,14.372206128000002
0.982,1.8342283679999998,2.580696000000003,28.047080970908596,0,0.7464676320000017
1.391,1.8342283679999998,3.655548000000003,28.047080970908596,0,1.8213196320000016
0.544,2.62032624,2.62032624,26.856386730908596,0,0.0
1.755,3.1443914879999992,3.421445760000001,28.047080970908596,0,0.2770542720000009
1.607,3.6684567359999996,4.2231960000000015,28.047080970908596,0,0.5547392639999984
0.856,3.6684567359999996,3.6684567359999996,26.628192234908596,0,0.0
2.5,2.62032624,5.151111264000001,28.047080970908596,0,2.530785024
2.529,1.8342283679999998,6.6462119999999985,28.047080970908596,0,4.8119836320000005
1.048,1.8342283679999998,2.7541439999999966,28.047080970908596,0,0.9199156319999986
1.545,1.31016312,4.0602599999999995,28.047080970908596,0,2.750096880000001
1.141,1.0481304959999997,2.9985479999999995,28.047080970908596,0,1.9504175040000007
2.012,0.7860978719999998,5.287536000000003,28.047080970908596,0,4.501438128000004
2.611,1.8342283679999998,6.861708,28.047080970908596,0,5.027479632000002
1.196,1.8342283679999998,3.1430879999999988,28.047080970908596,0,1.3088596320000008
0.517,2.62032624,2.62032624,26.785430730908594,0,0.0
0.48,3.1443914879999992,3.1443914879999992,24.902479242908594,0,0.0
0.906,3.6684567359999996,3.6684567359999996,23.614990506908594,0,0.0
0.283,3.6684567359999996,3.6684567359999996,20.690257770908595,0,0.0
0.385,2.62032624,2.62032624,19.081711530908596,0,0.0
0.334,1.8342283679999998,1.8342283679999998,18.125235162908595,0,0.0
0.778,1.8342283679999998,1.8342283679999998,18.335590794908594,0,0.0
2.472,1.31016312,1.31016312,23.521843674908595,0,0.0
1.43,1.0481304959999997,1.0481304959999997,26.231753178908594,0,0.0
1.791,0.7860978719999998,2.8914202079999995,28.047080970908596,0,2.1053223360000004
3.23,1.8342283679999998,8.488439999999997,28.047080970908596,0,6.654211631999999
0.856,1.8342283679999998,2.2495679999999965,28.047080970908596,0,0.41533963199999846
0.544,2.62032624,2.62032624,26.856386730908596,0,0.0
0.305,3.1443914879999992,3.1443914879999992,24.513535242908596,0,0.0
2.03,3.6684567359999996,3.6684567359999996,26.179918506908596,0,0.0
0.478,3.6684567359999996,3.6684567359999996,23.767645770908597,0,0.0
0.294,2.62032624,2.62032624,21.919951530908598,0,0.0
0.641,1.8342283679999998,1.8342283679999998,21.7702711629086,0,0.0
0.486,1.8342283679999998,1.8342283679999998,21.2132507949086,0,0.0
0.926,1.31016312,1.31016312,22.3366156749086,0,0.0
0.966,1.0481304959999997,1.0481304959999997,23.8271331789086,0,0.0
1.152,0.7860978719999998,0.7860978719999998,26.068491306908598,0,0.0
3.177,1.8342283679999998,6.370566336000003,28.047080970908596,0,4.536337968000005
1.256,1.8342283679999998,3.300767999999998,28.047080970908596,0,1.466539632
1.291,2.62032624,3.392748000000001,28.047080970908596,0,0.7724217600000003
2.184,3.1443914879999992,5.739551999999996,28.047080970908596,0,2.5951605119999996
1.013,3.6684567359999996,3.6684567359999996,27.040788234908597,0,0.0
1.028,3.6684567359999996,3.6684567359999996,26.073915498908597,0,0.0
0.988,2.62032624,2.62032624,26.050053258908598,0,0.0
0.599,1.8342283679999998,1.8342283679999998,25.789996890908597,0,0.0
0.343,1.8342283679999998,1.8342283679999998,24.8571725229086,0,0.0
0.318,1.31016312,1.31016312,24.3827134029086,0,0.0
0.635,1.0481304959999997,1.0481304959999997,25.0033629069086,0,0.0
0.842,0.7860978719999998,0.7860978719999998,26.430041034908598,0,0.0
2.038,1.8342283679999998,3.7388240639999992,28.047080970908596,0,1.9045956960000012
1.006,1.8342283679999998,2.6437680000000015,28.047080970908596,0,0.8095396319999999
0.705,2.62032624,2.62032624,27.279494730908596,0,0.0
1.446,3.1443914879999992,3.1443914879999992,27.935191242908598,0,0.0
0.294,3.6684567359999996,3.6684567359999996,25.0393665069086,0,0.0
0.195,3.6684567359999996,3.6684567359999996,21.8833697709086,0,0.0
0.294,2.62032624,2.62032624,20.035675530908602,0,0.0
0.283,1.8342283679999998,1.8342283679999998,18.9451711629086,0,0.0
1.158,1.8342283679999998,1.8342283679999998,20.1541667949086,0,0.0
1.658,1.31016312,1.31016312,23.2012276749086,0,0.0
0.568,1.0481304959999997,1.0481304959999997,23.645801178908602,0,0.0
1.87,0.7860978719999998,0.7860978719999998,27.7740633069086,0,0.0
3.053,1.8342283679999998,7.750266336000003,28.047080970908596,0,5.916037968000005
1.147,1.8342283679999998,3.014316000000001,28.047080970908596,0,1.1800876319999993
2.151,2.62032624,5.6528279999999995,28.047080970908596,0,3.032501759999999
0.482,3.1443914879999992,3.1443914879999992,26.169385482908595,0,0.0
0.827,3.6684567359999996,3.6684567359999996,24.674284746908597,0,0.0
1.134,3.6684567359999996,3.6684567359999996,23.985980010908598,0,0.0
0.946,2.62032624,2.62032624,23.8517417709086,0,0.0
1.282,1.8342283679999998,1.8342283679999998,25.3866094029086,0,0.0
1.468,1.8342283679999998,1.8342283679999998,27.4102850349086,0,0.0
2.923,1.31016312,7.044848064000007,28.047080970908596,0,5.7346849440000085
1.032,1.0481304959999997,2.712095999999999,28.047080970908596,0,1.663965504
1.923,0.7860978719999998,5.0536439999999985,28.047080970908596,0,4.267546127999999
6.027,1.8342283679999998,15.838955999999996,28.047080970908596,0,14.004727631999998
1.309,1.8342283679999998,3.4400520000000014,28.047080970908596,0,1.605823632
1.43,2.62032624,3.758040000000001,28.047080970908596,0,1.1377137600000005
0.776,3.1443914879999992,3.1443914879999992,26.942017482908597,0,0.0
1.048,3.6684567359999996,3.6684567359999996,26.027704746908597,0,0.0
1.026,3.6684567359999996,3.6684567359999996,25.0555760109086,0,0.0
0.539,2.62032624,2.62032624,23.8517417709086,0,0.0
0.988,1.8342283679999998,1.8342283679999998,24.6139774029086,0,0.0
2.96,1.8342283679999998,4.345776432000001,28.047080970908596,0,2.511548064000003
1.156,1.31016312,3.0379679999999993,28.047080970908596,0,1.7278048800000008
1.143,1.0481304959999997,3.003803999999999,28.047080970908596,0,1.955673504
2.025,0.7860978719999998,5.3217,28.047080970908596,0,4.535602128000001
5.138,1.8342283679999998,13.502663999999996,28.047080970908596,0,11.668435631999998
0.825,1.8342283679999998,2.1681000000000026,28.047080970908596,0,0.33387163200000103
0.36,2.62032624,2.62032624,26.372834730908597,0,0.0
0.349,3.1443914879999992,3.1443914879999992,24.145615242908598,0,0.0
0.298,3.6684567359999996,3.6684567359999996,21.260302506908598,0,0.0
0.389,3.6684567359999996,3.6684567359999996,18.6141377709086,0,0.0
0.405,2.62032624,2.62032624,17.0581515309086,0,0.0
0.909,1.8342283679999998,1.8342283679999998,17.612775162908598,0,0.0
3.354,1.8342283679999998,1.8342283679999998,24.592858794908597,0,0.0
2.315,1.31016312,2.629597824000001,28.047080970908596,0,1.3194347040000025
0.769,1.0481304959999997,2.0209319999999984,28.047080970908596,0,0.9728015039999995
1.833,0.7860978719999998,4.817124,28.047080970908596,0,4.031026128000001
0.471,1.8342283679999998,1.8342283679999998,27.450640602908596,0,0.0
0.665,1.8342283679999998,1.8342283679999998,27.364032234908596,0,0.0
0.276,2.62032624,2.62032624,25.469033994908596,0,0.0
0.294,3.1443914879999992,3.1443914879999992,23.097274506908597,0,0.0
0.241,3.6684567359999996,3.6684567359999996,20.0621657709086,0,0.0
0.195,3.6684567359999996,3.6684567359999996,16.9061690349086,0,0.0
0.542,2.62032624,2.62032624,15.7102187949086,0,0.0
0.971,1.8342283679999998,1.8342283679999998,16.427778426908603,0,0.0
1.435,1.8342283679999998,1.8342283679999998,18.364730058908602,0,0.0
0.875,1.31016312,1.31016312,19.354066938908602,0,0.0
1.517,1.0481304959999997,1.0481304959999997,22.292612442908602,0,0.0
2.332,0.7860978719999998,0.7860978719999998,27.6350105709086,0,0.0
1.422,1.8342283679999998,3.3249456000000066,28.047080970908596,0,1.490717232000005
1.03,1.8342283679999998,2.7068399999999997,28.047080970908596,0,0.8726116320000017
0.758,2.62032624,2.62032624,27.418778730908596,0,0.0
0.595,3.1443914879999992,3.1443914879999992,25.838047242908598,0,0.0
0.325,3.6684567359999996,3.6684567359999996,23.023690506908597,0,0.0
0.929,3.6684567359999996,3.6684567359999996,21.796645770908597,0,0.0
0.736,2.62032624,2.62032624,21.1105275309086,0,0.0
1.269,1.8342283679999998,1.8342283679999998,22.6112311629086,0,0.0
0.758,1.8342283679999998,1.8342283679999998,22.769026794908598,0,0.0
1.231,1.31016312,1.31016312,24.693931674908598,0,0.0
0.462,1.0481304959999997,1.0481304959999997,24.8599371789086,0,0.0
0.562,0.7860978719999998,0.7860978719999998,25.550775306908598,0,0.0
0.493,1.8342283679999998,1.8342283679999998,25.012150938908597,0,0.0
0.776,1.8342283679999998,1.8342283679999998,25.217250570908597,0,0.0
1.055,2.62032624,2.62032624,25.369464330908595,0,0.0
0.544,3.1443914879999992,3.1443914879999992,23.654704842908597,0,0.0
0.455,3.6684567359999996,3.6684567359999996,21.181988106908598,0,0.0
0.195,3.6684567359999996,3.6684567359999996,18.0259913709086,0,0.0
0.201,2.62032624,2.62032624,15.933893130908599,0,0.0
0.506,1.8342283679999998,1.8342283679999998,15.429432762908599,0,0.0
1.674,1.8342283679999998,1.8342283679999998,17.9944763949086,0,0.0
2.755,1.31016312,1.31016312,23.9244532749086,0,0.0
2.52,1.0481304959999997,2.499932304000005,28.047080970908596,0,1.4518018080000061
