Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
2.52,1.0481304959999997,2.499932304000005,29.741926181686075,0,1.4518018080000061
3.814,0.7860978719999998,10.023192000000002,29.741926181686075,0,9.237094128000003
2.032,1.8342283679999998,5.3400959999999955,29.741926181686075,0,3.5058676319999975
1.223,1.8342283679999998,3.2140440000000012,29.741926181686075,0,1.3798156319999997
0.312,2.62032624,2.62032624,27.941535941686077,0,0.0
0.455,3.1443914879999992,3.1443914879999992,25.992884453686077,0,0.0
0.321,3.6684567359999996,3.6684567359999996,23.168015717686078,0,0.0
0.298,3.6684567359999996,3.6684567359999996,20.28270298168608,0,0.0
0.354,2.62032624,2.62032624,18.59268874168608,0,0.0
1.24,1.8342283679999998,1.8342283679999998,20.017180373686077,0,0.0
0.657,1.8342283679999998,1.8342283679999998,19.909548005686077,0,0.0
1.061,1.31016312,1.31016312,21.387692885686075,0,0.0
0.825,1.0481304959999997,1.0481304959999997,22.507662389686075,0,0.0
1.395,0.7860978719999998,0.7860978719999998,25.387624517686074,0,0.0
0.391,1.8342283679999998,1.8342283679999998,24.580944149686076,0,0.0
0.422,1.8342283679999998,1.8342283679999998,23.855731781686075,0,0.0
0.599,2.62032624,2.62032624,22.809577541686075,0,0.0
0.906,3.1443914879999992,3.1443914879999992,22.046154053686074,0,0.0
0.745,3.6684567359999996,3.6684567359999996,20.335557317686074,0,0.0
0.568,3.6684567359999996,3.6684567359999996,18.159804581686075,0,0.0
0.436,2.62032624,2.62032624,16.685286341686076,0,0.0
0.402,1.8342283679999998,1.8342283679999998,15.907513973686077,0,0.0
2.328,1.8342283679999998,1.8342283679999998,20.191269605686077,0,0.0
1.587,1.31016312,1.31016312,23.051742485686077,0,0.0
0.831,1.0481304959999997,1.0481304959999997,24.18747998968608,0,0.0
1.176,0.7860978719999998,0.7860978719999998,26.49191011768608,0,0.0
1.097,1.8342283679999998,1.8342283679999998,27.54059774968608,0,0.0
0.798,1.8342283679999998,1.8342283679999998,27.80351338168608,0,0.0
0.677,2.62032624,2.62032624,26.96234314168608,0,0.0
1.178,3.1443914879999992,3.1443914879999992,26.913735653686082,0,0.0
1.17,3.6684567359999996,3.6684567359999996,26.320038917686084,0,0.0
0.847,3.6684567359999996,3.6684567359999996,24.877498181686086,0,0.0
0.663,2.62032624,2.62032624,23.999535941686087,0,0.0
0.887,1.8342283679999998,1.8342283679999998,24.496343573686087,0,0.0
1.837,1.8342283679999998,1.8342283679999998,27.489751205686087,0,0.0
2.14,1.31016312,3.3717450240000133,29.741926181686075,0,2.061581904000011
2.191,1.0481304959999997,5.757947999999999,29.741926181686075,0,4.709817504
1.013,0.7860978719999998,2.662164000000004,29.741926181686075,0,1.8760661280000015
3.553,1.8342283679999998,9.337283999999997,29.741926181686075,0,7.503055631999999
0.805,1.8342283679999998,2.115540000000003,29.741926181686075,0,0.2813116320000013
0.867,2.62032624,2.62032624,29.400075941686076,0,0.0
0.557,3.1443914879999992,3.1443914879999992,27.719480453686078,0,0.0
0.332,3.6684567359999996,3.6684567359999996,24.923519717686077,0,0.0
2.527,3.6684567359999996,3.6684567359999996,27.896018981686076,0,0.0
1.01,2.62032624,2.62032624,27.929972741686075,0,0.0
2.288,1.8342283679999998,4.200910559999997,29.741926181686075,0,2.366682191999999
1.048,1.8342283679999998,2.7541439999999966,29.741926181686075,0,0.9199156319999986
0.641,1.31016312,1.6845479999999995,29.741926181686075,0,0.3743848800000009
0.212,1.0481304959999997,1.0481304959999997,29.250931685686076,0,0.0
0.4,0.7860978719999998,0.7860978719999998,29.516033813686075,0,0.0
1.156,1.8342283679999998,2.8120756320000027,29.741926181686075,0,0.9778472640000011
0.862,1.8342283679999998,2.265335999999998,29.741926181686075,0,0.4311076319999998
0.692,2.62032624,2.62032624,28.940175941686075,0,0.0
2.35,3.1443914879999992,5.374049759999998,29.741926181686075,0,2.2296582720000018
0.511,3.6684567359999996,3.6684567359999996,27.416377445686077,0,0.0
1.039,3.6684567359999996,3.6684567359999996,26.478412709686076,0,0.0
1.596,2.62032624,2.62032624,28.052374469686075,0,0.0
1.165,1.8342283679999998,1.8342283679999998,29.279766101686075,0,0.0
0.714,1.8342283679999998,1.8342283679999998,29.321929733686076,0,0.0
0.447,1.31016312,1.31016312,29.186482613686078,0,0.0
1.583,1.0481304959999997,3.604680432000002,29.741926181686075,0,2.5565499360000032
2.381,0.7860978719999998,6.257267999999996,29.741926181686075,0,5.471170127999997
1.419,1.8342283679999998,3.729132,29.741926181686075,0,1.894903632000002
0.685,1.8342283679999998,1.8342283679999998,29.707877813686075,0,0.0
0.298,2.62032624,2.62032624,27.870695573686074,0,0.0
0.356,3.1443914879999992,3.1443914879999992,25.661872085686074,0,0.0
0.422,3.6684567359999996,3.6684567359999996,23.102431349686075,0,0.0
0.296,3.6684567359999996,3.6684567359999996,20.211862613686076,0,0.0
0.427,2.62032624,2.62032624,18.713692373686076,0,0.0
0.369,1.8342283679999998,1.8342283679999998,17.849196005686075,0,0.0
1.455,1.8342283679999998,1.8342283679999998,19.838707637686074,0,0.0
1.052,1.31016312,1.31016312,21.293200517686074,0,0.0
0.836,1.0481304959999997,1.0481304959999997,22.442078021686076,0,0.0
2.646,0.7860978719999998,0.7860978719999998,28.609668149686076,0,0.0
0.69,1.8342283679999998,1.8342283679999998,28.588759781686075,0,0.0
0.349,1.8342283679999998,1.8342283679999998,27.671703413686075,0,0.0
0.371,2.62032624,2.62032624,26.026365173686074,0,0.0
0.61,3.1443914879999992,3.1443914879999992,24.485053685686076,0,0.0
0.464,3.6684567359999996,3.6684567359999996,22.035988949686075,0,0.0
1.782,3.6684567359999996,3.6684567359999996,23.050628213686075,0,0.0
1.729,2.62032624,2.62032624,24.974113973686073,0,0.0
2.357,1.8342283679999998,1.8342283679999998,29.334081605686073,0,0.0
1.457,1.8342283679999998,3.4211514239999943,29.741926181686075,0,1.5869230559999963
1.254,1.31016312,3.295512000000002,29.741926181686075,0,1.98534888
1.521,1.0481304959999997,3.9971880000000013,29.741926181686075,0,2.9490575040000024
3.241,0.7860978719999998,8.517347999999998,29.741926181686075,0,7.731250127999999
1.247,1.8342283679999998,3.2771159999999995,29.741926181686075,0,1.4428876320000015
0.641,1.8342283679999998,1.8342283679999998,29.592245813686077,0,0.0
0.451,2.62032624,2.62032624,28.15714757368608,0,0.0
0.533,3.1443914879999992,3.1443914879999992,26.41348008568608,0,0.0
0.254,3.6684567359999996,3.6684567359999996,23.412535349686078,0,0.0
0.161,3.6684567359999996,3.6684567359999996,20.167186613686077,0,0.0
0.252,2.62032624,2.62032624,18.209116373686076,0,0.0
