Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
2.717,1.8342283679999998,1.8342283679999998,19.516894559999997,0,0.0
0.869,1.8342283679999998,1.8342283679999998,19.966398191999996,0,0.0
0.946,2.62032624,2.62032624,19.832159951999998,0,0.0
0.725,3.1443914879999992,3.1443914879999992,18.593068463999998,0,0.0
0.318,3.6684567359999996,3.6684567359999996,15.760315727999998,0,0.0
0.23,3.6684567359999996,3.6684567359999996,12.696298992,0,0.0
0.268,2.62032624,2.62032624,10.780276751999999,0,0.0
0.279,1.8342283679999998,1.8342283679999998,9.679260383999999,0,0.0
0.268,1.8342283679999998,1.8342283679999998,8.549336016,0,0.0
0.254,1.31016312,1.31016312,7.906684896,0,0.0
0.25,1.0481304959999997,1.0481304959999997,7.5155544,0,0.0
1.139,0.7860978719999998,0.7860978719999998,9.722748528,0,0.0
1.806,1.8342283679999998,1.8342283679999998,12.63468816,0,0.0
0.984,1.8342283679999998,1.8342283679999998,13.386411792,0,0.0
0.376,2.62032624,2.62032624,11.754213552000001,0,0.0
0.252,3.1443914879999992,3.1443914879999992,9.272078064000002,0,0.0
0.161,3.6684567359999996,3.6684567359999996,6.026729328000003,0,0.0
0.186,3.6684567359999996,3.6684567359999996,2.8470805920000033,0,0.0
0.296,2.62032624,2.62032624,1.0046423520000034,0,0.0
0.52,1.8342283679999998,1.8342283679999998,0.5369739840000036,0,0.0
0.575,1.8342283679999998,1.8342283679999998,0.2138456160000035,0,0.0
0.493,1.31016312,1.31016312,0.1992864960000036,0,0.0
0.323,1.0481304959999997,1.0481304959999997,3.885780586188048e-15,0,0.0
2.131,0.7860978719999998,0.7860978719999998,4.814170128000002,0,0.0
5.107,1.8342283679999998,1.8342283679999998,16.401137760000005,0,0.0
3.595,1.8342283679999998,2.952705168000012,22.89609259199999,0,1.118476800000014
1.713,2.62032624,4.501764000000001,22.89609259199999,0,1.8814377600000007
0.553,3.1443914879999992,3.1443914879999992,21.20498510399999,0,0.0
0.438,3.6684567359999996,3.6684567359999996,18.68759236799999,0,0.0
0.606,3.6684567359999996,3.6684567359999996,16.61170363199999,0,0.0
0.42,2.62032624,2.62032624,15.095137391999991,0,0.0
0.429,1.8342283679999998,1.8342283679999998,14.38832102399999,0,0.0
2.772,1.8342283679999998,1.8342283679999998,19.83890865599999,0,0.0
1.364,1.31016312,1.31016312,22.113337535999992,0,0.0
2.845,1.0481304959999997,6.693904944,22.89609259199999,0,5.645774448000001
1.574,0.7860978719999998,4.136472000000001,22.89609259199999,0,3.350374128000002
2.153,1.8342283679999998,5.658083999999999,22.89609259199999,0,3.823855632000001
1.271,1.8342283679999998,3.3401880000000013,22.89609259199999,0,1.5059596319999997
1.645,2.62032624,4.323060000000002,22.89609259199999,0,1.702733760000001
2.343,3.1443914879999992,6.157404,22.89609259199999,0,3.0130125119999995
0.506,3.6684567359999996,3.6684567359999996,20.557403855999993,0,0.0
0.796,3.6684567359999996,3.6684567359999996,18.980835119999995,0,0.0
0.703,2.62032624,2.62032624,18.207992879999995,0,0.0
0.968,1.8342283679999998,1.8342283679999998,18.917668511999995,0,0.0
1.724,1.8342283679999998,1.8342283679999998,21.614112143999996,0,0.0
1.667,1.31016312,3.098895552000002,22.89609259199999,0,1.7887324320000033
3.102,1.0481304959999997,8.152055999999998,22.89609259199999,0,7.103925503999999
2.613,0.7860978719999998,6.866963999999999,22.89609259199999,0,6.080866128
2.193,1.8342283679999998,5.763203999999998,22.89609259199999,0,3.928975632
0.486,1.8342283679999998,1.8342283679999998,22.33907222399999,0,0.0
0.451,2.62032624,2.62032624,20.903973983999993,0,0.0
0.433,3.1443914879999992,3.1443914879999992,18.897506495999995,0,0.0
0.553,3.6684567359999996,3.6684567359999996,16.682333759999995,0,0.0
0.455,3.6684567359999996,3.6684567359999996,14.209617023999996,0,0.0
0.491,2.62032624,2.62032624,12.879638783999997,0,0.0
0.542,1.8342283679999998,1.8342283679999998,12.469786415999998,0,0.0
2.193,1.8342283679999998,1.8342283679999998,16.398762048,0,0.0
2.848,1.31016312,1.31016312,22.573142927999996,0,0.0
1.039,1.0481304959999997,2.4075423360000023,22.89609259199999,0,1.3594118400000035
3.584,0.7860978719999998,9.418752000000001,22.89609259199999,0,8.632654128000002
3.988,1.8342283679999998,10.480464000000001,22.89609259199999,0,8.646235632
1.472,1.8342283679999998,3.868416,22.89609259199999,0,2.034187632000002
0.648,2.62032624,2.62032624,21.978710351999993,0,0.0
0.714,3.1443914879999992,3.1443914879999992,20.710710863999992,0,0.0
0.833,3.6684567359999996,3.6684567359999996,19.231378127999992,0,0.0
1.351,3.6684567359999996,3.6684567359999996,19.113349391999993,0,0.0
3.055,2.62032624,4.245796800000001,22.89609259199999,0,1.6254705600000001
0.743,1.8342283679999998,1.9526039999999973,22.89609259199999,0,0.11837563199999934
0.668,1.8342283679999998,1.8342283679999998,22.817368223999992,0,0.0
0.621,1.31016312,1.5532636320000002,22.89609259199999,0,0.2431005120000016
0.612,1.0481304959999997,1.6083359999999978,22.89609259199999,0,0.5602055039999989
1.769,0.7860978719999998,4.6489319999999985,22.89609259199999,0,3.8628341279999994
5.529,1.8342283679999998,14.530212000000002,22.89609259199999,0,12.695983632000004
2.949,1.8342283679999998,7.749971999999996,22.89609259199999,0,5.915743631999998
0.999,2.62032624,2.6253720000000023,22.89609259199999,0,0.0050457600000015645
0.756,3.1443914879999992,3.1443914879999992,21.738469103999993,0,0.0
0.816,3.6684567359999996,3.6684567359999996,20.214460367999994,0,0.0
1.105,3.6684567359999996,3.6684567359999996,19.449943631999993,0,0.0
0.765,2.62032624,2.62032624,18.840037391999992,0,0.0
0.433,1.8342283679999998,1.8342283679999998,18.143733023999992,0,0.0
0.354,1.8342283679999998,1.8342283679999998,17.23981665599999,0,0.0
0.237,1.31016312,1.31016312,16.552489535999992,0,0.0
0.497,1.0481304959999997,1.0481304959999997,16.810475039999993,0,0.0
1.338,0.7860978719999998,0.7860978719999998,19.540641167999993,0,0.0
5.107,1.8342283679999998,10.065744576000004,22.89609259199999,0,8.231516208000002
3.964,1.8342283679999998,10.417391999999996,22.89609259199999,0,8.583163631999998
1.528,2.62032624,4.0155840000000005,22.89609259199999,0,1.3952577599999998
0.608,3.1443914879999992,3.1443914879999992,21.34952510399999,0,0.0
1.55,3.6684567359999996,3.6684567359999996,21.75446836799999,0,0.0
0.517,3.6684567359999996,3.6684567359999996,19.44468763199999,0,0.0
1.183,2.62032624,2.62032624,19.93328539199999,0,0.0
2.867,1.8342283679999998,4.571668800000001,22.89609259199999,0,2.7374404319999996
1.813,1.8342283679999998,4.7645639999999965,22.89609259199999,0,2.9303356319999985
0.796,1.31016312,2.0918879999999973,22.89609259199999,0,0.7817248799999987
1.057,1.0481304959999997,2.7777959999999986,22.89609259199999,0,1.7296655039999997
1.685,0.7860978719999998,4.428180000000001,22.89609259199999,0,3.642082128000002
2.653,1.8342283679999998,6.972083999999999,22.89609259199999,0,5.137855632000001
1.189,1.8342283679999998,3.1246919999999996,22.89609259199999,0,1.2904636320000016
1.965,2.62032624,5.164020000000001,22.89609259199999,0,2.54369376
0.798,3.1443914879999992,3.1443914879999992,21.84884510399999,0,0.0
0.413,3.6684567359999996,3.6684567359999996,19.265752367999994,0,0.0
0.338,3.6684567359999996,3.6684567359999996,16.485559631999994,0,0.0
0.305,2.62032624,2.62032624,14.666773391999994,0,0.0
0.301,1.8342283679999998,1.8342283679999998,13.623573023999995,0,0.0
1.795,1.8342283679999998,1.8342283679999998,16.506604655999993,0,0.0
0.716,1.31016312,1.31016312,17.078089535999993,0,0.0
0.389,1.0481304959999997,1.0481304959999997,17.052251039999994,0,0.0
0.358,0.7860978719999998,0.7860978719999998,17.206977167999995,0,0.0
1.417,1.8342283679999998,1.8342283679999998,19.096624799999994,0,0.0
1.123,1.8342283679999998,1.8342283679999998,20.213640431999995,0,0.0
1.525,2.62032624,2.62032624,21.601014191999994,0,0.0
0.816,3.1443914879999992,3.1443914879999992,20.601070703999994,0,0.0
1.123,3.6684567359999996,3.6684567359999996,19.883857967999994,0,0.0
0.785,3.6684567359999996,3.6684567359999996,18.278381231999994,0,0.0
1.037,2.62032624,2.62032624,18.383290991999996,0,0.0
1.116,1.8342283679999998,1.8342283679999998,19.481910623999998,0,0.0
0.953,1.8342283679999998,1.8342283679999998,20.152166255999997,0,0.0
0.504,1.31016312,1.31016312,20.166515135999997,0,0.0
0.579,1.0481304959999997,1.0481304959999997,20.639996639999996,0,0.0
1.344,0.7860978719999998,1.275936048000002,22.89609259199999,0,0.4898381760000028
2.615,1.8342283679999998,6.872220000000002,22.89609259199999,0,5.037991632000001
2.226,1.8342283679999998,5.849928000000002,22.89609259199999,0,4.0156996320000005
0.69,2.62032624,2.62032624,22.089086351999992,0,0.0
1.172,3.1443914879999992,3.1443914879999992,22.024710863999992,0,0.0
0.699,3.6684567359999996,3.6684567359999996,20.193226127999992,0,0.0
0.329,3.6684567359999996,3.6684567359999996,17.389381391999994,0,0.0
0.478,2.62032624,2.62032624,16.025239151999994,0,0.0
0.442,1.8342283679999998,1.8342283679999998,15.352586783999994,0,0.0
0.436,1.8342283679999998,1.8342283679999998,14.664166415999995,0,0.0
1.934,1.31016312,1.31016312,18.436555295999995,0,0.0
0.88,1.0481304959999997,1.0481304959999997,19.701064799999994,0,0.0
1.311,0.7860978719999998,0.7860978719999998,22.360274927999995,0,0.0
0.599,1.8342283679999998,1.8342283679999998,22.100218559999995,0,0.0
0.674,1.8342283679999998,1.8342283679999998,22.037262191999996,0,0.0
0.933,2.62032624,2.62032624,21.868859951999998,0,0.0
1.057,3.1443914879999992,3.1443914879999992,21.502264464,0,0.0
0.508,3.6684567359999996,3.6684567359999996,19.168831728,0,0.0
0.345,3.6684567359999996,3.6684567359999996,16.407034992,0,0.0
0.754,2.62032624,2.62032624,15.768220752,0,0.0
3.117,1.8342283679999998,1.8342283679999998,22.125468384,0,0.0
7.342,1.8342283679999998,18.52415179200001,22.89609259199999,0,16.68992342400001
2.416,1.31016312,6.349247999999999,22.89609259199999,0,5.039084880000001
1.335,1.0481304959999997,3.508379999999999,22.89609259199999,0,2.460249504
0.796,0.7860978719999998,2.091888000000001,22.89609259199999,0,1.3057901280000017
1.563,1.8342283679999998,4.107564,22.89609259199999,0,2.273335632000002
0.683,1.8342283679999998,1.8342283679999998,22.85678822399999,0,0.0
0.592,2.62032624,2.62032624,21.792237983999993,0,0.0
0.581,3.1443914879999992,3.1443914879999992,20.174714495999993,0,0.0
0.758,3.6684567359999996,3.6684567359999996,18.498281759999994,0,0.0
0.586,3.6684567359999996,3.6684567359999996,16.369833023999995,0,0.0
0.303,2.62032624,2.62032624,14.545790783999994,0,0.0
0.385,1.8342283679999998,1.8342283679999998,13.723342415999994,0,0.0
1.386,1.8342283679999998,1.8342283679999998,15.531522047999994,0,0.0
4.76,1.31016312,5.144709456000001,22.89609259199999,0,3.8345463360000025
1.077,1.0481304959999997,2.8303559999999983,22.89609259199999,0,1.7822255039999995
0.825,0.7860978719999998,2.168099999999999,22.89609259199999,0,1.3820021279999999
2.049,1.8342283679999998,5.384772000000002,22.89609259199999,0,3.550543632
0.564,1.8342283679999998,1.8342283679999998,22.54405622399999,0,0.0
0.641,2.62032624,2.62032624,21.60827798399999,0,0.0
0.398,3.1443914879999992,3.1443914879999992,19.509830495999992,0,0.0
0.418,3.6684567359999996,3.6684567359999996,16.939877759999995,0,0.0
0.334,3.6684567359999996,3.6684567359999996,14.149173023999996,0,0.0
0.27,2.62032624,2.62032624,12.238406783999997,0,0.0
0.36,1.8342283679999998,1.8342283679999998,11.350258415999997,0,0.0
0.893,1.8342283679999998,1.8342283679999998,11.862834047999998,0,0.0
0.721,1.31016312,1.31016312,12.447458927999998,0,0.0
2.235,1.0481304959999997,1.0481304959999997,17.272908431999998,0,0.0
2.414,0.7860978719999998,0.7860978719999998,22.83080256,0,0.0
1.572,1.8342283679999998,4.0659259680000055,22.89609259199999,0,2.2316976000000075
1.004,1.8342283679999998,2.638512000000002,22.89609259199999,0,0.8042836320000006
0.971,2.62032624,2.62032624,22.827554351999993,0,0.0
0.875,3.1443914879999992,3.1443914879999992,21.982662863999995,0,0.0
1.559,3.6684567359999996,3.6684567359999996,22.411258127999993,0,0.0
1.267,3.6684567359999996,3.6684567359999996,22.072477391999993,0,0.0
0.825,2.62032624,2.62032624,21.620251151999994,0,0.0
1.797,1.8342283679999998,3.4466745600000017,22.89609259199999,0,1.6124461920000037
1.395,1.8342283679999998,3.666059999999998,22.89609259199999,0,1.831831632
1.052,1.31016312,2.7646559999999987,22.89609259199999,0,1.45449288
0.533,1.0481304959999997,1.4007240000000003,22.89609259199999,0,0.35259350400000145
2.255,0.7860978719999998,5.92614,22.89609259199999,0,5.140042128000001
1.567,1.8342283679999998,4.1180759999999985,22.89609259199999,0,2.2838476320000005
2.16,1.8342283679999998,5.6764800000000015,22.89609259199999,0,3.842251632
0.964,2.62032624,2.62032624,22.80915835199999,0,0.0
0.623,3.1443914879999992,3.1443914879999992,21.30201086399999,0,0.0
1.088,3.6684567359999996,3.6684567359999996,20.49281812799999,0,0.0
1.658,3.6684567359999996,3.6684567359999996,21.181585391999988,0,0.0
2.343,2.62032624,4.442896799999996,22.89609259199999,0,1.8225705599999955
0.82,1.8342283679999998,2.154959999999999,22.89609259199999,0,0.3207316320000011
1.326,1.8342283679999998,3.4847280000000005,22.89609259199999,0,1.650499631999999
1.859,1.31016312,4.885451999999997,22.89609259199999,0,3.5752888799999987
0.524,1.0481304959999997,1.3770719999999983,22.89609259199999,0,0.32894150399999944
2.27,0.7860978719999998,5.96556,22.89609259199999,0,5.179462128000001
3.117,1.8342283679999998,8.191475999999998,22.89609259199999,0,6.357247632
1.001,1.8342283679999998,2.630627999999998,22.89609259199999,0,0.796399632
0.482,2.62032624,2.62032624,21.54246235199999,0,0.0
0.564,3.1443914879999992,3.1443914879999992,19.88026286399999,0,0.0
0.533,3.6684567359999996,3.6684567359999996,17.612530127999992,0,0.0
1.594,3.6684567359999996,3.6684567359999996,18.133105391999994,0,0.0
1.026,2.62032624,2.62032624,18.209107151999994,0,0.0
0.688,1.8342283679999998,1.8342283679999998,18.182942783999994,0,0.0
1.948,1.8342283679999998,1.8342283679999998,21.468058415999995,0,0.0
0.564,1.31016312,1.31016312,21.640087295999994,0,0.0
1.968,1.0481304959999997,3.915898704,22.89609259199999,0,2.867768208000001
0.986,0.7860978719999998,2.591207999999998,22.89609259199999,0,1.805110127999999
2.856,1.8342283679999998,7.505568,22.89609259199999,0,5.671339632000002
2.657,1.8342283679999998,6.982595999999997,22.89609259199999,0,5.148367631999999
0.391,2.62032624,2.62032624,21.30331435199999,0,0.0
3.413,3.1443914879999992,7.376585760000001,22.89609259199999,0,4.232194272000001
0.714,3.6684567359999996,3.6684567359999996,21.10402785599999,0,0.0
0.637,3.6684567359999996,3.6684567359999996,19.109607119999993,0,0.0
1.048,2.62032624,2.62032624,19.243424879999992,0,0.0
1.145,1.8342283679999998,1.8342283679999998,20.418256511999992,0,0.0
1.36,1.8342283679999998,1.8342283679999998,22.158108143999993,0,0.0
1.008,1.31016312,1.9110395519999983,22.89609259199999,0,0.6008764319999997
0.721,1.0481304959999997,1.8947879999999984,22.89609259199999,0,0.8466575039999995
5.768,0.7860978719999998,15.158303999999998,22.89609259199999,0,14.372206127999998
0.982,1.8342283679999998,2.5806959999999997,22.89609259199999,0,0.7464676320000017
1.391,1.8342283679999998,3.6555479999999996,22.89609259199999,0,1.8213196320000016
0.544,2.62032624,2.62032624,21.705398351999992,0,0.0
1.755,3.1443914879999992,3.421445760000001,22.89609259199999,0,0.2770542720000009
1.607,3.6684567359999996,4.2231960000000015,22.89609259199999,0,0.554739264000002
0.856,3.6684567359999996,3.6684567359999996,21.477203855999992,0,0.0
2.5,2.62032624,5.151111264000001,22.89609259199999,0,2.530785024
2.529,1.8342283679999998,6.646212000000002,22.89609259199999,0,4.8119836320000005
1.048,1.8342283679999998,2.754144,22.89609259199999,0,0.9199156320000021
1.545,1.31016312,4.0602599999999995,22.89609259199999,0,2.750096880000001
1.141,1.0481304959999997,2.9985479999999995,22.89609259199999,0,1.9504175040000007
2.012,0.7860978719999998,5.287535999999999,22.89609259199999,0,4.501438128
2.611,1.8342283679999998,6.861708000000004,22.89609259199999,0,5.027479632000002
1.196,1.8342283679999998,3.1430880000000023,22.89609259199999,0,1.3088596320000008
0.517,2.62032624,2.62032624,21.634442351999994,0,0.0
0.48,3.1443914879999992,3.1443914879999992,19.751490863999994,0,0.0
0.906,3.6684567359999996,3.6684567359999996,18.464002127999994,0,0.0
0.283,3.6684567359999996,3.6684567359999996,15.539269391999994,0,0.0
0.385,2.62032624,2.62032624,13.930723151999995,0,0.0
0.334,1.8342283679999998,1.8342283679999998,12.974246783999995,0,0.0
0.778,1.8342283679999998,1.8342283679999998,13.184602415999995,0,0.0
2.472,1.31016312,1.31016312,18.370855295999995,0,0.0
1.43,1.0481304959999997,1.0481304959999997,21.080764799999994,0,0.0
1.791,0.7860978719999998,2.891420208000003,22.89609259199999,0,2.105322336000004
3.23,1.8342283679999998,8.48844,22.89609259199999,0,6.654211632000003
0.856,1.8342283679999998,2.249568,22.89609259199999,0,0.415339632000002
0.544,2.62032624,2.62032624,21.705398351999992,0,0.0
0.305,3.1443914879999992,3.1443914879999992,19.362546863999995,0,0.0
2.03,3.6684567359999996,3.6684567359999996,21.028930127999995,0,0.0
0.478,3.6684567359999996,3.6684567359999996,18.616657391999997,0,0.0
0.294,2.62032624,2.62032624,16.768963151999998,0,0.0
0.641,1.8342283679999998,1.8342283679999998,16.619282784,0,0.0
0.486,1.8342283679999998,1.8342283679999998,16.062262416,0,0.0
0.926,1.31016312,1.31016312,17.185627296,0,0.0
0.966,1.0481304959999997,1.0481304959999997,18.6761448,0,0.0
1.152,0.7860978719999998,0.7860978719999998,20.917502927999998,0,0.0
3.177,1.8342283679999998,6.370566336000007,22.89609259199999,0,4.536337968000009
1.256,1.8342283679999998,3.3007680000000015,22.89609259199999,0,1.466539632
1.291,2.62032624,3.392748000000001,22.89609259199999,0,0.7724217600000003
2.184,3.1443914879999992,5.739552,22.89609259199999,0,2.5951605119999996
1.013,3.6684567359999996,3.6684567359999996,21.889799855999993,0,0.0
1.028,3.6684567359999996,3.6684567359999996,20.922927119999994,0,0.0
0.988,2.62032624,2.62032624,20.899064879999994,0,0.0
0.599,1.8342283679999998,1.8342283679999998,20.639008511999993,0,0.0
0.343,1.8342283679999998,1.8342283679999998,19.706184143999995,0,0.0
0.318,1.31016312,1.31016312,19.231725023999996,0,0.0
0.635,1.0481304959999997,1.0481304959999997,19.852374527999995,0,0.0
0.842,0.7860978719999998,0.7860978719999998,21.279052655999994,0,0.0
2.038,1.8342283679999998,3.738824064000003,22.89609259199999,0,1.9045956960000012
1.006,1.8342283679999998,2.643767999999998,22.89609259199999,0,0.8095396319999999
0.705,2.62032624,2.62032624,22.12850635199999,0,0.0
1.446,3.1443914879999992,3.1443914879999992,22.784202863999994,0,0.0
0.294,3.6684567359999996,3.6684567359999996,19.888378127999992,0,0.0
0.195,3.6684567359999996,3.6684567359999996,16.732381391999994,0,0.0
0.294,2.62032624,2.62032624,14.884687151999994,0,0.0
0.283,1.8342283679999998,1.8342283679999998,13.794182783999995,0,0.0
1.158,1.8342283679999998,1.8342283679999998,15.003178415999995,0,0.0
1.658,1.31016312,1.31016312,18.050239295999997,0,0.0
0.568,1.0481304959999997,1.0481304959999997,18.4948128,0,0.0
1.87,0.7860978719999998,0.7860978719999998,22.623074927999998,0,0.0
3.053,1.8342283679999998,7.750266336000006,22.89609259199999,0,5.916037968000008
1.147,1.8342283679999998,3.0143159999999973,22.89609259199999,0,1.1800876319999993
2.151,2.62032624,5.6528279999999995,22.89609259199999,0,3.032501759999999
0.482,3.1443914879999992,3.1443914879999992,21.01839710399999,0,0.0
0.827,3.6684567359999996,3.6684567359999996,19.52329636799999,0,0.0
1.134,3.6684567359999996,3.6684567359999996,18.83499163199999,0,0.0
0.946,2.62032624,2.62032624,18.700753391999992,0,0.0
1.282,1.8342283679999998,1.8342283679999998,20.235621023999993,0,0.0
1.468,1.8342283679999998,1.8342283679999998,22.259296655999993,0,0.0
2.923,1.31016312,7.044848064,22.89609259199999,0,5.734684944000001
1.032,1.0481304959999997,2.712095999999999,22.89609259199999,0,1.663965504
1.923,0.7860978719999998,5.0536439999999985,22.89609259199999,0,4.267546127999999
6.027,1.8342283679999998,15.838956,22.89609259199999,0,14.004727632000002
1.309,1.8342283679999998,3.440051999999998,22.89609259199999,0,1.605823632
1.43,2.62032624,3.758040000000001,22.89609259199999,0,1.1377137600000005
0.776,3.1443914879999992,3.1443914879999992,21.791029103999993,0,0.0
1.048,3.6684567359999996,3.6684567359999996,20.876716367999993,0,0.0
1.026,3.6684567359999996,3.6684567359999996,19.904587631999995,0,0.0
0.539,2.62032624,2.62032624,18.700753391999996,0,0.0
0.988,1.8342283679999998,1.8342283679999998,19.462989023999995,0,0.0
2.96,1.8342283679999998,4.3457764320000045,22.89609259199999,0,2.511548064000003
1.156,1.31016312,3.0379679999999993,22.89609259199999,0,1.7278048800000008
1.143,1.0481304959999997,3.003803999999999,22.89609259199999,0,1.955673504
2.025,0.7860978719999998,5.3217,22.89609259199999,0,4.535602128000001
5.138,1.8342283679999998,13.502664,22.89609259199999,0,11.668435632000001
0.825,1.8342283679999998,2.168099999999999,22.89609259199999,0,0.33387163200000103
0.36,2.62032624,2.62032624,21.221846351999993,0,0.0
0.349,3.1443914879999992,3.1443914879999992,18.994626863999994,0,0.0
0.298,3.6684567359999996,3.6684567359999996,16.109314127999994,0,0.0
0.389,3.6684567359999996,3.6684567359999996,13.463149391999995,0,0.0
0.405,2.62032624,2.62032624,11.907163151999995,0,0.0
0.909,1.8342283679999998,1.8342283679999998,12.461786783999996,0,0.0
3.354,1.8342283679999998,1.8342283679999998,19.441870415999993,0,0.0
2.315,1.31016312,2.629597824000001,22.89609259199999,0,1.3194347040000025
0.769,1.0481304959999997,2.0209319999999984,22.89609259199999,0,0.9728015039999995
1.833,0.7860978719999998,4.817124,22.89609259199999,0,4.031026128000001
0.471,1.8342283679999998,1.8342283679999998,22.299652223999992,0,0.0
0.665,1.8342283679999998,1.8342283679999998,22.21304385599999,0,0.0
0.276,2.62032624,2.62032624,20.318045615999992,0,0.0
0.294,3.1443914879999992,3.1443914879999992,17.946286127999993,0,0.0
0.241,3.6684567359999996,3.6684567359999996,14.911177391999994,0,0.0
0.195,3.6684567359999996,3.6684567359999996,11.755180655999993,0,0.0
0.542,2.62032624,2.62032624,10.559230415999993,0,0.0
0.971,1.8342283679999998,1.8342283679999998,11.276790047999993,0,0.0
1.435,1.8342283679999998,1.8342283679999998,13.213741679999995,0,0.0
0.875,1.31016312,1.31016312,14.203078559999994,0,0.0
1.517,1.0481304959999997,1.0481304959999997,17.141624063999995,0,0.0
2.332,0.7860978719999998,0.7860978719999998,22.484022191999994,0,0.0
1.422,1.8342283679999998,3.324945600000003,22.89609259199999,0,1.4907172320000015
1.03,1.8342283679999998,2.7068400000000032,22.89609259199999,0,0.8726116320000017
0.758,2.62032624,2.62032624,22.26779035199999,0,0.0
0.595,3.1443914879999992,3.1443914879999992,20.687058863999994,0,0.0
0.325,3.6684567359999996,3.6684567359999996,17.872702127999993,0,0.0
0.929,3.6684567359999996,3.6684567359999996,16.645657391999993,0,0.0
0.736,2.62032624,2.62032624,15.959539151999994,0,0.0
1.269,1.8342283679999998,1.8342283679999998,17.460242783999995,0,0.0
0.758,1.8342283679999998,1.8342283679999998,17.618038415999994,0,0.0
1.231,1.31016312,1.31016312,19.542943295999994,0,0.0
0.462,1.0481304959999997,1.0481304959999997,19.708948799999995,0,0.0
0.562,0.7860978719999998,0.7860978719999998,20.399786927999994,0,0.0
0.493,1.8342283679999998,1.8342283679999998,19.861162559999993,0,0.0
0.776,1.8342283679999998,1.8342283679999998,20.066262191999993,0,0.0
1.055,2.62032624,2.62032624,20.21847595199999,0,0.0
0.544,3.1443914879999992,3.1443914879999992,18.503716463999993,0,0.0
0.455,3.6684567359999996,3.6684567359999996,16.030999727999994,0,0.0
0.195,3.6684567359999996,3.6684567359999996,12.875002991999995,0,0.0
0.201,2.62032624,2.62032624,10.782904751999995,0,0.0
0.506,1.8342283679999998,1.8342283679999998,10.278444383999995,0,0.0
1.674,1.8342283679999998,1.8342283679999998,12.843488015999995,0,0.0
2.755,1.31016312,1.31016312,18.773464895999993,0,0.0
2.52,1.0481304959999997,2.4999323040000014,22.89609259199999,0,1.4518018080000026
3.814,0.7860978719999998,10.023191999999998,22.89609259199999,0,9.237094127999999
