Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
2.52,1.0481304959999997,2.499932304000005,27.426677677798878,0,1.4518018080000061
3.814,0.7860978719999998,10.023192000000002,27.426677677798878,0,9.237094128000003
2.032,1.8342283679999998,5.340096000000003,27.426677677798878,0,3.505867632000001
1.223,1.8342283679999998,3.2140440000000012,27.426677677798878,0,1.3798156319999997
0.312,2.62032624,2.62032624,25.62628743779888,0,0.0
0.455,3.1443914879999992,3.1443914879999992,23.67763594979888,0,0.0
0.321,3.6684567359999996,3.6684567359999996,20.85276721379888,0,0.0
0.298,3.6684567359999996,3.6684567359999996,17.96745447779888,0,0.0
0.354,2.62032624,2.62032624,16.27744023779888,0,0.0
1.24,1.8342283679999998,1.8342283679999998,17.70193186979888,0,0.0
0.657,1.8342283679999998,1.8342283679999998,17.59429950179888,0,0.0
1.061,1.31016312,1.31016312,19.072444381798878,0,0.0
0.825,1.0481304959999997,1.0481304959999997,20.192413885798878,0,0.0
1.395,0.7860978719999998,0.7860978719999998,23.072376013798877,0,0.0
0.391,1.8342283679999998,1.8342283679999998,22.26569564579888,0,0.0
0.422,1.8342283679999998,1.8342283679999998,21.540483277798877,0,0.0
0.599,2.62032624,2.62032624,20.494329037798877,0,0.0
0.906,3.1443914879999992,3.1443914879999992,19.730905549798877,0,0.0
0.745,3.6684567359999996,3.6684567359999996,18.020308813798877,0,0.0
0.568,3.6684567359999996,3.6684567359999996,15.844556077798877,0,0.0
0.436,2.62032624,2.62032624,14.370037837798877,0,0.0
0.402,1.8342283679999998,1.8342283679999998,13.592265469798878,0,0.0
2.328,1.8342283679999998,1.8342283679999998,17.876021101798877,0,0.0
1.587,1.31016312,1.31016312,20.736493981798876,0,0.0
0.831,1.0481304959999997,1.0481304959999997,21.872231485798878,0,0.0
1.176,0.7860978719999998,0.7860978719999998,24.176661613798878,0,0.0
1.097,1.8342283679999998,1.8342283679999998,25.225349245798878,0,0.0
0.798,1.8342283679999998,1.8342283679999998,25.488264877798876,0,0.0
0.677,2.62032624,2.62032624,24.647094637798876,0,0.0
1.178,3.1443914879999992,3.1443914879999992,24.598487149798878,0,0.0
1.17,3.6684567359999996,3.6684567359999996,24.00479041379888,0,0.0
0.847,3.6684567359999996,3.6684567359999996,22.56224967779888,0,0.0
0.663,2.62032624,2.62032624,21.684287437798883,0,0.0
0.887,1.8342283679999998,1.8342283679999998,22.181095069798882,0,0.0
1.837,1.8342283679999998,1.8342283679999998,25.174502701798882,0,0.0
2.14,1.31016312,3.3717450240000026,27.426677677798878,0,2.061581904000004
2.191,1.0481304959999997,5.757947999999999,27.426677677798878,0,4.709817504
1.013,0.7860978719999998,2.6621640000000006,27.426677677798878,0,1.8760661280000015
3.553,1.8342283679999998,9.337283999999997,27.426677677798878,0,7.503055631999999
0.805,1.8342283679999998,2.115540000000003,27.426677677798878,0,0.2813116320000013
0.867,2.62032624,2.62032624,27.08482743779888,0,0.0
0.557,3.1443914879999992,3.1443914879999992,25.40423194979888,0,0.0
0.332,3.6684567359999996,3.6684567359999996,22.60827121379888,0,0.0
2.527,3.6684567359999996,3.6684567359999996,25.58077047779888,0,0.0
1.01,2.62032624,2.62032624,25.614724237798878,0,0.0
2.288,1.8342283679999998,4.200910559999997,27.426677677798878,0,2.366682191999999
1.048,1.8342283679999998,2.7541439999999966,27.426677677798878,0,0.9199156319999986
0.641,1.31016312,1.6845479999999995,27.426677677798878,0,0.3743848800000009
0.212,1.0481304959999997,1.0481304959999997,26.93568318179888,0,0.0
0.4,0.7860978719999998,0.7860978719999998,27.200785309798878,0,0.0
1.156,1.8342283679999998,2.8120756320000027,27.426677677798878,0,0.9778472640000011
0.862,1.8342283679999998,2.265335999999998,27.426677677798878,0,0.4311076319999998
0.692,2.62032624,2.62032624,26.624927437798878,0,0.0
2.35,3.1443914879999992,5.374049759999998,27.426677677798878,0,2.2296582720000018
0.511,3.6684567359999996,3.6684567359999996,25.10112894179888,0,0.0
1.039,3.6684567359999996,3.6684567359999996,24.16316420579888,0,0.0
1.596,2.62032624,2.62032624,25.737125965798878,0,0.0
1.165,1.8342283679999998,1.8342283679999998,26.964517597798878,0,0.0
0.714,1.8342283679999998,1.8342283679999998,27.00668122979888,0,0.0
0.447,1.31016312,1.31016312,26.87123410979888,0,0.0
1.583,1.0481304959999997,3.604680432000002,27.426677677798878,0,2.5565499360000032
2.381,0.7860978719999998,6.257267999999996,27.426677677798878,0,5.471170127999997
1.419,1.8342283679999998,3.729132,27.426677677798878,0,1.894903632000002
0.685,1.8342283679999998,1.8342283679999998,27.392629309798878,0,0.0
0.298,2.62032624,2.62032624,25.555447069798877,0,0.0
0.356,3.1443914879999992,3.1443914879999992,23.346623581798877,0,0.0
0.422,3.6684567359999996,3.6684567359999996,20.787182845798878,0,0.0
0.296,3.6684567359999996,3.6684567359999996,17.89661410979888,0,0.0
0.427,2.62032624,2.62032624,16.39844386979888,0,0.0
0.369,1.8342283679999998,1.8342283679999998,15.53394750179888,0,0.0
1.455,1.8342283679999998,1.8342283679999998,17.52345913379888,0,0.0
1.052,1.31016312,1.31016312,18.97795201379888,0,0.0
0.836,1.0481304959999997,1.0481304959999997,20.126829517798882,0,0.0
2.646,0.7860978719999998,0.7860978719999998,26.294419645798882,0,0.0
0.69,1.8342283679999998,1.8342283679999998,26.27351127779888,0,0.0
0.349,1.8342283679999998,1.8342283679999998,25.35645490979888,0,0.0
0.371,2.62032624,2.62032624,23.71111666979888,0,0.0
0.61,3.1443914879999992,3.1443914879999992,22.169805181798882,0,0.0
0.464,3.6684567359999996,3.6684567359999996,19.72074044579888,0,0.0
1.782,3.6684567359999996,3.6684567359999996,20.73537970979888,0,0.0
1.729,2.62032624,2.62032624,22.658865469798883,0,0.0
2.357,1.8342283679999998,1.8342283679999998,27.018833101798883,0,0.0
1.457,1.8342283679999998,3.4211514240000014,27.426677677798878,0,1.5869230560000034
1.254,1.31016312,3.2955119999999987,27.426677677798878,0,1.98534888
1.521,1.0481304959999997,3.9971879999999977,27.426677677798878,0,2.949057503999999
3.241,0.7860978719999998,8.517347999999998,27.426677677798878,0,7.731250127999999
1.247,1.8342283679999998,3.2771159999999995,27.426677677798878,0,1.4428876320000015
0.641,1.8342283679999998,1.8342283679999998,27.27699730979888,0,0.0
0.451,2.62032624,2.62032624,25.84189906979888,0,0.0
0.533,3.1443914879999992,3.1443914879999992,24.09823158179888,0,0.0
0.254,3.6684567359999996,3.6684567359999996,21.09728684579888,0,0.0
0.161,3.6684567359999996,3.6684567359999996,17.85193810979888,0,0.0
0.252,2.62032624,2.62032624,15.89386786979888,0,0.0
