Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
1.435,1.0904845266,1.0904845266,55.33204144279998,0,0.0
1.987,2.5444638954000003,2.5444638954000003,58.00941354739997,0,0.0
1.33,2.5444638954000003,2.5444638954000003,58.960189651999976,0,0.0
1.025,3.634948422,3.634948422,58.018941229999974,0,0.0
0.795,4.3619381064,4.3619381064,55.746263123599974,0,0.0
0.351,5.088927790800001,5.088927790800001,51.57976333279997,0,0.0
0.365,5.088927790800001,5.088927790800001,47.45005554199997,0,0.0
0.624,3.634948422,3.634948422,45.454979119999976,0,0.0
0.601,2.5444638954000003,2.5444638954000003,44.489943224599976,0,0.0
0.814,2.5444638954000003,2.5444638954000003,44.08467132919998,0,0.0
0.877,1.817474211,1.817474211,44.57195311819998,0,0.0
0.745,1.4539793688,1.4539793688,45.075833749399976,0,0.0
0.995,1.0904845266,1.0904845266,46.600209222799975,0,0.0
2.154,2.5444638954000003,2.5444638954000003,49.71645732739997,0,0.0
1.044,2.5444638954000003,2.5444638954000003,49.91562543199997,0,0.0
0.529,3.634948422,3.634948422,47.67088900999997,0,0.0
0.358,4.3619381064,4.3619381064,44.24977490359997,0,0.0
0.358,5.088927790800001,5.088927790800001,40.10167111279997,0,0.0
0.223,5.088927790800001,5.088927790800001,35.59878732199997,0,0.0
0.46,3.634948422,3.634948422,33.17271889999997,0,0.0
0.562,2.5444638954000003,2.5444638954000003,32.10519100459997,0,0.0
1.159,2.5444638954000003,2.5444638954000003,32.60657910919997,0,0.0
0.801,1.817474211,1.817474211,32.89413289819997,0,0.0
0.539,1.4539793688,1.4539793688,32.85664552939997,0,0.0
3.464,1.0904845266,1.0904845266,40.86955300279997,0,0.0
4.893,2.5444638954000003,2.5444638954000003,51.18389310739997,0,0.0
5.51,2.5444638954000003,2.5444638954000003,63.11970921199997,0,0.0
3.34,3.634948422,3.634948422,68.26228078999996,0,0.0
1.11,4.3619381064,4.3619381064,66.81742268359996,0,0.0
0.673,5.088927790800001,5.088927790800001,63.49713889279996,0,0.0
0.601,5.088927790800001,5.088927790800001,59.98763910199996,0,0.0
0.653,3.634948422,3.634948422,58.06877467999996,0,0.0
0.378,2.5444638954000003,2.5444638954000003,56.51769478459996,0,0.0
2.473,2.5444638954000003,2.5444638954000003,60.47227488919996,0,0.0
1.517,1.817474211,1.817474211,62.64147667819996,0,0.0
2.729,1.4539793688,1.4539793688,68.35930930939996,0,0.0
1.846,1.0904845266,1.0904845266,72.12011278279996,0,0.0
3.149,2.5444638954000003,2.5444638954000003,77.85122088739996,0,0.0
0.992,2.5444638954000003,2.5444638954000003,77.91373299199996,0,0.0
0.88,3.634948422,3.634948422,76.59142456999996,0,0.0
2.387,4.3619381064,4.3619381064,78.50252246359996,0,0.0
0.795,5.088927790800001,5.088927790800001,75.50285467279996,0,0.0
0.942,5.088927790800001,5.088927790800001,72.88950288199996,0,0.0
0.801,3.634948422,3.634948422,71.35958245999996,0,0.0
1.133,2.5444638954000003,2.5444638954000003,71.79264256459996,0,0.0
1.576,2.5444638954000003,2.5444638954000003,73.38990666919996,0,0.0
2.282,1.817474211,1.817474211,77.56952845819995,0,0.0
3.717,1.4539793688,1.4539793688,85.88382508939995,0,0.0
3.662,1.0904845266,1.0904845266,94.41707656279995,0,0.0
2.558,2.5444638954000003,2.5444638954000003,98.59503666739995,0,0.0
1.724,2.5444638954000003,3.125708667399948,100.0,0,0.5812447719999483
2.089,3.634948422,5.4898919999999976,100.0,0,1.8549435780000039
1.281,4.3619381064,4.3619381064,99.0045298936,0,0.0
1.071,5.088927790800001,5.088927790800001,96.7301901028,0,0.0
1.947,5.088927790800001,5.088927790800001,96.75797831199999,0,0.0
0.896,3.634948422,3.634948422,95.47771789,0,0.0
0.552,2.5444638954000003,2.5444638954000003,94.38390999459999,0,0.0
2.456,2.5444638954000003,2.5444638954000003,98.29381409919999,0,0.0
2.831,1.817474211,5.733682099199996,100.0,0,3.9162078881999918
1.248,1.4539793688,3.279744000000008,100.0,0,1.825764631200002
3.369,1.0904845266,8.853731999999994,100.0,0,7.7632474734
3.872,2.5444638954000003,10.175616000000005,100.0,0,7.631152104600005
1.865,2.5444638954000003,4.901219999999995,100.0,0,2.356756104599995
1.189,3.634948422,3.634948422,99.489743578,0,0.0
0.722,4.3619381064,4.3619381064,97.0252214716,0,0.0
0.916,5.088927790800001,5.088927790800001,94.3435416808,0,0.0
1.238,5.088927790800001,5.088927790800001,92.50807789,0,0.0
2.197,3.634948422,3.634948422,94.646845468,0,0.0
1.162,2.5444638954000003,2.5444638954000003,95.1561175726,0,0.0
0.998,2.5444638954000003,2.5444638954000003,95.2343976772,0,0.0
1.415,1.817474211,1.817474211,97.13554346619999,0,0.0
1.156,1.4539793688,1.4539793688,98.71953209739999,0,0.0
1.507,1.0904845266,2.67992809739998,100.0,0,1.589443570799986
4.318,2.5444638954000003,11.347703999999993,100.0,0,8.803240104599993
2.745,2.5444638954000003,7.213859999999997,100.0,0,4.669396104599997
1.117,3.634948422,3.634948422,99.300527578,0,0.0
1.33,4.3619381064,4.3619381064,98.4338294716,0,0.0
0.535,5.088927790800001,5.088927790800001,94.7508816808,0,0.0
0.322,5.088927790800001,5.088927790800001,90.50816989,0,0.0
0.309,3.634948422,3.634948422,87.685273468,0,0.0
0.522,2.5444638954000003,2.5444638954000003,86.5126255726,0,0.0
0.525,2.5444638954000003,2.5444638954000003,85.3478616772,0,0.0
0.483,1.817474211,1.817474211,84.7997114662,0,0.0
0.696,1.4539793688,1.4539793688,85.17482009739999,0,0.0
1.859,1.0904845266,1.0904845266,88.96978757079998,0,0.0
7.198,2.5444638954000003,7.886131570799975,100.0,0,5.341667675399975
5.014,2.5444638954000003,13.176792000000006,100.0,0,10.632328104600006
2.502,3.634948422,6.575255999999996,100.0,0,2.9403075780000023
0.975,4.3619381064,4.3619381064,98.2003618936,0,0.0
1.593,5.088927790800001,5.088927790800001,97.2978381028,0,0.0
0.88,5.088927790800001,5.088927790800001,94.521550312,0,0.0
1.445,3.634948422,3.634948422,94.68406189000001,0,0.0
2.302,2.5444638954000003,2.5444638954000003,98.18925399460001,0,0.0
1.727,2.5444638954000003,2.7278099946000083,100.0,0,0.18334609920000844
1.343,1.817474211,3.5294039999999995,100.0,0,1.7119297889999956
1.176,1.4539793688,3.090528000000006,100.0,0,1.6365486312000002
2.355,1.0904845266,6.188939999999988,100.0,0,5.098455473399994
3.185,2.5444638954000003,8.370180000000005,100.0,0,5.825716104600005
1.882,2.5444638954000003,4.945896000000005,100.0,0,2.401432104600005
2.397,3.634948422,6.29931599999999,100.0,0,2.6643675779999967
1.491,4.3619381064,4.3619381064,99.5564098936,0,0.0
0.719,5.088927790800001,5.088927790800001,96.35701410280001,0,0.0
0.42,5.088927790800001,5.088927790800001,92.371846312,0,0.0
0.401,3.634948422,3.634948422,89.79072589,0,0.0
0.611,2.5444638954000003,2.5444638954000003,88.8519699946,0,0.0
3.166,2.5444638954000003,2.5444638954000003,94.62775409919999,0,0.0
1.176,1.817474211,1.817474211,95.90080788819999,0,0.0
0.686,1.4539793688,1.4539793688,96.2496365194,0,0.0
0.726,1.0904845266,1.0904845266,97.0670799928,0,0.0
1.428,2.5444638954000003,2.5444638954000003,98.27540009740001,0,0.0
2.325,2.5444638954000003,4.385500097400012,100.0,0,1.8410362020000122
2.062,3.634948422,5.418935999999988,100.0,0,1.7839875779999943
0.985,4.3619381064,4.3619381064,98.2266418936,0,0.0
1.583,5.088927790800001,5.088927790800001,97.2978381028,0,0.0
1.254,5.088927790800001,5.088927790800001,95.504422312,0,0.0
1.225,3.634948422,3.634948422,95.08877389,0,0.0
1.33,2.5444638954000003,2.5444638954000003,96.0395499946,0,0.0
1.103,2.5444638954000003,2.5444638954000003,96.3937700992,0,0.0
0.479,1.817474211,1.817474211,95.8351078882,0,0.0
0.66,1.4539793688,1.4539793688,96.1156085194,0,0.0
2.381,1.0904845266,2.3728765193999948,100.0,0,1.282391992800001
3.468,2.5444638954000003,9.113904000000005,100.0,0,6.569440104600005
3.671,2.5444638954000003,9.647387999999992,100.0,0,7.1029241045999925
1.409,3.634948422,3.702851999999993,100.0,0,0.06790357799999924
0.956,4.3619381064,4.3619381064,98.1504298936,0,0.0
0.969,5.088927790800001,5.088927790800001,95.6080341028,0,0.0
0.647,5.088927790800001,5.088927790800001,92.219422312,0,0.0
0.44,3.634948422,3.634948422,89.74079389,0,0.0
0.437,2.5444638954000003,2.5444638954000003,88.34476599460001,0,0.0
0.387,2.5444638954000003,2.5444638954000003,86.81733809920001,0,0.0
4.095,1.817474211,1.817474211,95.76152388820002,0,0.0
2.588,1.4539793688,2.5627878882000203,100.0,0,1.1088085194000143
3.047,1.0904845266,8.007515999999995,100.0,0,6.917031473400002
1.744,2.5444638954000003,4.583231999999995,100.0,0,2.0387681045999955
1.727,2.5444638954000003,4.538556,100.0,0,1.9940921046
2.295,3.634948422,6.031259999999989,100.0,0,2.3963115779999953
1.836,4.3619381064,4.825007999999997,100.0,0,0.46306989359999307
1.264,5.088927790800001,5.088927790800001,98.2328642092,0,0.0
0.545,5.088927790800001,5.088927790800001,94.5761964184,0,0.0
1.593,3.634948422,3.634948422,95.1276519964,0,0.0
2.906,2.5444638954000003,2.7646199964000004,100.0,0,0.2201561010000006
7.08,2.5444638954000003,18.60624,100.0,0,16.0617761046
4.331,1.817474211,11.381868000000011,100.0,0,9.564393789000007
2.561,1.4539793688,6.730308000000008,100.0,0,5.276328631200002
1.914,1.0904845266,5.029991999999993,100.0,0,3.939507473399999
2.762,2.5444638954000003,7.2585360000000065,100.0,0,4.714072104600007
2.003,2.5444638954000003,5.2638840000000044,100.0,0,2.7194201046000046
1.162,3.634948422,3.634948422,99.418787578,0,0.0
0.998,4.3619381064,4.3619381064,97.6795934716,0,0.0
0.673,5.088927790800001,5.088927790800001,94.3593096808,0,0.0
0.982,5.088927790800001,5.088927790800001,91.85107789,0,0.0
1.277,3.634948422,3.634948422,91.572085468,0,0.0
1.169,2.5444638954000003,2.5444638954000003,92.0997535726,0,0.0
1.248,2.5444638954000003,2.5444638954000003,92.83503367719999,0,0.0
5.044,1.817474211,6.090665677199993,100.0,0,4.2731914661999895
1.494,1.4539793688,3.926232000000013,100.0,0,2.472252631200007
1.671,1.0904845266,4.391387999999992,100.0,0,3.3009034733999982
2.404,2.5444638954000003,6.317712,100.0,0,3.7732481046000004
1.396,2.5444638954000003,3.668688000000003,100.0,0,1.1242241046000032
1.428,3.634948422,3.7527839999999912,100.0,0,0.11783557799999755
0.673,4.3619381064,4.3619381064,97.4067058936,0,0.0
0.512,5.088927790800001,5.088927790800001,93.6633141028,0,0.0
0.437,5.088927790800001,5.088927790800001,89.722822312,0,0.0
0.42,3.634948422,3.634948422,87.19163389,0,0.0
0.545,2.5444638954000003,2.5444638954000003,86.0794299946,0,0.0
1.248,2.5444638954000003,2.5444638954000003,86.8147100992,0,0.0
0.923,1.817474211,1.817474211,87.4228798882,0,0.0
2.036,1.4539793688,1.4539793688,91.3195085194,0,0.0
2.811,1.0904845266,1.0904845266,97.6163319928,0,0.0
2.63,2.5444638954000003,4.527971992800005,100.0,0,1.983508097400005
2.006,2.5444638954000003,5.2717679999999945,100.0,0,2.7273041045999946
1.409,3.634948422,3.702851999999993,100.0,0,0.06790357799999924
0.949,4.3619381064,4.3619381064,98.1320338936,0,0.0
4.013,5.088927790800001,8.6781978936,100.0,0,3.5892701028000005
2.023,5.088927790800001,5.316444000000004,100.0,0,0.22751620920000448
1.153,3.634948422,3.634948422,99.395135578,0,0.0
2.246,2.5444638954000003,5.297623578,100.0,0,2.7531596825999998
1.79,2.5444638954000003,4.704120000000003,100.0,0,2.1596561046000033
1.428,1.817474211,3.7527840000000054,100.0,0,1.9353097890000015
1.09,1.4539793688,2.864520000000013,100.0,0,1.410540631200007
2.545,1.0904845266,6.68826,100.0,0,5.597775473400006
2.082,2.5444638954000003,5.471496000000002,100.0,0,2.927032104600002
3.419,2.5444638954000003,8.985132000000007,100.0,0,6.440668104600007
1.386,3.634948422,3.642407999999989,100.0,0,0.007459577999995304
0.936,4.3619381064,4.3619381064,98.0978698936,0,0.0
1.33,5.088927790800001,5.088927790800001,96.5041821028,0,0.0
2.016,5.088927790800001,5.088927790800001,96.713302312,0,0.0
2.552,3.634948422,3.634948422,99.78500989,0,0.0
1.297,2.5444638954000003,3.1935258900000036,100.0,0,0.6490619946000038
2.056,2.5444638954000003,5.403167999999994,100.0,0,2.858704104599994
2.125,1.817474211,5.584500000000006,100.0,0,3.7670257890000016
1.044,1.4539793688,2.743632000000005,100.0,0,1.2896526311999992
3.76,1.0904845266,9.88127999999999,100.0,0,8.790795473399996
3.425,2.5444638954000003,9.000900000000001,100.0,0,6.456436104600002
2.098,2.5444638954000003,5.513543999999996,100.0,0,2.969080104599996
1.425,3.634948422,3.744899999999987,100.0,0,0.10995157799999333
1.543,4.3619381064,4.3619381064,99.6930658936,0,0.0
1.248,5.088927790800001,5.088927790800001,97.88388210279999,0,0.0
1.914,5.088927790800001,5.088927790800001,97.82494631199998,0,0.0
1.583,3.634948422,3.634948422,98.35012188999998,0,0.0
1.268,2.5444638954000003,2.5444638954000003,99.13796199459998,0,0.0
2.827,2.5444638954000003,6.567317994599975,100.0,0,4.022854099199975
1.074,1.817474211,2.8224720000000048,100.0,0,1.0049977890000008
2.883,1.4539793688,7.576524000000006,100.0,0,6.1225446312
1.934,1.0904845266,5.082551999999993,100.0,0,3.992067473399999
3.882,2.5444638954000003,10.201896000000005,100.0,0,7.657432104600005
3.928,2.5444638954000003,10.322783999999999,100.0,0,7.778320104599999
1.731,3.634948422,4.549067999999991,100.0,0,0.9141195779999975
4.299,4.3619381064,11.297772000000009,100.0,0,6.935833893600005
1.36,5.088927790800001,5.088927790800001,98.4851522092,0,0.0
1.185,5.088927790800001,5.088927790800001,96.5104044184,0,0.0
1.767,3.634948422,3.634948422,97.5191319964,0,0.0
1.76,2.5444638954000003,2.5444638954000003,99.59994810100001,0,0.0
2.378,2.5444638954000003,5.849332101000016,100.0,0,3.304868205600016
2.171,1.817474211,5.705387999999999,100.0,0,3.8879137889999953
2.043,1.4539793688,5.369004000000004,100.0,0,3.915024631199998
6.45,1.0904845266,16.950599999999994,100.0,0,15.8601154734
1.997,2.5444638954000003,5.248115999999996,100.0,0,2.703652104599996
2.46,2.5444638954000003,6.464879999999994,100.0,0,3.920416104599994
1.451,3.634948422,3.813227999999995,100.0,0,0.1782795780000015
2.972,4.3619381064,7.810416000000004,100.0,0,3.4484778936
2.171,5.088927790800001,5.705387999999999,100.0,0,0.6164602091999996
1.409,5.088927790800001,5.088927790800001,98.6139242092,0,0.0
2.837,3.634948422,6.069560209199992,100.0,0,2.434611787199998
4.239,2.5444638954000003,11.140091999999996,100.0,0,8.595628104599996
2.502,2.5444638954000003,6.575255999999996,100.0,0,4.030792104599996
3.356,1.817474211,8.819568000000004,100.0,0,7.002093789
1.763,1.4539793688,4.633164000000008,100.0,0,3.179184631200002
1.501,1.0904845266,3.9446279999999945,100.0,0,2.8541434734000006
2.538,2.5444638954000003,6.669864000000004,100.0,0,4.125400104600004
2.479,2.5444638954000003,6.514812000000006,100.0,0,3.9703481046000064
1.215,3.634948422,3.634948422,99.558071578,0,0.0
1.031,4.3619381064,4.3619381064,97.9056014716,0,0.0
1.451,5.088927790800001,5.088927790800001,96.62990168079999,0,0.0
0.598,5.088927790800001,5.088927790800001,93.11251788999999,0,0.0
0.575,3.634948422,3.634948422,90.988669468,0,0.0
0.286,2.5444638954000003,2.5444638954000003,89.1958135726,0,0.0
0.676,2.5444638954000003,2.5444638954000003,88.4278776772,0,0.0
2.647,1.817474211,1.817474211,93.5667194662,0,0.0
2.046,1.4539793688,1.4539793688,97.4896280974,0,0.0
2.722,1.0904845266,4.643044097399994,100.0,0,3.5525595707999997
3.698,2.5444638954000003,9.718344000000002,100.0,0,7.173880104600002
1.383,2.5444638954000003,3.634523999999999,100.0,0,1.0900601045999991
1.041,3.634948422,3.634948422,99.100799578,0,0.0
0.693,4.3619381064,4.3619381064,96.5600654716,0,0.0
2.243,5.088927790800001,5.088927790800001,97.3657416808,0,0.0
0.841,5.088927790800001,5.088927790800001,94.48696189,0,0.0
0.568,3.634948422,3.634948422,92.344717468,0,0.0
0.624,2.5444638954000003,2.5444638954000003,91.4401255726,0,0.0
1.803,2.5444638954000003,2.5444638954000003,93.63394567719999,0,0.0
1.258,1.817474211,1.817474211,95.1224954662,0,0.0
0.998,1.4539793688,1.4539793688,96.2912600974,0,0.0
1.448,1.0904845266,1.0904845266,99.0061195708,0,0.0
2.85,2.5444638954000003,6.495919570799998,100.0,0,3.9514556753999983
2.614,2.5444638954000003,6.869591999999997,100.0,0,4.325128104599997
2.236,3.634948422,5.876207999999991,100.0,0,2.2412595779999975
1.918,4.3619381064,5.0405039999999985,100.0,0,0.6785658935999948
2.621,5.088927790800001,6.887987999999993,100.0,0,1.7990602091999932
1.494,5.088927790800001,5.088927790800001,98.8373042092,0,0.0
1.855,3.634948422,3.7122442091999943,100.0,0,0.07729578720000063
1.113,2.5444638954000003,2.924964000000003,100.0,0,0.38050010460000294
1.005,2.5444638954000003,2.641139999999993,100.0,0,0.0966761045999931
1.008,1.817474211,2.649023999999997,100.0,0,0.8315497889999932
1.432,1.4539793688,3.763296000000011,100.0,0,2.309316631200005
1.606,1.0904845266,4.220568,100.0,0,3.1300834734000063
2.742,2.5444638954000003,7.205976000000007,100.0,0,4.661512104600007
2.351,2.5444638954000003,6.178427999999997,100.0,0,3.633964104599997
1.254,3.634948422,3.634948422,99.660563578,0,0.0
0.814,4.3619381064,4.3619381064,97.4378174716,0,0.0
0.456,5.088927790800001,5.088927790800001,93.5472576808,0,0.0
0.476,5.088927790800001,5.088927790800001,89.70925789,0,0.0
0.381,3.634948422,3.634948422,87.075577468,0,0.0
0.716,2.5444638954000003,2.5444638954000003,86.4127615726,0,0.0
0.992,2.5444638954000003,2.5444638954000003,86.47527367720001,0,0.0
1.366,1.817474211,1.817474211,88.24764746620001,0,0.0
0.614,1.4539793688,1.4539793688,88.40726009740001,0,0.0
1.905,1.0904845266,1.0904845266,92.32311557080001,0,0.0
3.632,2.5444638954000003,2.5444638954000003,99.32354767540001,0,0.0
1.806,2.5444638954000003,4.069715675400005,100.0,0,1.525251780000005
2.798,3.634948422,7.353144,100.0,0,3.7181955780000067
0.745,4.3619381064,4.3619381064,97.5959218936,0,0.0
1.685,5.088927790800001,5.088927790800001,96.9351741028,0,0.0
1.54,5.088927790800001,5.088927790800001,95.893366312,0,0.0
0.903,3.634948422,3.634948422,94.63150189,0,0.0
1.14,2.5444638954000003,2.5444638954000003,95.0829579946,0,0.0
1.051,2.5444638954000003,2.5444638954000003,95.3005220992,0,0.0
2.962,1.817474211,3.0846580991999986,100.0,0,1.2671838881999946
1.954,1.4539793688,5.135112000000007,100.0,0,3.6811326312000006
2.965,1.0904845266,7.792019999999994,100.0,0,6.7015354734
8.637,2.5444638954000003,22.698036000000002,100.0,0,20.153572104600002
4.226,2.5444638954000003,11.105928000000006,100.0,0,8.561464104600006
1.931,3.634948422,5.074667999999988,100.0,0,1.4397195779999947
1.474,4.3619381064,4.3619381064,99.5117338936,0,0.0
1.74,5.088927790800001,5.088927790800001,98.9955261028,0,0.0
1.304,5.088927790800001,5.088927790800001,97.333510312,0,0.0
1.11,3.634948422,3.634948422,96.61564189,0,0.0
1.734,2.5444638954000003,2.5444638954000003,98.6281299946,0,0.0
2.978,2.5444638954000003,6.4543139946,100.0,0,3.9098500992
1.882,1.817474211,4.945896000000005,100.0,0,3.128421789000001
1.478,1.4539793688,3.8841840000000047,100.0,0,2.4302046311999987
3.721,1.0904845266,9.778787999999992,100.0,0,8.688303473399998
6.42,2.5444638954000003,16.871759999999995,100.0,0,14.327296104599995
1.993,2.5444638954000003,5.237604000000005,100.0,0,2.6931401046000047
1.084,3.634948422,3.634948422,99.213803578,0,0.0
0.992,4.3619381064,4.3619381064,97.4588414716,0,0.0
0.759,5.088927790800001,5.088927790800001,94.3645656808,0,0.0
0.713,5.088927790800001,5.088927790800001,91.14940189,0,0.0
0.578,3.634948422,3.634948422,89.03343746799999,0,0.0
0.814,2.5444638954000003,2.5444638954000003,88.62816557259998,0,0.0
3.103,2.5444638954000003,2.5444638954000003,94.23838567719999,0,0.0
1.488,1.817474211,1.817474211,96.33137546619999,0,0.0
1.011,1.4539793688,1.4539793688,97.53430409739998,0,0.0
1.35,1.0904845266,1.0904845266,99.99161957079998,0,0.0
1.199,2.5444638954000003,3.142591570799979,100.0,0,0.5981276753999794
1.376,2.5444638954000003,3.6161280000000033,100.0,0,1.0716641046000035
1.189,3.634948422,3.634948422,99.489743578,0,0.0
0.969,4.3619381064,4.3619381064,97.6743374716,0,0.0
1.034,5.088927790800001,5.088927790800001,95.3027616808,0,0.0
1.865,5.088927790800001,5.088927790800001,95.11505389,0,0.0
1.737,3.634948422,3.634948422,96.044941468,0,0.0
1.281,2.5444638954000003,2.5444638954000003,96.8669455726,0,0.0
3.09,2.5444638954000003,4.9874655726000015,100.0,0,2.4430016772000016
1.386,1.817474211,3.642408000000003,100.0,0,1.8249337889999993
1.143,1.4539793688,3.0038040000000024,100.0,0,1.5498246311999964
2.837,1.0904845266,7.455635999999998,100.0,0,6.3651514734000045
1.622,2.5444638954000003,4.262615999999994,100.0,0,1.7181521045999943
1.205,2.5444638954000003,3.1667400000000043,100.0,0,0.6222761046000045
0.644,3.634948422,3.634948422,98.057483578,0,0.0
0.575,4.3619381064,4.3619381064,95.2066454716,0,0.0
0.433,5.088927790800001,5.088927790800001,91.2556416808,0,0.0
0.608,5.088927790800001,5.088927790800001,87.76453789,0,0.0
0.437,3.634948422,3.634948422,85.278025468,0,0.0
1.011,2.5444638954000003,2.5444638954000003,85.3904695726,0,0.0
1.268,2.5444638954000003,2.5444638954000003,86.17830967719999,0,0.0
2.217,1.817474211,1.817474211,90.1871114662,0,0.0
1.212,1.4539793688,1.4539793688,91.91826809739999,0,0.0
1.008,1.0904845266,1.0904845266,93.47680757079999,0,0.0
0.887,2.5444638954000003,2.5444638954000003,93.26337967539999,0,0.0
1.52,2.5444638954000003,2.5444638954000003,94.71347577999998,0,0.0
1.048,3.634948422,3.634948422,93.83267135799998,0,0.0
1.054,4.3619381064,4.3619381064,92.24064525159999,0,0.0
1.412,5.088927790800001,5.088927790800001,90.86245346079998,0,0.0
0.417,5.088927790800001,5.088927790800001,86.86940166999999,0,0.0
0.41,3.634948422,3.634948422,84.31193324799999,0,0.0
0.663,2.5444638954000003,2.5444638954000003,83.50983335259998,0,0.0
2.502,2.5444638954000003,2.5444638954000003,87.54062545719998,0,0.0
2.893,1.817474211,1.817474211,93.32595524619998,0,0.0
1.967,1.4539793688,1.4539793688,97.04125187739999,0,0.0
2.502,1.0904845266,3.6165078773999824,100.0,0,2.5260233507999885
2.466,2.5444638954000003,6.480648000000002,100.0,0,3.9361841046000023
1.754,2.5444638954000003,4.609511999999995,100.0,0,2.0650481045999953
1.277,3.634948422,3.634948422,99.721007578,0,0.0
2.066,4.3619381064,5.150455578000006,100.0,0,0.7885174716000023
0.864,5.088927790800001,5.088927790800001,97.1816642092,0,0.0
0.545,5.088927790800001,5.088927790800001,93.5249964184,0,0.0
0.578,3.634948422,3.634948422,91.40903199639999,0,0.0
1.412,2.5444638954000003,2.5444638954000003,92.57530410099999,0,0.0
1.064,2.5444638954000003,2.5444638954000003,92.82703220559999,0,0.0
1.747,1.817474211,1.817474211,95.60067399459999,0,0.0
1.156,1.4539793688,1.4539793688,97.18466262579999,0,0.0
2.788,1.0904845266,4.5115266257999735,100.0,0,3.4210420991999797
2.2,2.5444638954000003,5.781599999999997,100.0,0,3.2371361045999976
1.09,2.5444638954000003,2.864519999999999,100.0,0,0.320056104599999
0.759,3.634948422,3.634948422,98.359703578,0,0.0
0.946,4.3619381064,4.3619381064,96.4838534716,0,0.0
0.755,5.088927790800001,5.088927790800001,93.3790656808,0,0.0
0.887,5.088927790800001,5.088927790800001,90.62117389,0,0.0
0.653,3.634948422,3.634948422,88.702309468,0,0.0
0.745,2.5444638954000003,2.5444638954000003,88.11570557259999,0,0.0
2.64,2.5444638954000003,2.5444638954000003,92.5091616772,0,0.0
2.292,1.817474211,1.817474211,96.7150634662,0,0.0
1.57,1.4539793688,1.4539793688,99.3870440974,0,0.0
3.33,1.0904845266,8.138284097399989,100.0,0,7.047799570799995
2.716,2.5444638954000003,7.137647999999999,100.0,0,4.593184104599999
1.478,2.5444638954000003,3.8841840000000047,100.0,0,1.339720104600005
0.939,3.634948422,3.634948422,98.832743578,0,0.0
0.667,4.3619381064,4.3619381064,96.2236814716,0,0.0
0.667,5.088927790800001,5.088927790800001,92.8876296808,0,0.0
0.647,5.088927790800001,5.088927790800001,89.49901789,0,0.0
0.456,3.634948422,3.634948422,87.062437468,0,0.0
