Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
0.673,2.5444638954000003,2.5444638954000003,563.5313693999998,0.0,0
1.563,2.5444638954000003,2.5444638954000003,565.0944695045998,0.0,0
2.46,1.817474211,1.817474211,569.7418752935998,0.0,0
2.742,1.4539793688,1.4539793688,575.4938719247998,0.0,0
1.514,1.0904845266,1.0904845266,578.3821793981998,0.0,0
5.008,2.5444638954000003,2.5444638954000003,588.9987395027998,0.0,0
2.43,2.5444638954000003,2.5444638954000003,592.8403156073998,0.0,0
3.366,3.634948422,3.634948422,598.0512151853998,0.0,0
1.34,4.3619381064,4.3619381064,597.2107970789998,0.0,0
0.982,5.088927790800001,5.088927790800001,594.7025652881998,0.0,0
2.483,5.088927790800001,5.088927790800001,596.1389614973998,0.0,0
1.681,3.634948422,3.634948422,596.9216810753998,0.0,0
2.798,2.5444638954000003,2.5444638954000003,601.7303611799998,0.0,0
2.052,2.5444638954000003,2.5444638954000003,604.5785532845998,0.0,0
0.91,1.817474211,1.817474211,605.1525590735998,0.0,0
0.407,1.4539793688,1.4539793688,604.7681757047999,0.0,0
1.13,1.0904845266,1.0904845266,606.6473311781999,0.0,0
2.555,2.5444638954000003,2.5444638954000003,610.8174072827999,0.0,0
2.115,2.5444638954000003,2.5444638954000003,613.8311633873999,0.0,0
1.58,3.634948422,3.634948422,614.3484549653999,0.0,0
2.982,4.3619381064,4.3619381064,617.8232128589999,0.0,0
1.133,5.088927790800001,5.088927790800001,615.7118090682,0.0,0
1.671,5.088927790800001,5.088927790800001,615.0142692774,0.0,0
1.747,3.634948422,3.634948422,615.9704368554,0.0,0
1.235,2.5444638954000003,2.5444638954000003,616.67155296,0.0,0
0.788,2.5444638954000003,2.5444638954000003,616.1979530646,0.0,0
0.624,1.817474211,1.817474211,616.0203508536,0.0,0
1.836,1.4539793688,1.4539793688,619.3913794848,0.0,0
3.379,1.0904845266,1.0904845266,627.1809069582,0.0,0
2.732,2.5444638954000003,2.5444638954000003,631.8161390628001,0.0,0
1.31,2.5444638954000003,2.5444638954000003,632.7143551674001,0.0,0
0.621,3.634948422,3.634948422,630.7113947454001,0.0,0
0.788,4.3619381064,4.3619381064,628.4203206390001,0.0,0
0.805,5.088927790800001,5.088927790800001,625.4469328482002,0.0,0
0.535,5.088927790800001,5.088927790800001,621.7639850574002,0.0,0
0.594,3.634948422,3.634948422,619.6900686354002,0.0,0
0.581,2.5444638954000003,2.5444638954000003,618.6724727400002,0.0,0
1.507,2.5444638954000003,2.5444638954000003,620.0884048446002,0.0,0
1.481,1.817474211,1.817474211,622.1629986336002,0.0,0
1.277,1.4539793688,1.4539793688,624.0649752648002,0.0,0
3.632,1.0904845266,1.0904845266,632.5193867382002,0.0,0
1.172,2.5444638954000003,2.5444638954000003,633.0549388428002,0.0,0
0.64,2.5444638954000003,2.5444638954000003,632.1923949474002,0.0,0
0.706,3.634948422,3.634948422,630.4128145254002,0.0,0
1.149,4.3619381064,4.3619381064,629.0704484190002,0.0,0
0.519,5.088927790800001,5.088927790800001,625.3454526282002,0.0,0
1.655,5.088927790800001,5.088927790800001,624.6058648374002,0.0,0
2.112,3.634948422,3.634948422,626.5212524154002,0.0,0
2.978,2.5444638954000003,2.5444638954000003,631.8029725200003,0.0,0
2.184,2.5444638954000003,2.5444638954000003,634.9980606246003,0.0,0
1.445,1.817474211,1.817474211,636.9780464136003,0.0,0
2.039,1.4539793688,1.4539793688,640.8825590448002,0.0,0
4.725,1.0904845266,1.0904845266,652.2093745182002,0.0,0
2.066,2.5444638954000003,2.5444638954000003,655.0943586228002,0.0,0
0.936,2.5444638954000003,2.5444638954000003,655.0097027274002,0.0,0
0.703,3.634948422,3.634948422,653.2222383054002,0.0,0
0.834,4.3619381064,4.3619381064,651.0520521990002,0.0,0
0.539,5.088927790800001,5.088927790800001,647.3796164082001,0.0,0
0.414,5.088927790800001,5.088927790800001,643.3786806174002,0.0,0
0.489,3.634948422,3.634948422,641.0288241954001,0.0,0
