Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
1.008,1.0904845266,1.0904845266,24.994567025600762,0.0,0.0
0.887,2.5444638954000003,2.5444638954000003,24.781139130200764,0.0,0.0
1.52,2.5444638954000003,2.5444638954000003,26.231235234800764,0.0,0.0
1.048,3.634948422,3.634948422,25.350430812800763,0.0,0.0
1.054,4.3619381064,4.3619381064,23.758404706400764,0.0,0.0
1.412,5.088927790800001,5.088927790800001,22.380212915600765,0.0,0.0
0.417,5.088927790800001,5.088927790800001,18.387161124800766,0.0,0.0
0.41,3.634948422,3.634948422,15.829692702800767,0.0,0.0
0.663,2.5444638954000003,2.5444638954000003,15.027592807400767,0.0,0.0
2.502,2.5444638954000003,2.5444638954000003,19.058384912000765,0.0,0.0
2.893,1.817474211,1.817474211,24.843714701000764,0.0,0.0
1.967,1.4539793688,1.4539793688,28.559011332200765,0.0,0.0
2.502,1.0904845266,3.6165078773999966,31.517759454800768,0.0,2.5260233507999956
2.466,2.5444638954000003,6.480648000000002,31.517759454800768,0.0,3.9361841046000023
1.754,2.5444638954000003,4.609512000000002,31.517759454800768,0.0,2.0650481046000024
1.277,3.634948422,3.634948422,31.238767032800766,0.0,0.0
2.066,4.3619381064,5.150455577999992,31.517759454800768,0.0,0.7885174715999952
0.864,5.088927790800001,5.088927790800001,28.69942366400077,0.0,0.0
0.545,5.088927790800001,5.088927790800001,25.04275587320077,0.0,0.0
0.578,3.634948422,3.634948422,22.926791451200767,0.0,0.0
1.412,2.5444638954000003,2.5444638954000003,24.093063555800768,0.0,0.0
1.064,2.5444638954000003,2.5444638954000003,24.344791660400766,0.0,0.0
1.747,1.817474211,1.817474211,27.118433449400765,0.0,0.0
1.156,1.4539793688,1.4539793688,28.702422080600765,0.0,0.0
2.788,1.0904845266,4.511526625799995,31.517759454800768,0.0,3.421042099199994
2.2,2.5444638954000003,5.781599999999997,31.517759454800768,0.0,3.2371361045999976
1.09,2.5444638954000003,2.864519999999999,31.517759454800768,0.0,0.320056104599999
0.759,3.634948422,3.634948422,29.87746303280077,0.0,0.0
0.946,4.3619381064,4.3619381064,28.001612926400767,0.0,0.0
0.755,5.088927790800001,5.088927790800001,24.896825135600768,0.0,0.0
0.887,5.088927790800001,5.088927790800001,22.13893334480077,0.0,0.0
0.653,3.634948422,3.634948422,20.22006892280077,0.0,0.0
0.745,2.5444638954000003,2.5444638954000003,19.63346502740077,0.0,0.0
2.64,2.5444638954000003,2.5444638954000003,24.026921132000773,0.0,0.0
2.292,1.817474211,1.817474211,28.23282292100077,0.0,0.0
1.57,1.4539793688,1.4539793688,30.90480355220077,0.0,0.0
3.33,1.0904845266,8.138284097400003,31.517759454800768,0.0,7.047799570800002
2.716,2.5444638954000003,7.137647999999999,31.517759454800768,0.0,4.593184104599999
1.478,2.5444638954000003,3.8841839999999976,31.517759454800768,0.0,1.3397201045999978
0.939,3.634948422,3.634948422,30.350503032800766,0.0,0.0
0.667,4.3619381064,4.3619381064,27.741440926400767,0.0,0.0
0.667,5.088927790800001,5.088927790800001,24.405389135600768,0.0,0.0
0.647,5.088927790800001,5.088927790800001,21.016777344800765,0.0,0.0
0.456,3.634948422,3.634948422,18.580196922800766,0.0,0.0
0.673,2.5444638954000003,2.5444638954000003,17.804377027400765,0.0,0.0
1.563,2.5444638954000003,2.5444638954000003,19.367477132000765,0.0,0.0
2.46,1.817474211,1.817474211,24.014882921000765,0.0,0.0
2.742,1.4539793688,1.4539793688,29.766879552200766,0.0,0.0
1.514,1.0904845266,2.227912097400001,31.517759454800768,0.0,1.1374275708
5.008,2.5444638954000003,13.161023999999998,31.517759454800768,0.0,10.616560104599998
2.43,2.5444638954000003,6.386040000000001,31.517759454800768,0.0,3.8415761046000014
3.366,3.634948422,8.845848000000004,31.517759454800768,0.0,5.210899578000003
1.34,4.3619381064,4.3619381064,30.677341348400766,0.0,0.0
0.982,5.088927790800001,5.088927790800001,28.169109557600766,0.0,0.0
2.483,5.088927790800001,5.088927790800001,29.605505766800768,0.0,0.0
1.681,3.634948422,3.634948422,30.388225344800766,0.0,0.0
2.798,2.5444638954000003,6.223609889999999,31.517759454800768,0.0,3.679145994599999
2.052,2.5444638954000003,5.392656000000002,31.517759454800768,0.0,2.8481921046000025
0.91,1.817474211,2.3914799999999943,31.517759454800768,0.0,0.5740057889999974
0.407,1.4539793688,1.4539793688,31.133376086000766,0.0,0.0
1.13,1.0904845266,2.5852566311999965,31.517759454800768,0.0,1.4947721045999955
2.555,2.5444638954000003,6.7145399999999995,31.517759454800768,0.0,4.1700761046
2.115,2.5444638954000003,5.558219999999999,31.517759454800768,0.0,3.0137561045999988
1.58,3.634948422,4.152239999999999,31.517759454800768,0.0,0.5172915779999983
2.982,4.3619381064,7.836696000000003,31.517759454800768,0.0,3.4747578935999996
1.133,5.088927790800001,5.088927790800001,29.406355664000767,0.0,0.0
1.671,5.088927790800001,5.088927790800001,28.708815873200766,0.0,0.0
1.747,3.634948422,3.634948422,29.66498345120077,0.0,0.0
1.235,2.5444638954000003,2.5444638954000003,30.36609955580077,0.0,0.0
0.788,2.5444638954000003,2.5444638954000003,29.89249966040077,0.0,0.0
0.624,1.817474211,1.817474211,29.71489744940077,0.0,0.0
1.836,1.4539793688,3.0221459946000024,31.517759454800768,0.0,1.5681666258000035
3.379,1.0904845266,8.880012,31.517759454800768,0.0,7.7895274734
2.732,2.5444638954000003,7.179696,31.517759454800768,0.0,4.6352321046
1.31,2.5444638954000003,3.442680000000003,31.517759454800768,0.0,0.898216104600003
0.621,3.634948422,3.634948422,29.514799032800767,0.0,0.0
0.788,4.3619381064,4.3619381064,27.223724926400767,0.0,0.0
0.805,5.088927790800001,5.088927790800001,24.250337135600766,0.0,0.0
0.535,5.088927790800001,5.088927790800001,20.567389344800766,0.0,0.0
0.594,3.634948422,3.634948422,18.493472922800766,0.0,0.0
0.581,2.5444638954000003,2.5444638954000003,17.475877027400767,0.0,0.0
1.507,2.5444638954000003,2.5444638954000003,18.891809132000766,0.0,0.0
1.481,1.817474211,1.817474211,20.966402921000768,0.0,0.0
1.277,1.4539793688,1.4539793688,22.868379552200768,0.0,0.0
3.632,1.0904845266,1.0904845266,31.322791025600768,0.0,0.0
1.172,2.5444638954000003,2.8850475708000047,31.517759454800768,0.0,0.34058367540000134
0.64,2.5444638954000003,2.5444638954000003,30.655215559400766,0.0,0.0
0.706,3.634948422,3.634948422,28.875635137400767,0.0,0.0
1.149,4.3619381064,4.3619381064,27.533269031000767,0.0,0.0
0.519,5.088927790800001,5.088927790800001,23.808273240200766,0.0,0.0
1.655,5.088927790800001,5.088927790800001,23.068685449400764,0.0,0.0
2.112,3.634948422,3.634948422,24.984073027400765,0.0,0.0
2.978,2.5444638954000003,2.5444638954000003,30.265793132000766,0.0,0.0
2.184,2.5444638954000003,4.487585677199995,31.517759454800768,0.0,1.943121781799995
1.445,1.817474211,3.797459999999994,31.517759454800768,0.0,1.979985788999997
2.039,1.4539793688,5.358491999999998,31.517759454800768,0.0,3.9045126311999994
4.725,1.0904845266,12.417299999999997,31.517759454800768,0.0,11.326815473399996
2.066,2.5444638954000003,5.429448000000001,31.517759454800768,0.0,2.884984104600001
0.936,2.5444638954000003,2.5444638954000003,31.433103559400767,0.0,0.0
0.703,3.634948422,3.634948422,29.645639137400767,0.0,0.0
0.834,4.3619381064,4.3619381064,27.475453031000768,0.0,0.0
0.539,5.088927790800001,5.088927790800001,23.803017240200766,0.0,0.0
0.414,5.088927790800001,5.088927790800001,19.802081449400767,0.0,0.0
0.489,3.634948422,3.634948422,17.452225027400765,0.0,0.0
