Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
1.965,2.62032624,5.164019999999997,30.416503845699747,0,2.54369376
0.798,3.1443914879999992,3.1443914879999992,29.369256357699747,0,0.0
0.413,3.6684567359999996,3.6684567359999996,26.78616362169975,0,0.0
0.338,3.6684567359999996,3.6684567359999996,24.00597088569975,0,0.0
0.305,2.62032624,2.62032624,22.18718464569975,0,0.0
0.301,1.8342283679999998,1.8342283679999998,21.14398427769975,0,0.0
1.795,1.8342283679999998,1.8342283679999998,24.02701590969975,0,0.0
0.716,1.31016312,1.31016312,24.59850078969975,0,0.0
0.389,1.0481304959999997,1.0481304959999997,24.57266229369975,0,0.0
0.358,0.7860978719999998,0.7860978719999998,24.72738842169975,0,0.0
1.417,1.8342283679999998,1.8342283679999998,26.61703605369975,0,0.0
1.123,1.8342283679999998,1.8342283679999998,27.73405168569975,0,0.0
1.525,2.62032624,2.62032624,29.12142544569975,0,0.0
0.816,3.1443914879999992,3.1443914879999992,28.12148195769975,0,0.0
1.123,3.6684567359999996,3.6684567359999996,27.40426922169975,0,0.0
0.785,3.6684567359999996,3.6684567359999996,25.79879248569975,0,0.0
1.037,2.62032624,2.62032624,25.90370224569975,0,0.0
1.116,1.8342283679999998,1.8342283679999998,27.002321877699753,0,0.0
0.953,1.8342283679999998,1.8342283679999998,27.672577509699753,0,0.0
0.504,1.31016312,1.31016312,27.686926389699753,0,0.0
0.579,1.0481304959999997,1.0481304959999997,28.16040789369975,0,0.0
1.344,0.7860978719999998,1.275936048000002,30.416503845699747,0,0.4898381760000028
2.615,1.8342283679999998,6.872220000000002,30.416503845699747,0,5.037991632000004
2.226,1.8342283679999998,5.849927999999995,30.416503845699747,0,4.015699631999997
0.69,2.62032624,2.62032624,29.609497605699747,0,0.0
1.172,3.1443914879999992,3.1443914879999992,29.545122117699748,0,0.0
0.699,3.6684567359999996,3.6684567359999996,27.713637381699748,0,0.0
0.329,3.6684567359999996,3.6684567359999996,24.90979264569975,0,0.0
0.478,2.62032624,2.62032624,23.54565040569975,0,0.0
0.442,1.8342283679999998,1.8342283679999998,22.872998037699748,0,0.0
0.436,1.8342283679999998,1.8342283679999998,22.18457766969975,0,0.0
1.934,1.31016312,1.31016312,25.95696654969975,0,0.0
0.88,1.0481304959999997,1.0481304959999997,27.22147605369975,0,0.0
1.311,0.7860978719999998,0.7860978719999998,29.88068618169975,0,0.0
0.599,1.8342283679999998,1.8342283679999998,29.62062981369975,0,0.0
0.674,1.8342283679999998,1.8342283679999998,29.557673445699752,0,0.0
0.933,2.62032624,2.62032624,29.389271205699753,0,0.0
1.057,3.1443914879999992,3.1443914879999992,29.022675717699755,0,0.0
0.508,3.6684567359999996,3.6684567359999996,26.689242981699756,0,0.0
0.345,3.6684567359999996,3.6684567359999996,23.927446245699755,0,0.0
0.754,2.62032624,2.62032624,23.288632005699757,0,0.0
3.117,1.8342283679999998,1.8342283679999998,29.645879637699757,0,0.0
7.342,1.8342283679999998,18.52415179200001,30.416503845699747,0,16.68992342400001
2.416,1.31016312,6.349247999999999,30.416503845699747,0,5.039084880000001
1.335,1.0481304959999997,3.508379999999999,30.416503845699747,0,2.460249504
0.796,0.7860978719999998,2.091888000000001,30.416503845699747,0,1.3057901280000017
1.563,1.8342283679999998,4.107564,30.416503845699747,0,2.273335632000002
0.683,1.8342283679999998,1.8342283679999998,30.377199477699747,0,0.0
0.592,2.62032624,2.62032624,29.31264923769975,0,0.0
0.581,3.1443914879999992,3.1443914879999992,27.69512574969975,0,0.0
0.758,3.6684567359999996,3.6684567359999996,26.01869301369975,0,0.0
0.586,3.6684567359999996,3.6684567359999996,23.89024427769975,0,0.0
0.303,2.62032624,2.62032624,22.06620203769975,0,0.0
0.385,1.8342283679999998,1.8342283679999998,21.24375366969975,0,0.0
1.386,1.8342283679999998,1.8342283679999998,23.051933301699748,0,0.0
4.76,1.31016312,5.1447094559999975,30.416503845699747,0,3.834546335999999
1.077,1.0481304959999997,2.8303559999999983,30.416503845699747,0,1.7822255039999995
0.825,0.7860978719999998,2.168099999999999,30.416503845699747,0,1.3820021279999999
2.049,1.8342283679999998,5.384772000000002,30.416503845699747,0,3.5505436320000037
0.564,1.8342283679999998,1.8342283679999998,30.064467477699747,0,0.0
0.641,2.62032624,2.62032624,29.128689237699746,0,0.0
0.398,3.1443914879999992,3.1443914879999992,27.030241749699748,0,0.0
0.418,3.6684567359999996,3.6684567359999996,24.46028901369975,0,0.0
0.334,3.6684567359999996,3.6684567359999996,21.66958427769975,0,0.0
0.27,2.62032624,2.62032624,19.75881803769975,0,0.0
0.36,1.8342283679999998,1.8342283679999998,18.87066966969975,0,0.0
0.893,1.8342283679999998,1.8342283679999998,19.383245301699752,0,0.0
0.721,1.31016312,1.31016312,19.96787018169975,0,0.0
2.235,1.0481304959999997,1.0481304959999997,24.79331968569975,0,0.0
2.414,0.7860978719999998,0.7860978719999998,30.35121381369975,0,0.0
1.572,1.8342283679999998,4.0659259680000055,30.416503845699747,0,2.2316976000000075
1.004,1.8342283679999998,2.638512000000002,30.416503845699747,0,0.8042836320000006
0.971,2.62032624,2.62032624,30.34796560569975,0,0.0
0.875,3.1443914879999992,3.1443914879999992,29.50307411769975,0,0.0
1.559,3.6684567359999996,3.6684567359999996,29.93166938169975,0,0.0
1.267,3.6684567359999996,3.6684567359999996,29.592888645699748,0,0.0
0.825,2.62032624,2.62032624,29.14066240569975,0,0.0
1.797,1.8342283679999998,3.4466745600000017,30.416503845699747,0,1.6124461920000037
1.395,1.8342283679999998,3.666059999999998,30.416503845699747,0,1.831831632
1.052,1.31016312,2.7646559999999987,30.416503845699747,0,1.45449288
0.533,1.0481304959999997,1.4007240000000003,30.416503845699747,0,0.35259350400000145
2.255,0.7860978719999998,5.92614,30.416503845699747,0,5.140042128000001
1.567,1.8342283679999998,4.1180759999999985,30.416503845699747,0,2.2838476320000005
2.16,1.8342283679999998,5.6764800000000015,30.416503845699747,0,3.8422516320000035
0.964,2.62032624,2.62032624,30.329569605699746,0,0.0
0.623,3.1443914879999992,3.1443914879999992,28.822422117699745,0,0.0
1.088,3.6684567359999996,3.6684567359999996,28.013229381699745,0,0.0
1.658,3.6684567359999996,3.6684567359999996,28.701996645699744,0,0.0
2.343,2.62032624,4.442896799999996,30.416503845699747,0,1.822570559999999
0.82,1.8342283679999998,2.154959999999999,30.416503845699747,0,0.3207316320000011
1.326,1.8342283679999998,3.4847280000000005,30.416503845699747,0,1.6504996320000025
1.859,1.31016312,4.885451999999997,30.416503845699747,0,3.5752888799999987
0.524,1.0481304959999997,1.3770719999999983,30.416503845699747,0,0.32894150399999944
2.27,0.7860978719999998,5.96556,30.416503845699747,0,5.179462128000001
3.117,1.8342283679999998,8.191475999999998,30.416503845699747,0,6.357247632
1.001,1.8342283679999998,2.630627999999998,30.416503845699747,0,0.796399632
0.482,2.62032624,2.62032624,29.062873605699746,0,0.0
0.564,3.1443914879999992,3.1443914879999992,27.400674117699747,0,0.0
0.533,3.6684567359999996,3.6684567359999996,25.132941381699748,0,0.0
1.594,3.6684567359999996,3.6684567359999996,25.65351664569975,0,0.0
1.026,2.62032624,2.62032624,25.72951840569975,0,0.0
0.688,1.8342283679999998,1.8342283679999998,25.70335403769975,0,0.0
1.948,1.8342283679999998,1.8342283679999998,28.98846966969975,0,0.0
0.564,1.31016312,1.31016312,29.16049854969975,0,0.0
1.968,1.0481304959999997,3.9158987040000035,30.416503845699747,0,2.8677682080000046
0.986,0.7860978719999998,2.591207999999998,30.416503845699747,0,1.805110127999999
2.856,1.8342283679999998,7.505568,30.416503845699747,0,5.671339632000002
2.657,1.8342283679999998,6.982595999999997,30.416503845699747,0,5.148367631999999
0.391,2.62032624,2.62032624,28.823725605699746,0,0.0
3.413,3.1443914879999992,7.376585759999994,30.416503845699747,0,4.232194271999997
0.714,3.6684567359999996,3.6684567359999996,28.624439109699747,0,0.0
0.637,3.6684567359999996,3.6684567359999996,26.63001837369975,0,0.0
1.048,2.62032624,2.62032624,26.763836133699748,0,0.0
1.145,1.8342283679999998,1.8342283679999998,27.938667765699748,0,0.0
1.36,1.8342283679999998,1.8342283679999998,29.67851939769975,0,0.0
1.008,1.31016312,1.9110395520000019,30.416503845699747,0,0.6008764319999997
0.721,1.0481304959999997,1.894788000000002,30.416503845699747,0,0.8466575039999995
5.768,0.7860978719999998,15.158303999999998,30.416503845699747,0,14.372206127999998
0.982,1.8342283679999998,2.5806959999999997,30.416503845699747,0,0.7464676320000017
1.391,1.8342283679999998,3.6555479999999996,30.416503845699747,0,1.8213196320000016
0.544,2.62032624,2.62032624,29.225809605699748,0,0.0
1.755,3.1443914879999992,3.421445760000001,30.416503845699747,0,0.2770542720000009
1.607,3.6684567359999996,4.223196000000005,30.416503845699747,0,0.554739264000002
0.856,3.6684567359999996,3.6684567359999996,28.997615109699748,0,0.0
2.5,2.62032624,5.151111263999997,30.416503845699747,0,2.530785024
2.529,1.8342283679999998,6.646211999999995,30.416503845699747,0,4.811983631999997
1.048,1.8342283679999998,2.754144,30.416503845699747,0,0.9199156320000021
1.545,1.31016312,4.060259999999996,30.416503845699747,0,2.7500968799999974
1.141,1.0481304959999997,2.998547999999996,30.416503845699747,0,1.9504175039999971
2.012,0.7860978719999998,5.287535999999999,30.416503845699747,0,4.501438128
2.611,1.8342283679999998,6.861707999999997,30.416503845699747,0,5.027479631999999
1.196,1.8342283679999998,3.1430880000000023,30.416503845699747,0,1.3088596320000008
0.517,2.62032624,2.62032624,29.15485360569975,0,0.0
0.48,3.1443914879999992,3.1443914879999992,27.27190211769975,0,0.0
0.906,3.6684567359999996,3.6684567359999996,25.98441338169975,0,0.0
0.283,3.6684567359999996,3.6684567359999996,23.05968064569975,0,0.0
0.385,2.62032624,2.62032624,21.45113440569975,0,0.0
0.334,1.8342283679999998,1.8342283679999998,20.49465803769975,0,0.0
0.778,1.8342283679999998,1.8342283679999998,20.70501366969975,0,0.0
2.472,1.31016312,1.31016312,25.89126654969975,0,0.0
1.43,1.0481304959999997,1.0481304959999997,28.60117605369975,0,0.0
1.791,0.7860978719999998,2.891420208000003,30.416503845699747,0,2.105322336000004
3.23,1.8342283679999998,8.48844,30.416503845699747,0,6.654211632000003
0.856,1.8342283679999998,2.249568,30.416503845699747,0,0.415339632000002
0.544,2.62032624,2.62032624,29.225809605699748,0,0.0
0.305,3.1443914879999992,3.1443914879999992,26.88295811769975,0,0.0
2.03,3.6684567359999996,3.6684567359999996,28.54934138169975,0,0.0
0.478,3.6684567359999996,3.6684567359999996,26.137068645699753,0,0.0
0.294,2.62032624,2.62032624,24.289374405699753,0,0.0
0.641,1.8342283679999998,1.8342283679999998,24.139694037699755,0,0.0
0.486,1.8342283679999998,1.8342283679999998,23.582673669699755,0,0.0
0.926,1.31016312,1.31016312,24.706038549699755,0,0.0
0.966,1.0481304959999997,1.0481304959999997,26.196556053699755,0,0.0
1.152,0.7860978719999998,0.7860978719999998,28.437914181699753,0,0.0
3.177,1.8342283679999998,6.370566336000007,30.416503845699747,0,4.536337968000009
1.256,1.8342283679999998,3.3007680000000015,30.416503845699747,0,1.466539632
1.291,2.62032624,3.392748000000001,30.416503845699747,0,0.7724217600000003
2.184,3.1443914879999992,5.739552,30.416503845699747,0,2.595160512000003
1.013,3.6684567359999996,3.6684567359999996,29.41021110969975,0,0.0
1.028,3.6684567359999996,3.6684567359999996,28.44333837369975,0,0.0
0.988,2.62032624,2.62032624,28.41947613369975,0,0.0
0.599,1.8342283679999998,1.8342283679999998,28.15941976569975,0,0.0
0.343,1.8342283679999998,1.8342283679999998,27.22659539769975,0,0.0
0.318,1.31016312,1.31016312,26.75213627769975,0,0.0
0.635,1.0481304959999997,1.0481304959999997,27.37278578169975,0,0.0
0.842,0.7860978719999998,0.7860978719999998,28.79946390969975,0,0.0
2.038,1.8342283679999998,3.738824064000003,30.416503845699747,0,1.9045956960000048
1.006,1.8342283679999998,2.643767999999998,30.416503845699747,0,0.8095396319999999
0.705,2.62032624,2.62032624,29.648917605699747,0,0.0
1.446,3.1443914879999992,3.1443914879999992,30.30461411769975,0,0.0
0.294,3.6684567359999996,3.6684567359999996,27.408789381699748,0,0.0
0.195,3.6684567359999996,3.6684567359999996,24.25279264569975,0,0.0
0.294,2.62032624,2.62032624,22.40509840569975,0,0.0
0.283,1.8342283679999998,1.8342283679999998,21.31459403769975,0,0.0
1.158,1.8342283679999998,1.8342283679999998,22.52358966969975,0,0.0
1.658,1.31016312,1.31016312,25.57065054969975,0,0.0
0.568,1.0481304959999997,1.0481304959999997,26.01522405369975,0,0.0
1.87,0.7860978719999998,0.7860978719999998,30.14348618169975,0,0.0
3.053,1.8342283679999998,7.750266335999999,30.416503845699747,0,5.916037968000001
1.147,1.8342283679999998,3.0143159999999973,30.416503845699747,0,1.1800876319999993
2.151,2.62032624,5.652827999999996,30.416503845699747,0,3.032501759999999
0.482,3.1443914879999992,3.1443914879999992,28.538808357699747,0,0.0
0.827,3.6684567359999996,3.6684567359999996,27.043707621699745,0,0.0
1.134,3.6684567359999996,3.6684567359999996,26.355402885699746,0,0.0
0.946,2.62032624,2.62032624,26.221164645699748,0,0.0
1.282,1.8342283679999998,1.8342283679999998,27.75603227769975,0,0.0
1.468,1.8342283679999998,1.8342283679999998,29.77970790969975,0,0.0
2.923,1.31016312,7.044848063999996,30.416503845699747,0,5.734684943999998
1.032,1.0481304959999997,2.712095999999999,30.416503845699747,0,1.663965504
1.923,0.7860978719999998,5.053644000000002,30.416503845699747,0,4.267546128000003
6.027,1.8342283679999998,15.838956,30.416503845699747,0,14.004727632000002
1.309,1.8342283679999998,3.440051999999998,30.416503845699747,0,1.605823632
1.43,2.62032624,3.7580399999999976,30.416503845699747,0,1.1377137600000005
0.776,3.1443914879999992,3.1443914879999992,29.311440357699748,0,0.0
1.048,3.6684567359999996,3.6684567359999996,28.39712762169975,0,0.0
1.026,3.6684567359999996,3.6684567359999996,27.42499888569975,0,0.0
0.539,2.62032624,2.62032624,26.22116464569975,0,0.0
0.988,1.8342283679999998,1.8342283679999998,26.98340027769975,0,0.0
2.96,1.8342283679999998,4.3457764320000045,30.416503845699747,0,2.5115480640000065
1.156,1.31016312,3.037967999999996,30.416503845699747,0,1.7278048799999972
1.143,1.0481304959999997,3.003803999999999,30.416503845699747,0,1.955673504
2.025,0.7860978719999998,5.321699999999996,30.416503845699747,0,4.535602127999997
5.138,1.8342283679999998,13.502664,30.416503845699747,0,11.668435632000001
0.825,1.8342283679999998,2.168099999999999,30.416503845699747,0,0.33387163200000103
0.36,2.62032624,2.62032624,28.74225760569975,0,0.0
0.349,3.1443914879999992,3.1443914879999992,26.51503811769975,0,0.0
0.298,3.6684567359999996,3.6684567359999996,23.62972538169975,0,0.0
0.389,3.6684567359999996,3.6684567359999996,20.98356064569975,0,0.0
0.405,2.62032624,2.62032624,19.42757440569975,0,0.0
0.909,1.8342283679999998,1.8342283679999998,19.982198037699753,0,0.0
3.354,1.8342283679999998,1.8342283679999998,26.962281669699752,0,0.0
2.315,1.31016312,2.6295978240000046,30.416503845699747,0,1.319434704000006
0.769,1.0481304959999997,2.0209319999999984,30.416503845699747,0,0.9728015039999995
1.833,0.7860978719999998,4.817123999999996,30.416503845699747,0,4.031026127999997
0.471,1.8342283679999998,1.8342283679999998,29.820063477699748,0,0.0
0.665,1.8342283679999998,1.8342283679999998,29.733455109699747,0,0.0
0.276,2.62032624,2.62032624,27.838456869699748,0,0.0
0.294,3.1443914879999992,3.1443914879999992,25.46669738169975,0,0.0
0.241,3.6684567359999996,3.6684567359999996,22.431588645699748,0,0.0
0.195,3.6684567359999996,3.6684567359999996,19.27559190969975,0,0.0
0.542,2.62032624,2.62032624,18.07964166969975,0,0.0
0.971,1.8342283679999998,1.8342283679999998,18.79720130169975,0,0.0
1.435,1.8342283679999998,1.8342283679999998,20.73415293369975,0,0.0
0.875,1.31016312,1.31016312,21.72348981369975,0,0.0
1.517,1.0481304959999997,1.0481304959999997,24.66203531769975,0,0.0
2.332,0.7860978719999998,0.7860978719999998,30.00443344569975,0,0.0
1.422,1.8342283679999998,3.324945600000003,30.416503845699747,0,1.4907172320000015
1.03,1.8342283679999998,2.7068400000000032,30.416503845699747,0,0.8726116320000017
0.758,2.62032624,2.62032624,29.788201605699747,0,0.0
0.595,3.1443914879999992,3.1443914879999992,28.20747011769975,0,0.0
0.325,3.6684567359999996,3.6684567359999996,25.39311338169975,0,0.0
0.929,3.6684567359999996,3.6684567359999996,24.16606864569975,0,0.0
0.736,2.62032624,2.62032624,23.47995040569975,0,0.0
1.269,1.8342283679999998,1.8342283679999998,24.98065403769975,0,0.0
0.758,1.8342283679999998,1.8342283679999998,25.13844966969975,0,0.0
1.231,1.31016312,1.31016312,27.06335454969975,0,0.0
0.462,1.0481304959999997,1.0481304959999997,27.22936005369975,0,0.0
0.562,0.7860978719999998,0.7860978719999998,27.92019818169975,0,0.0
0.493,1.8342283679999998,1.8342283679999998,27.38157381369975,0,0.0
0.776,1.8342283679999998,1.8342283679999998,27.58667344569975,0,0.0
1.055,2.62032624,2.62032624,27.738887205699747,0,0.0
0.544,3.1443914879999992,3.1443914879999992,26.02412771769975,0,0.0
0.455,3.6684567359999996,3.6684567359999996,23.55141098169975,0,0.0
0.195,3.6684567359999996,3.6684567359999996,20.39541424569975,0,0.0
0.201,2.62032624,2.62032624,18.303316005699752,0,0.0
0.506,1.8342283679999998,1.8342283679999998,17.798855637699752,0,0.0
1.674,1.8342283679999998,1.8342283679999998,20.36389926969975,0,0.0
2.755,1.31016312,1.31016312,26.29387614969975,0,0.0
2.52,1.0481304959999997,2.4999323040000014,30.416503845699747,0,1.4518018080000026
