Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
1.319,1.0131344055,1.0131344055,17.87985302267928,0.0,0.0
0.324,0.8105075244,0.8105075244,17.92081749827928,0.0,0.0
0.58,0.6078806433,0.6078806433,18.83717685497928,0.0,0.0
0.421,1.4183881676999999,1.4183881676999999,18.52517668727928,0.0,0.0
0.597,1.4183881676999999,1.4183881676999999,18.67570451957928,0.0,0.0
0.614,2.026268811,2.026268811,18.26302770857928,0.0,0.0
0.23,2.4315225732,2.4315225732,16.435945135379278,0.0,0.0
0.199,2.8367763353999997,2.8367763353999997,14.122140799979277,0.0,0.0
0.145,2.8367763353999997,2.8367763353999997,11.666424464579277,0.0,0.0
0.267,2.026268811,2.026268811,10.341831653579277,0.0,0.0
0.512,1.4183881676999999,1.4183881676999999,10.268979485879278,0.0,0.0
2.084,1.4183881676999999,1.4183881676999999,14.327343318179278,0.0,0.0
2.138,1.0131344055,1.0131344055,18.93287291267928,0.0,0.0
1.811,0.8105075244,1.037608115399994,22.654572797279283,0.0,0.2271005909999957
2.572,0.6078806433,6.759215999999999,22.654572797279283,0.0,6.151335356699999
1.072,1.4183881676999999,2.8172159999999984,22.654572797279283,0.0,1.3988278323000003
0.429,1.4183881676999999,1.4183881676999999,22.363596629579284,0.0,0.0
0.313,2.026268811,2.026268811,21.159891818579283,0.0,0.0
0.35,2.4315225732,2.4315225732,19.648169245379282,0.0,0.0
0.165,2.8367763353999997,2.8367763353999997,17.245012909979284,0.0,0.0
0.111,2.8367763353999997,2.8367763353999997,14.699944574579284,0.0,0.0
0.208,2.026268811,2.026268811,13.220299763579284,0.0,0.0
0.46,1.4183881676999999,1.4183881676999999,13.010791595879285,0.0,0.0
0.785,1.4183881676999999,1.4183881676999999,13.655383428179285,0.0,0.0
1.276,1.0131344055,1.0131344055,15.995577022679285,0.0,0.0
0.847,0.8105075244,0.8105075244,17.410985498279285,0.0,0.0
2.257,0.6078806433,0.6878087010000016,22.654572797279283,0.0,0.07992805770000189
1.137,1.4183881676999999,2.9880359999999975,22.654572797279283,0.0,1.5696478322999994
0.458,1.4183881676999999,1.4183881676999999,22.439808629579282,0.0,0.0
0.256,2.026268811,2.026268811,21.086307818579282,0.0,0.0
0.739,2.4315225732,2.4315225732,20.596877245379282,0.0,0.0
0.506,2.8367763353999997,2.8367763353999997,19.089868909979284,0.0,0.0
1.188,2.8367763353999997,2.8367763353999997,19.375156574579286,0.0,0.0
0.839,2.026268811,2.026268811,19.553779763579286,0.0,0.0
0.557,1.4183881676999999,1.4183881676999999,19.599187595879286,0.0,0.0
2.285,1.4183881676999999,2.949594798600007,22.654572797279283,0.0,1.5312066309000052
2.092,1.0131344055,5.497776000000002,22.654572797279283,0.0,4.484641594500001
1.003,0.8105075244,2.6358839999999972,22.654572797279283,0.0,1.8253764755999988
2.979,0.6078806433,7.828811999999999,22.654572797279283,0.0,7.2209313566999995
1.387,1.4183881676999999,3.645036000000001,22.654572797279283,0.0,2.2266478322999994
0.779,1.4183881676999999,2.0472119999999983,22.654572797279283,0.0,0.6288238323000002
0.358,2.026268811,2.026268811,21.569127986279284,0.0,0.0
0.304,2.4315225732,2.4315225732,19.936517413079283,0.0,0.0
0.455,2.8367763353999997,2.8367763353999997,18.295481077679284,0.0,0.0
0.662,2.8367763353999997,2.8367763353999997,17.198440742279285,0.0,0.0
0.381,2.026268811,2.026268811,16.173439931279283,0.0,0.0
0.91,1.4183881676999999,1.4183881676999999,17.146531763579283,0.0,0.0
2.058,1.4183881676999999,1.4183881676999999,21.136567595879285,0.0,0.0
2.655,1.0131344055,5.459334798600004,22.654572797279283,0.0,4.446200393100003
1.885,0.8105075244,4.953779999999998,22.654572797279283,0.0,4.1432724756
1.055,0.6078806433,2.7725399999999993,22.654572797279283,0.0,2.1646593566999996
1.461,1.4183881676999999,3.8395079999999986,22.654572797279283,0.0,2.4211198323000005
1.177,1.4183881676999999,3.093155999999997,22.654572797279283,0.0,1.6747678322999988
2.328,2.026268811,6.117984000000003,22.654572797279283,0.0,4.091715189000002
0.392,2.4315225732,2.4315225732,21.25322622407928,0.0,0.0
0.185,2.8367763353999997,2.8367763353999997,18.902629888679282,0.0,0.0
0.711,2.8367763353999997,2.8367763353999997,17.93436155327928,0.0,0.0
0.497,2.026268811,2.026268811,17.214208742279283,0.0,0.0
0.847,1.4183881676999999,1.4183881676999999,18.021736574579283,0.0,0.0
1.586,1.4183881676999999,1.4183881676999999,20.771356406879285,0.0,0.0
0.441,1.0131344055,1.0131344055,20.917170001379287,0.0,0.0
0.406,0.8105075244,0.8105075244,21.173630476979287,0.0,0.0
1.055,0.6078806433,1.2915976797000042,22.654572797279283,0.0,0.6837170364000045
1.211,1.4183881676999999,3.182508000000002,22.654572797279283,0.0,1.7641198323000005
1.626,1.4183881676999999,4.273128000000003,22.654572797279283,0.0,2.8547398323000017
0.506,2.026268811,2.026268811,21.958071986279283,0.0,0.0
1.214,2.4315225732,2.4938911889999993,22.654572797279283,0.0,0.062368615800000526
0.512,2.8367763353999997,2.8367763353999997,21.163332461879282,0.0,0.0
0.551,2.8367763353999997,2.8367763353999997,19.774584126479283,0.0,0.0
0.651,2.026268811,2.026268811,19.459143315479285,0.0,0.0
0.711,1.4183881676999999,1.4183881676999999,19.909263147779285,0.0,0.0
0.603,1.4183881676999999,1.4183881676999999,20.075558980079286,0.0,0.0
0.361,1.0131344055,1.0131344055,20.011132574579285,0.0,0.0
2.297,0.8105075244,3.3930757773000018,22.654572797279283,0.0,2.5825682529000034
1.123,0.6078806433,2.951243999999999,22.654572797279283,0.0,2.3433633566999994
1.532,1.4183881676999999,4.026095999999999,22.654572797279283,0.0,2.607707832300001
1.066,1.4183881676999999,2.801447999999997,22.654572797279283,0.0,1.383059832299999
0.665,2.026268811,2.026268811,22.375923986279282,0.0,0.0
1.907,2.4315225732,4.732947188999997,22.654572797279283,0.0,2.3014246157999985
0.588,2.8367763353999997,2.8367763353999997,21.363060461879282,0.0,0.0
0.316,2.8367763353999997,2.8367763353999997,19.356732126479283,0.0,0.0
0.657,2.026268811,2.026268811,19.057059315479282,0.0,0.0
0.557,1.4183881676999999,1.4183881676999999,19.102467147779283,0.0,0.0
1.734,1.4183881676999999,1.4183881676999999,22.241030980079284,0.0,0.0
1.202,1.0131344055,2.7453141828000014,22.654572797279283,0.0,1.7321797773000007
0.893,0.8105075244,2.346803999999999,22.654572797279283,0.0,1.5362964756000004
2.43,0.6078806433,6.386040000000001,22.654572797279283,0.0,5.778159356700002
0.779,1.4183881676999999,2.0472119999999983,22.654572797279283,0.0,0.6288238323000002
0.31,1.4183881676999999,1.4183881676999999,22.050864629579284,0.0,0.0
0.31,2.026268811,2.026268811,20.839275818579285,0.0,0.0
0.253,2.4315225732,2.4315225732,19.072637245379283,0.0,0.0
0.355,2.8367763353999997,2.8367763353999997,17.168800909979282,0.0,0.0
1.31,2.8367763353999997,2.8367763353999997,17.77470457457928,0.0,0.0
1.387,2.026268811,2.026268811,19.39347176357928,0.0,0.0
2.03,1.4183881676999999,2.073738966299995,22.654572797279283,0.0,0.6553507985999971
1.745,1.4183881676999999,4.58586,22.654572797279283,0.0,3.1674718322999986
1.146,1.0131344055,3.0116879999999995,22.654572797279283,0.0,1.9985535944999988
1.674,0.8105075244,4.399271999999996,22.654572797279283,0.0,3.588764475599998
2.894,0.6078806433,7.605432,22.654572797279283,0.0,6.997551356700001
0.685,1.4183881676999999,1.800180000000001,22.654572797279283,0.0,0.38179183229999936
0.392,1.4183881676999999,1.4183881676999999,22.26636062957928,0.0,0.0
0.387,2.026268811,2.026268811,21.25712781857928,0.0,0.0
1.106,2.4315225732,2.4315225732,21.732173245379283,0.0,0.0
0.253,2.8367763353999997,2.8367763353999997,19.560280909979284,0.0,0.0
0.188,2.8367763353999997,2.8367763353999997,17.217568574579282,0.0,0.0
0.247,2.026268811,2.026268811,15.840415763579282,0.0,0.0
