Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
1.097,1.4183881676999999,1.4183881676999999,8.360166465900003,0.0,0.0
1.319,1.0131344055,1.0131344055,10.813364060400001,0.0,0.0
0.324,0.8105075244,0.8105075244,10.854328536,0.0,0.0
0.58,0.6078806433,0.6078806433,11.7706878927,0.0,0.0
0.421,1.4183881676999999,1.4183881676999999,11.458687725,0.0,0.0
0.597,1.4183881676999999,1.4183881676999999,11.6092155573,0.0,0.0
0.614,2.026268811,2.026268811,11.1965387463,0.0,0.0
0.23,2.4315225732,2.4315225732,9.3694561731,0.0,0.0
0.199,2.8367763353999997,2.8367763353999997,7.0556518377,0.0,0.0
0.145,2.8367763353999997,2.8367763353999997,4.599935502300001,0.0,0.0
0.267,2.026268811,2.026268811,3.275342691300001,0.0,0.0
0.512,1.4183881676999999,1.4183881676999999,3.202490523600001,0.0,0.0
2.084,1.4183881676999999,1.4183881676999999,7.260854355900001,0.0,0.0
2.138,1.0131344055,1.0131344055,11.866383950400001,0.0,0.0
1.811,0.8105075244,1.0376081153999976,15.588083835000003,0.0,0.22710059099999924
2.572,0.6078806433,6.759215999999999,15.588083835000003,0.0,6.151335356699999
1.072,1.4183881676999999,2.8172159999999984,15.588083835000003,0.0,1.3988278323000003
0.429,1.4183881676999999,1.4183881676999999,15.297107667300002,0.0,0.0
0.313,2.026268811,2.026268811,14.093402856300003,0.0,0.0
0.35,2.4315225732,2.4315225732,12.581680283100003,0.0,0.0
0.165,2.8367763353999997,2.8367763353999997,10.178523947700002,0.0,0.0
0.111,2.8367763353999997,2.8367763353999997,7.633455612300002,0.0,0.0
0.208,2.026268811,2.026268811,6.153810801300002,0.0,0.0
0.46,1.4183881676999999,1.4183881676999999,5.944302633600002,0.0,0.0
0.785,1.4183881676999999,1.4183881676999999,6.588894465900003,0.0,0.0
1.276,1.0131344055,1.0131344055,8.929088060400002,0.0,0.0
0.847,0.8105075244,0.8105075244,10.344496536000001,0.0,0.0
2.257,0.6078806433,0.687808700999998,15.588083835000003,0.0,0.07992805769999833
1.137,1.4183881676999999,2.9880359999999975,15.588083835000003,0.0,1.5696478322999994
0.458,1.4183881676999999,1.4183881676999999,15.373319667300002,0.0,0.0
0.256,2.026268811,2.026268811,14.019818856300002,0.0,0.0
0.739,2.4315225732,2.4315225732,13.530388283100002,0.0,0.0
0.506,2.8367763353999997,2.8367763353999997,12.023379947700002,0.0,0.0
1.188,2.8367763353999997,2.8367763353999997,12.308667612300003,0.0,0.0
0.839,2.026268811,2.026268811,12.487290801300002,0.0,0.0
0.557,1.4183881676999999,1.4183881676999999,12.532698633600003,0.0,0.0
2.285,1.4183881676999999,2.9495947985999997,15.588083835000003,0.0,1.531206630899998
2.092,1.0131344055,5.497776000000002,15.588083835000003,0.0,4.484641594500001
1.003,0.8105075244,2.6358839999999972,15.588083835000003,0.0,1.8253764755999988
2.979,0.6078806433,7.828811999999999,15.588083835000003,0.0,7.2209313566999995
1.387,1.4183881676999999,3.645036000000001,15.588083835000003,0.0,2.2266478322999994
0.779,1.4183881676999999,2.0472119999999983,15.588083835000003,0.0,0.6288238323000002
0.358,2.026268811,2.026268811,14.502639024000002,0.0,0.0
0.304,2.4315225732,2.4315225732,12.870028450800003,0.0,0.0
0.455,2.8367763353999997,2.8367763353999997,11.228992115400004,0.0,0.0
0.662,2.8367763353999997,2.8367763353999997,10.131951780000005,0.0,0.0
0.381,2.026268811,2.026268811,9.106950969000005,0.0,0.0
0.91,1.4183881676999999,1.4183881676999999,10.080042801300005,0.0,0.0
2.058,1.4183881676999999,1.4183881676999999,14.070078633600005,0.0,0.0
2.655,1.0131344055,5.459334798600004,15.588083835000003,0.0,4.446200393100003
1.885,0.8105075244,4.953779999999998,15.588083835000003,0.0,4.1432724756
1.055,0.6078806433,2.7725399999999993,15.588083835000003,0.0,2.1646593566999996
1.461,1.4183881676999999,3.8395079999999986,15.588083835000003,0.0,2.4211198323000005
1.177,1.4183881676999999,3.093155999999997,15.588083835000003,0.0,1.6747678322999988
2.328,2.026268811,6.117984000000003,15.588083835000003,0.0,4.091715189000002
0.392,2.4315225732,2.4315225732,14.186737261800003,0.0,0.0
0.185,2.8367763353999997,2.8367763353999997,11.836140926400002,0.0,0.0
0.711,2.8367763353999997,2.8367763353999997,10.867872591000003,0.0,0.0
0.497,2.026268811,2.026268811,10.147719780000003,0.0,0.0
0.847,1.4183881676999999,1.4183881676999999,10.955247612300003,0.0,0.0
1.586,1.4183881676999999,1.4183881676999999,13.704867444600003,0.0,0.0
0.441,1.0131344055,1.0131344055,13.850681039100003,0.0,0.0
0.406,0.8105075244,0.8105075244,14.107141514700004,0.0,0.0
1.055,0.6078806433,1.2915976797000006,15.588083835000003,0.0,0.6837170364000009
1.211,1.4183881676999999,3.182508000000002,15.588083835000003,0.0,1.7641198323000005
1.626,1.4183881676999999,4.273128000000003,15.588083835000003,0.0,2.8547398323000017
0.506,2.026268811,2.026268811,14.891583024000003,0.0,0.0
1.214,2.4315225732,2.4938911889999993,15.588083835000003,0.0,0.062368615800000526
0.512,2.8367763353999997,2.8367763353999997,14.096843499600002,0.0,0.0
0.551,2.8367763353999997,2.8367763353999997,12.708095164200003,0.0,0.0
0.651,2.026268811,2.026268811,12.392654353200003,0.0,0.0
0.711,1.4183881676999999,1.4183881676999999,12.842774185500003,0.0,0.0
0.603,1.4183881676999999,1.4183881676999999,13.009070017800003,0.0,0.0
0.361,1.0131344055,1.0131344055,12.944643612300002,0.0,0.0
2.297,0.8105075244,3.393075777299998,15.588083835000003,0.0,2.5825682529
1.123,0.6078806433,2.951243999999999,15.588083835000003,0.0,2.3433633566999994
1.532,1.4183881676999999,4.026095999999999,15.588083835000003,0.0,2.607707832300001
1.066,1.4183881676999999,2.801447999999997,15.588083835000003,0.0,1.383059832299999
0.665,2.026268811,2.026268811,15.309435024000003,0.0,0.0
1.907,2.4315225732,4.732947188999997,15.588083835000003,0.0,2.3014246157999985
0.588,2.8367763353999997,2.8367763353999997,14.296571499600002,0.0,0.0
0.316,2.8367763353999997,2.8367763353999997,12.290243164200003,0.0,0.0
0.657,2.026268811,2.026268811,11.990570353200003,0.0,0.0
0.557,1.4183881676999999,1.4183881676999999,12.035978185500003,0.0,0.0
1.734,1.4183881676999999,1.4183881676999999,15.174542017800004,0.0,0.0
1.202,1.0131344055,2.7453141828000014,15.588083835000003,0.0,1.7321797773000007
0.893,0.8105075244,2.346803999999999,15.588083835000003,0.0,1.5362964756000004
2.43,0.6078806433,6.386040000000001,15.588083835000003,0.0,5.778159356700002
0.779,1.4183881676999999,2.0472119999999983,15.588083835000003,0.0,0.6288238323000002
0.31,1.4183881676999999,1.4183881676999999,14.984375667300002,0.0,0.0
0.31,2.026268811,2.026268811,13.772786856300002,0.0,0.0
0.253,2.4315225732,2.4315225732,12.006148283100002,0.0,0.0
0.355,2.8367763353999997,2.8367763353999997,10.102311947700002,0.0,0.0
1.31,2.8367763353999997,2.8367763353999997,10.708215612300002,0.0,0.0
1.387,2.026268811,2.026268811,12.326982801300002,0.0,0.0
2.03,1.4183881676999999,2.073738966299995,15.588083835000003,0.0,0.6553507985999971
1.745,1.4183881676999999,4.58586,15.588083835000003,0.0,3.1674718322999986
1.146,1.0131344055,3.0116879999999995,15.588083835000003,0.0,1.9985535944999988
1.674,0.8105075244,4.399271999999996,15.588083835000003,0.0,3.588764475599998
2.894,0.6078806433,7.605432,15.588083835000003,0.0,6.997551356700001
0.685,1.4183881676999999,1.800180000000001,15.588083835000003,0.0,0.38179183230000113
0.392,1.4183881676999999,1.4183881676999999,15.199871667300002,0.0,0.0
0.387,2.026268811,2.026268811,14.190638856300001,0.0,0.0
1.106,2.4315225732,2.4315225732,14.665684283100003,0.0,0.0
0.253,2.8367763353999997,2.8367763353999997,12.493791947700004,0.0,0.0
0.188,2.8367763353999997,2.8367763353999997,10.151079612300004,0.0,0.0
0.247,2.026268811,2.026268811,8.773926801300004,0.0,0.0
