Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
2.979,0.6078806433,7.828812000000013,100.0,0,7.220931356700007
1.387,1.4183881676999999,3.6450360000000046,100.0,0,2.226647832300003
0.779,1.4183881676999999,2.047212000000002,100.0,0,0.6288238323000002
0.358,2.026268811,2.026268811,98.914555189,0,0.0
0.304,2.4315225732,2.4315225732,97.2819446158,0,0.0
0.455,2.8367763353999997,2.8367763353999997,95.6409082804,0,0.0
0.662,2.8367763353999997,2.8367763353999997,94.543867945,0,0.0
0.381,2.026268811,2.026268811,93.518867134,0,0.0
0.91,1.4183881676999999,1.4183881676999999,94.4919589663,0,0.0
2.058,1.4183881676999999,1.4183881676999999,98.4819947986,0,0.0
2.655,1.0131344055,5.459334798599997,100.0,0,4.4462003931
1.885,0.8105075244,4.953779999999995,100.0,0,4.1432724756
1.055,0.6078806433,2.7725400000000064,100.0,0,2.1646593566999996
1.461,1.4183881676999999,3.839507999999995,100.0,0,2.4211198322999934
1.177,1.4183881676999999,3.0931560000000076,100.0,0,1.674767832300006
2.328,2.026268811,6.117983999999993,100.0,0,4.0917151889999985
0.392,2.4315225732,2.4315225732,98.5986534268,0,0.0
0.185,2.8367763353999997,2.8367763353999997,96.2480570914,0,0.0
0.711,2.8367763353999997,2.8367763353999997,95.279788756,0,0.0
0.497,2.026268811,2.026268811,94.559635945,0,0.0
0.847,1.4183881676999999,1.4183881676999999,95.3671637773,0,0.0
1.586,1.4183881676999999,1.4183881676999999,98.11678360959999,0,0.0
0.441,1.0131344055,1.0131344055,98.26259720409999,0,0.0
0.406,0.8105075244,0.8105075244,98.51905767969998,0,0.0
1.055,0.6078806433,1.29159767969999,100.0,0,0.6837170363999832
1.211,1.4183881676999999,3.1825079999999986,100.0,0,1.764119832299997
1.626,1.4183881676999999,4.273128,100.0,0,2.854739832299998
0.506,2.026268811,2.026268811,99.30349918900001,0,0.0
1.214,2.4315225732,2.49389118900001,100.0,0,0.062368615800011185
0.512,2.8367763353999997,2.8367763353999997,98.5087596646,0,0.0
0.551,2.8367763353999997,2.8367763353999997,97.12001132920001,0,0.0
0.651,2.026268811,2.026268811,96.80457051820001,0,0.0
0.711,1.4183881676999999,1.4183881676999999,97.25469035050001,0,0.0
0.603,1.4183881676999999,1.4183881676999999,97.42098618280001,0,0.0
0.361,1.0131344055,1.0131344055,97.3565597773,0,0.0
2.297,0.8105075244,3.393075777299998,100.0,0,2.5825682529000034
1.123,0.6078806433,2.9512440000000026,100.0,0,2.343363356699996
1.532,1.4183881676999999,4.0260959999999955,100.0,0,2.607707832299994
1.066,1.4183881676999999,2.8014480000000077,100.0,0,1.383059832300006
0.665,2.026268811,2.026268811,99.721351189,0,0.0
1.907,2.4315225732,4.732947189000001,100.0,0,2.301424615800002
0.588,2.8367763353999997,2.8367763353999997,98.7084876646,0,0.0
0.316,2.8367763353999997,2.8367763353999997,96.7021593292,0,0.0
0.657,2.026268811,2.026268811,96.4024865182,0,0.0
0.557,1.4183881676999999,1.4183881676999999,96.44789435050001,0,0.0
1.734,1.4183881676999999,1.4183881676999999,99.5864581828,0,0.0
1.202,1.0131344055,2.7453141828000014,100.0,0,1.7321797773000043
0.893,0.8105075244,2.3468039999999917,100.0,0,1.5362964755999968
2.43,0.6078806433,6.386040000000008,100.0,0,5.778159356700002
0.779,1.4183881676999999,2.047212000000002,100.0,0,0.6288238323000002
0.31,1.4183881676999999,1.4183881676999999,99.3962918323,0,0.0
0.31,2.026268811,2.026268811,98.1847030213,0,0.0
0.253,2.4315225732,2.4315225732,96.4180644481,0,0.0
0.355,2.8367763353999997,2.8367763353999997,94.5142281127,0,0.0
1.31,2.8367763353999997,2.8367763353999997,95.1201317773,0,0.0
1.387,2.026268811,2.026268811,96.7388989663,0,0.0
2.03,1.4183881676999999,2.0737389662999988,100.0,0,0.6553507985999971
1.745,1.4183881676999999,4.585859999999997,100.0,0,3.167471832299995
1.146,1.0131344055,3.0116879999999924,100.0,0,1.9985535944999953
1.674,0.8105075244,4.399271999999996,100.0,0,3.5887644756000014
2.894,0.6078806433,7.6054320000000075,100.0,0,6.997551356700001
0.685,1.4183881676999999,1.8001799999999974,100.0,0,0.3817918322999958
0.392,1.4183881676999999,1.4183881676999999,99.6117878323,0,0.0
0.387,2.026268811,2.026268811,98.60255502129999,0,0.0
1.106,2.4315225732,2.4315225732,99.07760044809999,0,0.0
0.253,2.8367763353999997,2.8367763353999997,96.90570811269998,0,0.0
0.188,2.8367763353999997,2.8367763353999997,94.56299577729999,0,0.0
0.247,2.026268811,2.026268811,93.18584296629999,0,0.0
