Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
2.177,1.4183881676999999,3.351027777299997,24.49967336381586,0.0,1.932639609599999
2.567,1.0131344055,6.746076000000002,24.49967336381586,0.0,5.7329415945000015
1.222,0.8105075244,3.2114159999999963,24.49967336381586,0.0,2.400908475599998
1.885,0.6078806433,4.953780000000002,24.49967336381586,0.0,4.345899356700002
0.688,1.4183881676999999,1.8080640000000017,24.49967336381586,0.0,0.3896758323
0.628,1.4183881676999999,1.6503840000000025,24.49967336381586,0.0,0.23199583230000087
0.927,2.026268811,2.4361560000000004,24.49967336381586,0.0,0.4098871889999991
0.316,2.4315225732,2.4315225732,22.898598790615857,0.0,0.0
0.213,2.8367763353999997,2.8367763353999997,20.62158645521586,0.0,0.0
0.389,2.8367763353999997,2.8367763353999997,18.80710211981586,0.0,0.0
1.08,2.026268811,2.026268811,19.61907330881586,0.0,0.0
1.344,1.4183881676999999,1.4183881676999999,21.73271714111586,0.0,0.0
0.583,1.4183881676999999,1.4183881676999999,21.84645297341586,0.0,0.0
0.722,1.0131344055,1.0131344055,22.73073456791586,0.0,0.0
0.898,0.8105075244,0.8105075244,24.28017104351586,0.0,0.0
1.492,0.6078806433,3.701473679700001,24.49967336381586,0.0,3.0935930364000015
2.629,1.4183881676999999,6.909011999999997,24.49967336381586,0.0,5.490623832299999
0.807,1.4183881676999999,2.1207959999999986,24.49967336381586,0.0,0.7024078323000005
0.691,2.026268811,2.026268811,24.28935255281586,0.0,0.0
0.313,2.4315225732,2.4315225732,22.68039397961586,0.0,0.0
0.188,2.8367763353999997,2.8367763353999997,20.337681644215863,0.0,0.0
0.162,2.8367763353999997,2.8367763353999997,17.926641308815864,0.0,0.0
0.168,2.026268811,2.026268811,16.341876497815864,0.0,0.0
0.168,1.4183881676999999,1.4183881676999999,15.364992330115864,0.0,0.0
0.182,1.4183881676999999,1.4183881676999999,14.424900162415865,0.0,0.0
0.205,1.0131344055,1.0131344055,13.950505756915865,0.0,0.0
0.21,0.8105075244,0.8105075244,13.691878232515865,0.0,0.0
2.157,0.6078806433,0.6078806433,18.752593589215866,0.0,0.0
4.306,1.4183881676999999,5.569088225400009,24.49967336381586,0.0,4.150700057700007
1.035,1.4183881676999999,2.7199799999999996,24.49967336381586,0.0,1.3015918323000015
0.594,2.026268811,2.026268811,24.03443655281586,0.0,0.0
0.185,2.4315225732,2.4315225732,22.089093979615857,0.0,0.0
0.335,2.8367763353999997,2.8367763353999997,20.132697644215856,0.0,0.0
0.148,2.8367763353999997,2.8367763353999997,17.684865308815855,0.0,0.0
0.586,2.026268811,2.026268811,17.198604497815854,0.0,0.0
1.333,1.4183881676999999,1.4183881676999999,19.283340330115855,0.0,0.0
1.185,1.4183881676999999,1.4183881676999999,20.979132162415855,0.0,0.0
1.37,1.0131344055,1.0131344055,23.566357756915856,0.0,0.0
0.929,0.8105075244,1.508096393099997,24.49967336381586,0.0,0.6975888686999987
1.39,0.6078806433,3.652919999999998,24.49967336381586,0.0,3.0450393566999985
0.546,1.4183881676999999,1.4348880000000008,24.49967336381586,0.0,0.016499832299999184
0.301,1.4183881676999999,1.4183881676999999,23.872313196115858,0.0,0.0
0.796,2.026268811,2.026268811,23.937932385115857,0.0,0.0
0.719,2.4315225732,2.4315225732,23.395941811915858,0.0,0.0
0.142,2.8367763353999997,2.8367763353999997,20.93234147651586,0.0,0.0
0.108,2.8367763353999997,2.8367763353999997,18.37938914111586,0.0,0.0
0.151,2.026268811,2.026268811,16.74994833011586,0.0,0.0
0.52,1.4183881676999999,1.4183881676999999,16.69812016241586,0.0,0.0
1.813,1.4183881676999999,1.4183881676999999,20.04429599471586,0.0,0.0
0.614,1.0131344055,1.0131344055,20.64475358921586,0.0,0.0
0.563,0.8105075244,0.8105075244,21.31381006481586,0.0,0.0
0.623,0.6078806433,0.6078806433,22.34317342151586,0.0,0.0
0.597,1.4183881676999999,1.4183881676999999,22.49370125381586,0.0,0.0
0.969,1.4183881676999999,1.4183881676999999,23.62184508611586,0.0,0.0
0.75,2.026268811,2.026268811,23.56657627511586,0.0,0.0
0.424,2.4315225732,2.4315225732,22.24932570191586,0.0,0.0
0.162,2.8367763353999997,2.8367763353999997,19.838285366515862,0.0,0.0
0.099,2.8367763353999997,2.8367763353999997,17.261681031115863,0.0,0.0
0.099,2.026268811,2.026268811,15.495584220115862,0.0,0.0
0.182,1.4183881676999999,1.4183881676999999,14.555492052415863,0.0,0.0
0.185,1.4183881676999999,1.4183881676999999,13.623283884715864,0.0,0.0
0.085,1.0131344055,1.0131344055,12.833529479215864,0.0,0.0
0.509,0.8105075244,0.8105075244,13.360673954815864,0.0,0.0
1.123,0.6078806433,0.6078806433,15.704037311515863,0.0,0.0
1.347,1.4183881676999999,1.4183881676999999,17.825565143815865,0.0,0.0
0.381,1.4183881676999999,1.4183881676999999,17.408444976115867,0.0,0.0
0.25,2.026268811,2.026268811,16.039176165115865,0.0,0.0
0.412,2.4315225732,2.4315225732,14.690389591915865,0.0,0.0
0.358,2.8367763353999997,2.8367763353999997,12.794437256515867,0.0,0.0
0.159,2.8367763353999997,2.8367763353999997,10.375512921115867,0.0,0.0
0.443,2.026268811,2.026268811,9.513448110115867,0.0,0.0
0.708,1.4183881676999999,1.4183881676999999,9.955683942415867,0.0,0.0
1.165,1.4183881676999999,1.4183881676999999,11.598915774715866,0.0,0.0
2.334,1.0131344055,1.0131344055,16.719533369215867,0.0,0.0
1.342,0.8105075244,0.8105075244,19.435801844815867,0.0,0.0
0.597,0.6078806433,0.6078806433,20.396837201515865,0.0,0.0
0.344,1.4183881676999999,1.4183881676999999,19.882481033815864,0.0,0.0
0.776,1.4183881676999999,1.4183881676999999,20.503420866115864,0.0,0.0
0.625,2.026268811,2.026268811,20.119652055115864,0.0,0.0
0.75,2.4315225732,2.4315225732,19.659129481915866,0.0,0.0
0.736,2.8367763353999997,2.8367763353999997,18.756561146515864,0.0,0.0
0.409,2.8367763353999997,2.8367763353999997,16.994636811115864,0.0,0.0
3.351,2.026268811,2.026268811,23.774796000115863,0.0,0.0
1.745,1.4183881676999999,3.860982636300008,24.49967336381586,0.0,2.4425944686000065
4.821,1.4183881676999999,12.669588000000005,24.49967336381586,0.0,11.251199832300003
1.836,1.0131344055,4.825008,24.49967336381586,0.0,3.8118735944999997
0.594,0.8105075244,1.5610319999999973,24.49967336381586,0.0,0.7505244755999989
0.566,0.6078806433,1.4874480000000005,24.49967336381586,0.0,0.8795673567000009
1.202,1.4183881676999999,3.158856,24.49967336381586,0.0,1.7404678322999985
0.52,1.4183881676999999,1.4183881676999999,24.44784519611586,0.0,0.0
0.406,2.026268811,2.026268811,23.488544385115862,0.0,0.0
0.316,2.4315225732,2.4315225732,21.887469811915864,0.0,0.0
0.179,2.8367763353999997,2.8367763353999997,19.521105476515864,0.0,0.0
0.153,2.8367763353999997,2.8367763353999997,17.086413141115862,0.0,0.0
0.242,2.026268811,2.026268811,15.696120330115862,0.0,0.0
0.375,1.4183881676999999,1.4183881676999999,15.263232162415862,0.0,0.0
0.819,1.4183881676999999,1.4183881676999999,15.997175994715862,0.0,0.0
5.139,1.0131344055,5.002794630900002,24.49967336381586,0.0,3.9896602254000015
0.563,0.8105075244,1.4795639999999999,24.49967336381586,0.0,0.6690564756000015
0.466,0.6078806433,1.2246479999999984,24.49967336381586,0.0,0.6167673566999987
0.435,1.4183881676999999,1.4183881676999999,24.224465196115858,0.0,0.0
0.284,1.4183881676999999,1.4183881676999999,23.552429028415858,0.0,0.0
0.188,2.026268811,2.026268811,22.02022421741586,0.0,0.0
0.134,2.4315225732,2.4315225732,19.940853644215856,0.0,0.0
0.128,2.8367763353999997,2.8367763353999997,17.440461308815856,0.0,0.0
0.114,2.8367763353999997,2.8367763353999997,14.903276973415856,0.0,0.0
0.136,2.026268811,2.026268811,13.234416162415856,0.0,0.0
0.384,1.4183881676999999,1.4183881676999999,12.825179994715857,0.0,0.0
0.304,1.4183881676999999,1.4183881676999999,12.205703827015856,0.0,0.0
0.512,1.0131344055,1.0131344055,12.538105421515857,0.0,0.0
1.182,0.8105075244,0.8105075244,14.833893897115857,0.0,0.0
0.895,0.6078806433,0.6078806433,16.578073253815855,0.0,0.0
1.191,1.4183881676999999,1.4183881676999999,18.289633086115856,0.0,0.0
0.651,1.4183881676999999,1.4183881676999999,18.582072918415857,0.0,0.0
0.594,2.026268811,2.026268811,18.116836107415857,0.0,0.0
0.583,2.4315225732,2.4315225732,17.217437534215858,0.0,0.0
2.413,2.8367763353999997,2.8367763353999997,20.722025198815857,0.0,0.0
0.773,2.8367763353999997,2.8367763353999997,19.916692863415857,0.0,0.0
0.472,2.026268811,2.026268811,19.130840052415856,0.0,0.0
1.973,1.4183881676999999,1.4183881676999999,22.897495884715855,0.0,0.0
1.242,1.4183881676999999,1.6617985208999997,24.49967336381586,0.0,0.24341035319999804
1.111,1.0131344055,2.919708,24.49967336381586,0.0,1.9065735944999993
1.032,0.8105075244,2.712095999999999,24.49967336381586,0.0,1.9015884756000005
1.91,0.6078806433,5.0194800000000015,24.49967336381586,0.0,4.411599356700002
0.682,1.4183881676999999,1.7922960000000003,24.49967336381586,0.0,0.3739078322999987
1.316,1.4183881676999999,3.458447999999997,24.49967336381586,0.0,2.040059832299999
0.304,2.026268811,2.026268811,23.27231655281586,0.0,0.0
0.262,2.4315225732,2.4315225732,21.52932997961586,0.0,0.0
2.317,2.8367763353999997,3.1187326158000026,24.49967336381586,0.0,0.28195628040000287
1.512,2.8367763353999997,3.9735359999999993,24.49967336381586,0.0,1.1367596645999996
1.649,2.026268811,4.333572,24.49967336381586,0.0,2.307303188999999
0.631,1.4183881676999999,1.6582679999999996,24.49967336381586,0.0,0.23987983230000154
2.271,1.4183881676999999,5.968187999999998,24.49967336381586,0.0,4.5497998323
0.779,1.0131344055,2.047212000000002,24.49967336381586,0.0,1.0340775945000011
0.776,0.8105075244,2.0393279999999976,24.49967336381586,0.0,1.2288204755999992
3.766,0.6078806433,9.897047999999998,24.49967336381586,0.0,9.289167356699998
1.836,1.4183881676999999,4.825008000000004,24.49967336381586,0.0,3.4066198323000023
0.574,1.4183881676999999,1.5084719999999976,24.49967336381586,0.0,0.0900838322999995
0.279,2.026268811,2.026268811,23.20661655281586,0.0,0.0
0.202,2.4315225732,2.4315225732,21.30594997961586,0.0,0.0
0.213,2.8367763353999997,2.8367763353999997,19.028937644215862,0.0,0.0
0.435,2.8367763353999997,2.8367763353999997,17.335341308815863,0.0,0.0
0.244,2.026268811,2.026268811,15.950304497815864,0.0,0.0
1.225,1.4183881676999999,1.4183881676999999,17.751216330115867,0.0,0.0
2.024,1.4183881676999999,1.4183881676999999,21.651900162415867,0.0,0.0
0.594,1.0131344055,1.0131344055,22.199797756915867,0.0,0.0
2.288,0.8105075244,3.712988393100005,24.49967336381586,0.0,2.9024808687000068
1.154,0.6078806433,3.032712,24.49967336381586,0.0,2.4248313567000004
2.76,1.4183881676999999,7.253279999999997,24.49967336381586,0.0,5.8348918322999985
0.802,1.4183881676999999,2.1076559999999986,24.49967336381586,0.0,0.6892678323000005
0.409,2.026268811,2.026268811,23.548256552815857,0.0,0.0
1.339,2.4315225732,2.567475188999996,24.49967336381586,0.0,0.1359526157999973
0.537,2.8367763353999997,2.8367763353999997,23.074133028415858,0.0,0.0
0.563,2.8367763353999997,2.8367763353999997,21.716920693015858,0.0,0.0
1.097,2.026268811,2.026268811,22.57356788201586,0.0,0.0
1.001,1.4183881676999999,1.4183881676999999,23.785807714315858,0.0,0.0
1.765,1.4183881676999999,3.924554350500003,24.49967336381586,0.0,2.5061661828000013
1.677,1.0131344055,4.4071560000000005,24.49967336381586,0.0,3.3940215945
2.186,0.8105075244,5.744807999999999,24.49967336381586,0.0,4.934300475600001
2.501,0.6078806433,6.572628000000002,24.49967336381586,0.0,5.964747356700002
0.674,1.4183881676999999,1.7712720000000033,24.49967336381586,0.0,0.35288383230000164
0.981,1.4183881676999999,2.578068000000002,24.49967336381586,0.0,1.1596798323000002
0.594,2.026268811,2.026268811,24.03443655281586,0.0,0.0
4.974,2.4315225732,12.606435188999995,24.49967336381586,0.0,10.174912615799997
0.995,2.8367763353999997,2.8367763353999997,24.27775702841586,0.0,0.0
0.514,2.8367763353999997,2.8367763353999997,22.791772693015858,0.0,0.0
2.402,2.026268811,4.6045553292,24.49967336381586,0.0,2.5782865181999988
2.715,1.4183881676999999,7.135019999999997,24.49967336381586,0.0,5.716631832299999
2.166,1.4183881676999999,5.692247999999999,24.49967336381586,0.0,4.273859832300001
2.783,1.0131344055,7.313724000000001,24.49967336381586,0.0,6.3005895945
0.856,0.8105075244,2.249568,24.49967336381586,0.0,1.4390604756000016
1.308,0.6078806433,3.437424,24.49967336381586,0.0,2.8295433567000003
0.972,1.4183881676999999,2.5544160000000034,24.49967336381586,0.0,1.1360278323000017
1.094,1.4183881676999999,2.8750319999999974,24.49967336381586,0.0,1.4566438322999993
0.296,2.026268811,2.026268811,23.25129255281586,0.0,0.0
0.244,2.4315225732,2.4315225732,21.461001979615858,0.0,0.0
0.239,2.8367763353999997,2.8367763353999997,19.252317644215857,0.0,0.0
0.134,2.8367763353999997,2.8367763353999997,16.767693308815858,0.0,0.0
0.202,2.026268811,2.026268811,15.272280497815858,0.0,0.0
0.244,1.4183881676999999,1.4183881676999999,14.495124330115859,0.0,0.0
0.495,1.4183881676999999,1.4183881676999999,14.377596162415859,0.0,0.0
2.004,1.0131344055,1.0131344055,18.630973756915857,0.0,0.0
1.131,0.8105075244,0.8105075244,20.79273423251586,0.0,0.0
1.984,0.6078806433,1.5070128686999986,24.49967336381586,0.0,0.8991322253999989
1.342,1.4183881676999999,3.526775999999998,24.49967336381586,0.0,2.1083878323
0.696,1.4183881676999999,1.8290879999999987,24.49967336381586,0.0,0.4106998323000006
0.264,2.026268811,2.026268811,23.16719655281586,0.0,0.0
0.193,2.4315225732,2.4315225732,21.24287797961586,0.0,0.0
0.745,2.8367763353999997,2.8367763353999997,20.36396164421586,0.0,0.0
0.182,2.8367763353999997,2.8367763353999997,18.00548130881586,0.0,0.0
0.216,2.026268811,2.026268811,16.54686049781586,0.0,0.0
0.35,1.4183881676999999,1.4183881676999999,16.04827233011586,0.0,0.0
0.938,1.4183881676999999,1.4183881676999999,17.09494816241586,0.0,0.0
0.861,1.0131344055,1.0131344055,18.34452175691586,0.0,0.0
1.262,0.8105075244,0.8105075244,20.85055023251586,0.0,0.0
0.807,0.6078806433,0.6078806433,22.36346558921586,0.0,0.0
1.163,1.4183881676999999,1.4183881676999999,24.00144142151586,0.0,0.0
0.887,1.4183881676999999,1.8328040577000024,24.49967336381586,0.0,0.4144158900000008
0.489,2.026268811,2.026268811,23.75849655281586,0.0,0.0
0.307,2.4315225732,2.4315225732,22.13376997961586,0.0,0.0
0.731,2.8367763353999997,2.8367763353999997,21.218061644215858,0.0,0.0
0.941,2.8367763353999997,2.8367763353999997,20.854233308815857,0.0,0.0
0.907,2.026268811,2.026268811,21.211560497815857,0.0,0.0
0.52,1.4183881676999999,1.4183881676999999,21.159732330115858,0.0,0.0
0.679,1.4183881676999999,1.4183881676999999,21.52575616241586,0.0,0.0
0.628,1.0131344055,1.0131344055,22.163005756915858,0.0,0.0
1.779,0.8105075244,2.3385443930999976,24.49967336381586,0.0,1.5280368686999992
1.447,0.6078806433,3.802716,24.49967336381586,0.0,3.1948353567000005
1.103,1.4183881676999999,2.898684000000003,24.49967336381586,0.0,1.4802958323000013
1.379,1.4183881676999999,3.6240120000000005,24.49967336381586,0.0,2.205623832299999
0.696,2.026268811,2.026268811,24.30249255281586,0.0,0.0
0.5,2.4315225732,2.4315225732,23.18496997961586,0.0,0.0
0.529,2.8367763353999997,2.8367763353999997,21.73840564421586,0.0,0.0
0.401,2.8367763353999997,2.8367763353999997,19.95545730881586,0.0,0.0
0.279,2.026268811,2.026268811,18.66240049781586,0.0,0.0
0.321,1.4183881676999999,1.4183881676999999,18.08760033011586,0.0,0.0
1.475,1.4183881676999999,1.4183881676999999,20.54551216241586,0.0,0.0
2.447,1.0131344055,2.4765547986000023,24.49967336381586,0.0,1.4634203931000016
0.898,0.8105075244,2.3599439999999987,24.49967336381586,0.0,1.5494364756000003
1.879,0.6078806433,4.9380120000000005,24.49967336381586,0.0,4.330131356700001
1.072,1.4183881676999999,2.817216000000002,24.49967336381586,0.0,1.3988278323000003
0.864,1.4183881676999999,2.2705920000000006,24.49967336381586,0.0,0.852203832299999
0.992,2.026268811,2.606976000000003,24.49967336381586,0.0,0.5807071890000017
0.244,2.4315225732,2.4315225732,22.70938279061586,0.0,0.0
0.875,2.8367763353999997,2.8367763353999997,22.17210645521586,0.0,0.0
0.662,2.8367763353999997,2.8367763353999997,21.07506611981586,0.0,0.0
0.651,2.026268811,2.026268811,20.759625308815863,0.0,0.0
0.748,1.4183881676999999,1.4183881676999999,21.306981141115862,0.0,0.0
2.064,1.4183881676999999,2.2314997773000016,24.49967336381586,0.0,0.8131116096000035
1.953,1.0131344055,5.132484000000002,24.49967336381586,0.0,4.119349594500001
2.004,0.8105075244,5.266511999999999,24.49967336381586,0.0,4.4560044756
1.913,0.6078806433,5.027363999999999,24.49967336381586,0.0,4.419483356699999
1.953,1.4183881676999999,5.132483999999998,24.49967336381586,0.0,3.7140958323
1.453,1.4183881676999999,3.818483999999998,24.49967336381586,0.0,2.4000958323
1.032,2.026268811,2.7120960000000025,24.49967336381586,0.0,0.6858271890000012
0.625,2.4315225732,2.4315225732,23.71065079061586,0.0,0.0
1.049,2.8367763353999997,2.8367763353999997,23.63064645521586,0.0,0.0
0.605,2.8367763353999997,2.8367763353999997,22.38381011981586,0.0,0.0
0.367,2.026268811,2.026268811,21.32201730881586,0.0,0.0
0.992,1.4183881676999999,1.4183881676999999,22.51060514111586,0.0,0.0
1.347,1.4183881676999999,1.5508477772999996,24.49967336381586,0.0,0.13245960960000147
1.174,1.0131344055,3.085272,24.49967336381586,0.0,2.072137594499999
1.16,0.8105075244,3.048479999999998,24.49967336381586,0.0,2.2379724755999995
3.775,0.6078806433,9.920700000000004,24.49967336381586,0.0,9.312819356700004
1.083,1.4183881676999999,2.846124000000003,24.49967336381586,0.0,1.4277358323000016
0.287,1.4183881676999999,1.4183881676999999,23.83552119611586,0.0,0.0
0.344,2.026268811,2.026268811,22.71328438511586,0.0,0.0
0.318,2.4315225732,2.4315225732,21.11746581191586,0.0,0.0
0.134,2.8367763353999997,2.8367763353999997,18.63284147651586,0.0,0.0
0.208,2.8367763353999997,2.8367763353999997,16.342689141115862,0.0,0.0
0.267,2.026268811,2.026268811,15.018096330115862,0.0,0.0
0.816,1.4183881676999999,1.4183881676999999,15.744156162415862,0.0,0.0
4.568,1.4183881676999999,3.2491867986000003,24.49967336381586,0.0,1.8307986309000022
1.185,1.0131344055,3.114180000000001,24.49967336381586,0.0,2.1010455945000004
0.969,0.8105075244,2.546531999999999,24.49967336381586,0.0,1.7360244756000007
0.827,0.6078806433,2.1733559999999983,24.49967336381586,0.0,1.5654753566999986
0.802,1.4183881676999999,2.1076559999999986,24.49967336381586,0.0,0.6892678323000005
0.566,1.4183881676999999,1.4874480000000005,24.49967336381586,0.0,0.0690598322999989
0.256,2.026268811,2.026268811,23.14617255281586,0.0,0.0
0.176,2.4315225732,2.4315225732,21.17717797961586,0.0,0.0
0.219,2.8367763353999997,2.8367763353999997,18.91593364421586,0.0,0.0
0.233,2.8367763353999997,2.8367763353999997,16.69148130881586,0.0,0.0
0.404,2.026268811,2.026268811,15.72692449781586,0.0,0.0
0.793,1.4183881676999999,1.4183881676999999,16.39254033011586,0.0,0.0
1.802,1.4183881676999999,1.4183881676999999,19.70980816241586,0.0,0.0
0.705,1.0131344055,1.0131344055,20.54941375691586,0.0,0.0
0.904,0.8105075244,0.8105075244,22.114618232515863,0.0,0.0
1.6,0.6078806433,1.8197448687000026,24.49967336381586,0.0,1.211864225400003
0.739,1.4183881676999999,1.9420920000000024,24.49967336381586,0.0,0.5237038323000007
0.384,1.4183881676999999,1.4183881676999999,24.090437196115857,0.0,0.0
0.276,2.026268811,2.026268811,22.789496385115857,0.0,0.0
0.168,2.4315225732,2.4315225732,20.799477811915857,0.0,0.0
0.182,2.8367763353999997,2.8367763353999997,18.440997476515857,0.0,0.0
0.279,2.8367763353999997,2.8367763353999997,16.33743314111586,0.0,0.0
0.273,2.026268811,2.026268811,15.028608330115858,0.0,0.0
0.836,1.4183881676999999,1.4183881676999999,15.807228162415859,0.0,0.0
