Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
0.599,4.575410809199999,4.575410809199999,25.210697053321407,0.0,0.0
0.967,4.575410809199999,4.575410809199999,23.176562244121406,0.0,0.0
0.979,3.2681505779999998,3.2681505779999998,22.481223666121405,0.0,0.0
1.538,2.2877054045999996,2.2877054045999996,24.235382261521405,0.0,0.0
2.688,2.2877054045999996,2.2877054045999996,29.011740856921406,0.0,0.0
1.25,1.6340752889999999,1.6340752889999999,30.662665567921408,0.0,0.0
1.261,1.3072602312,3.223638433799998,30.752935134121408,0.0,1.9163782026000007
2.591,0.9804451733999999,6.809148,30.752935134121408,0.0,5.828702826600001
1.41,2.2877054045999996,3.7054799999999943,30.752935134121408,0.0,1.4177745953999974
1.03,2.2877054045999996,2.7068399999999997,30.752935134121408,0.0,0.4191345953999992
0.751,3.2681505779999998,3.2681505779999998,29.45841255612141,0.0,0.0
0.345,3.9217806935999997,3.9217806935999997,26.44329186252141,0.0,0.0
0.362,4.575410809199999,4.575410809199999,22.81921705332141,0.0,0.0
0.896,4.575410809199999,4.575410809199999,20.59849424412141,0.0,0.0
0.519,3.2681505779999998,3.2681505779999998,18.694275666121413,0.0,0.0
1.039,2.2877054045999996,2.2877054045999996,19.137062261521415,0.0,0.0
1.29,2.2877054045999996,2.2877054045999996,20.239476856921414,0.0,0.0
2.469,1.6340752889999999,1.6340752889999999,25.093933567921415,0.0,0.0
0.713,1.3072602312,1.3072602312,25.660437336721415,0.0,0.0
0.873,0.9804451733999999,0.9804451733999999,26.974236163321414,0.0,0.0
0.748,2.2877054045999996,2.2877054045999996,26.652274758721415,0.0,0.0
1.541,2.2877054045999996,2.2877054045999996,28.414317354121415,0.0,0.0
1.239,3.2681505779999998,3.2681505779999998,28.402258776121418,0.0,0.0
1.053,3.9217806935999997,3.9217806935999997,27.24776208252142,0.0,0.0
1.618,4.575410809199999,4.575410809199999,26.92445527332142,0.0,0.0
0.377,4.575410809199999,4.575410809199999,23.33980046412142,0.0,0.0
0.322,3.2681505779999998,3.2681505779999998,20.917865886121422,0.0,0.0
0.802,2.2877054045999996,2.2877054045999996,20.737816481521424,0.0,0.0
1.992,2.2877054045999996,2.2877054045999996,23.685087076921423,0.0,0.0
2.777,1.6340752889999999,1.6340752889999999,29.348967787921424,0.0,0.0
2.24,1.3072602312,4.482752653800013,30.752935134121408,0.0,3.1754924226000156
3.176,0.9804451733999999,8.346528,30.752935134121408,0.0,7.3660828266
2.354,2.2877054045999996,6.186312000000001,30.752935134121408,0.0,3.898606595400004
0.99,2.2877054045999996,2.6017200000000003,30.752935134121408,0.0,0.31401459539999976
1.184,3.2681505779999998,3.2681505779999998,30.596336556121408,0.0,0.0
3.236,3.9217806935999997,8.347609421999998,30.752935134121408,0.0,4.425828728399999
1.179,4.575410809199999,4.575410809199999,29.27593632492141,0.0,0.0
0.788,4.575410809199999,4.575410809199999,26.77138951572141,0.0,0.0
0.965,3.2681505779999998,3.2681505779999998,26.03925893772141,0.0,0.0
1.798,2.2877054045999996,2.2877054045999996,28.47669753312141,0.0,0.0
1.544,2.2877054045999996,2.2877054045999996,30.24662412852141,0.0,0.0
1.975,1.6340752889999999,4.6839889944000035,30.752935134121408,0.0,3.0499137054000016
2.317,1.3072602312,6.089075999999999,30.752935134121408,0.0,4.781815768800001
3.345,0.9804451733999999,8.790660000000003,30.752935134121408,0.0,7.810214826600003
2.26,2.2877054045999996,5.939279999999997,30.752935134121408,0.0,3.6515745953999996
1.067,2.2877054045999996,2.804076000000002,30.752935134121408,0.0,0.5163705954000015
1.179,3.2681505779999998,3.2681505779999998,30.583196556121408,0.0,0.0
1.227,3.9217806935999997,3.9217806935999997,29.88597186252141,0.0,0.0
1.216,4.575410809199999,4.575410809199999,28.50620905332141,0.0,0.0
0.654,4.575410809199999,4.575410809199999,25.64951024412141,0.0,0.0
0.408,3.2681505779999998,3.2681505779999998,23.45358366612141,0.0,0.0
0.551,2.2877054045999996,2.2877054045999996,22.61390626152141,0.0,0.0
1.929,2.2877054045999996,2.2877054045999996,25.39561285692141,0.0,0.0
2.583,1.6340752889999999,1.6340752889999999,30.54966156792141,0.0,0.0
1.353,1.3072602312,3.352410433800003,30.752935134121408,0.0,2.0451502026000057
3.533,0.9804451733999999,9.284724000000004,30.752935134121408,0.0,8.304278826600004
2.235,2.2877054045999996,5.873579999999997,30.752935134121408,0.0,3.5858745954
0.765,2.2877054045999996,2.2877054045999996,30.475649729521407,0.0,0.0
0.602,3.2681505779999998,3.2681505779999998,28.78955515152141,0.0,0.0
0.437,3.9217806935999997,3.9217806935999997,26.01621045792141,0.0,0.0
0.34,4.575410809199999,4.575410809199999,22.33431964872141,0.0,0.0
0.594,4.575410809199999,4.575410809199999,19.31994083952141,0.0,0.0
0.297,3.2681505779999998,3.2681505779999998,16.83230626152141,0.0,0.0
0.674,2.2877054045999996,2.2877054045999996,16.31587285692141,0.0,0.0
1.524,2.2877054045999996,2.2877054045999996,18.03323945232141,0.0,0.0
2.546,1.6340752889999999,1.6340752889999999,23.09005216332141,0.0,0.0
3.096,1.3072602312,1.3072602312,29.91907993212141,0.0,0.0
1.239,0.9804451733999999,2.422236798,30.752935134121408,0.0,1.4417916246000004
3.816,2.2877054045999996,10.028447999999997,30.752935134121408,0.0,7.7407425954
2.012,2.2877054045999996,5.287535999999996,30.752935134121408,0.0,2.999830595399999
3.71,3.2681505779999998,9.749879999999997,30.752935134121408,0.0,6.481729422000001
0.833,3.9217806935999997,3.9217806935999997,29.02027844052141,0.0,0.0
0.42,4.575410809199999,4.575410809199999,25.54862763132141,0.0,0.0
1.176,4.575410809199999,4.575410809199999,24.06374482212141,0.0,0.0
0.736,3.2681505779999998,3.2681505779999998,22.729802244121412,0.0,0.0
2.66,2.2877054045999996,2.2877054045999996,27.432576839521413,0.0,0.0
1.361,2.2877054045999996,2.2877054045999996,28.721579434921413,0.0,0.0
0.733,1.6340752889999999,1.6340752889999999,29.013828145921412,0.0,0.0
0.28,1.3072602312,1.3072602312,28.44240791472141,0.0,0.0
0.947,0.9804451733999999,0.9804451733999999,29.95067874132141,0.0,0.0
3.51,2.2877054045999996,8.422023607200003,30.752935134121408,0.0,6.1343182026000065
2.925,2.2877054045999996,7.686899999999994,30.752935134121408,0.0,5.399194595399997
1.35,3.2681505779999998,3.5478000000000023,30.752935134121408,0.0,0.2796494220000021
2.491,3.9217806935999997,6.546348000000002,30.752935134121408,0.0,2.624567306400003
1.19,4.575410809199999,4.575410809199999,29.304844324921408,0.0,0.0
1.963,4.575410809199999,4.575410809199999,29.88819751572141,0.0,0.0
1.858,3.2681505779999998,4.0180863816,30.752935134121408,0.0,0.7499358035999997
1.221,2.2877054045999996,3.2087879999999984,30.752935134121408,0.0,0.9210825954000015
0.816,2.2877054045999996,2.2877054045999996,30.609677729521408,0.0,0.0
0.385,1.6340752889999999,1.6340752889999999,29.987382440521408,0.0,0.0
2.012,1.3072602312,4.521983306399996,30.752935134121408,0.0,3.2147230751999984
2.426,0.9804451733999999,6.375528000000003,30.752935134121408,0.0,5.395082826600003
2.657,2.2877054045999996,6.982596000000001,30.752935134121408,0.0,4.694890595400004
1.241,2.2877054045999996,3.261347999999998,30.752935134121408,0.0,0.9736425954000012
0.554,3.2681505779999998,3.2681505779999998,28.94069655612141,0.0,0.0
0.928,3.9217806935999997,3.9217806935999997,27.45769986252141,0.0,0.0
0.748,4.575410809199999,4.575410809199999,24.84803305332141,0.0,0.0
0.377,4.575410809199999,4.575410809199999,21.26337824412141,0.0,0.0
0.391,3.2681505779999998,3.2681505779999998,19.022775666121408,0.0,0.0
0.285,2.2877054045999996,2.2877054045999996,17.484050261521407,0.0,0.0
1.501,2.2877054045999996,2.2877054045999996,19.140972856921408,0.0,0.0
1.036,1.6340752889999999,1.6340752889999999,20.229505567921407,0.0,0.0
1.29,1.3072602312,1.3072602312,22.312365336721406,0.0,0.0
3.268,0.9804451733999999,0.9804451733999999,29.920224163321407,0.0,0.0
1.027,2.2877054045999996,2.2877054045999996,30.331474758721406,0.0,0.0
0.445,2.2877054045999996,2.2877054045999996,29.213229354121406,0.0,0.0
0.334,3.2681505779999998,3.2681505779999998,26.822830776121407,0.0,0.0
0.457,3.9217806935999997,3.9217806935999997,24.102046082521408,0.0,0.0
0.417,4.575410809199999,4.575410809199999,20.622511273321408,0.0,0.0
1.407,4.575410809199999,4.575410809199999,19.744696464121407,0.0,0.0
2.106,3.2681505779999998,3.2681505779999998,22.011113886121407,0.0,0.0
2.317,2.2877054045999996,2.2877054045999996,25.81248448152141,0.0,0.0
2.052,2.2877054045999996,2.2877054045999996,28.917435076921407,0.0,0.0
1.55,1.6340752889999999,2.2378999427999986,30.752935134121408,0.0,0.6038246538000003
1.778,1.3072602312,4.6725840000000005,30.752935134121408,0.0,3.3653237688000033
3.736,0.9804451733999999,9.818207999999998,30.752935134121408,0.0,8.837762826599999
1.464,2.2877054045999996,3.8473919999999993,30.752935134121408,0.0,1.5596865954000023
0.674,2.2877054045999996,2.2877054045999996,30.236501729521407,0.0,0.0
0.594,3.2681505779999998,3.2681505779999998,28.529383151521408,0.0,0.0
0.97,3.9217806935999997,3.9217806935999997,27.15676245792141,0.0,0.0
0.408,4.575410809199999,4.575410809199999,23.65357564872141,0.0,0.0
0.34,4.575410809199999,4.575410809199999,19.971684839521412,0.0,0.0
0.437,3.2681505779999998,3.2681505779999998,17.851970261521412,0.0,0.0
