Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
0.967,4.575410809199999,4.575410809199999,26.034306628936044,0.0,0.0
0.979,3.2681505779999998,3.2681505779999998,25.338968050936042,0.0,0.0
1.538,2.2877054045999996,2.2877054045999996,27.093126646336042,0.0,0.0
2.688,2.2877054045999996,2.2877054045999996,31.869485241736044,0.0,0.0
1.25,1.6340752889999999,1.6340752889999999,33.520409952736046,0.0,0.0
1.261,1.3072602312,3.223638433800005,33.61067951893604,0.0,1.9163782026000078
2.591,0.9804451733999999,6.809148,33.61067951893604,0.0,5.828702826600001
1.41,2.2877054045999996,3.7054799999999943,33.61067951893604,0.0,1.4177745953999974
1.03,2.2877054045999996,2.7068399999999997,33.61067951893604,0.0,0.41913459540000275
0.751,3.2681505779999998,3.2681505779999998,32.31615694093604,0.0,0.0
0.345,3.9217806935999997,3.9217806935999997,29.30103624733604,0.0,0.0
0.362,4.575410809199999,4.575410809199999,25.67696143813604,0.0,0.0
0.896,4.575410809199999,4.575410809199999,23.456238628936042,0.0,0.0
0.519,3.2681505779999998,3.2681505779999998,21.552020050936044,0.0,0.0
1.039,2.2877054045999996,2.2877054045999996,21.994806646336045,0.0,0.0
1.29,2.2877054045999996,2.2877054045999996,23.097221241736044,0.0,0.0
2.469,1.6340752889999999,1.6340752889999999,27.951677952736045,0.0,0.0
0.713,1.3072602312,1.3072602312,28.518181721536045,0.0,0.0
0.873,0.9804451733999999,0.9804451733999999,29.831980548136045,0.0,0.0
0.748,2.2877054045999996,2.2877054045999996,29.510019143536045,0.0,0.0
1.541,2.2877054045999996,2.2877054045999996,31.272061738936046,0.0,0.0
1.239,3.2681505779999998,3.2681505779999998,31.260003160936048,0.0,0.0
1.053,3.9217806935999997,3.9217806935999997,30.10550646733605,0.0,0.0
1.618,4.575410809199999,4.575410809199999,29.78219965813605,0.0,0.0
0.377,4.575410809199999,4.575410809199999,26.19754484893605,0.0,0.0
0.322,3.2681505779999998,3.2681505779999998,23.775610270936053,0.0,0.0
0.802,2.2877054045999996,2.2877054045999996,23.595560866336054,0.0,0.0
1.992,2.2877054045999996,2.2877054045999996,26.542831461736053,0.0,0.0
2.777,1.6340752889999999,1.6340752889999999,32.206712172736054,0.0,0.0
2.24,1.3072602312,4.482752653800013,33.61067951893604,0.0,3.1754924226000156
3.176,0.9804451733999999,8.346528,33.61067951893604,0.0,7.3660828266
2.354,2.2877054045999996,6.186311999999994,33.61067951893604,0.0,3.898606595399997
0.99,2.2877054045999996,2.6017200000000003,33.61067951893604,0.0,0.3140145954000033
1.184,3.2681505779999998,3.2681505779999998,33.45408094093604,0.0,0.0
3.236,3.9217806935999997,8.347609421999998,33.61067951893604,0.0,4.425828728399999
1.179,4.575410809199999,4.575410809199999,32.13368070973604,0.0,0.0
0.788,4.575410809199999,4.575410809199999,29.62913390053604,0.0,0.0
0.965,3.2681505779999998,3.2681505779999998,28.89700332253604,0.0,0.0
1.798,2.2877054045999996,2.2877054045999996,31.33444191793604,0.0,0.0
1.544,2.2877054045999996,2.2877054045999996,33.10436851333604,0.0,0.0
1.975,1.6340752889999999,4.6839889944000035,33.61067951893604,0.0,3.0499137054000016
2.317,1.3072602312,6.089075999999999,33.61067951893604,0.0,4.781815768800001
3.345,0.9804451733999999,8.790660000000003,33.61067951893604,0.0,7.810214826600003
2.26,2.2877054045999996,5.939279999999997,33.61067951893604,0.0,3.6515745953999996
1.067,2.2877054045999996,2.804075999999995,33.61067951893604,0.0,0.516370595399998
1.179,3.2681505779999998,3.2681505779999998,33.44094094093604,0.0,0.0
1.227,3.9217806935999997,3.9217806935999997,32.74371624733604,0.0,0.0
1.216,4.575410809199999,4.575410809199999,31.36395343813604,0.0,0.0
0.654,4.575410809199999,4.575410809199999,28.50725462893604,0.0,0.0
0.408,3.2681505779999998,3.2681505779999998,26.31132805093604,0.0,0.0
0.551,2.2877054045999996,2.2877054045999996,25.47165064633604,0.0,0.0
1.929,2.2877054045999996,2.2877054045999996,28.25335724173604,0.0,0.0
2.583,1.6340752889999999,1.6340752889999999,33.40740595273604,0.0,0.0
1.353,1.3072602312,3.352410433800003,33.61067951893604,0.0,2.0451502026000057
3.533,0.9804451733999999,9.284723999999997,33.61067951893604,0.0,8.304278826599997
2.235,2.2877054045999996,5.873579999999997,33.61067951893604,0.0,3.5858745954
0.765,2.2877054045999996,2.2877054045999996,33.33339411433604,0.0,0.0
0.602,3.2681505779999998,3.2681505779999998,31.64729953633604,0.0,0.0
0.437,3.9217806935999997,3.9217806935999997,28.87395484273604,0.0,0.0
0.34,4.575410809199999,4.575410809199999,25.19206403353604,0.0,0.0
0.594,4.575410809199999,4.575410809199999,22.17768522433604,0.0,0.0
0.297,3.2681505779999998,3.2681505779999998,19.69005064633604,0.0,0.0
0.674,2.2877054045999996,2.2877054045999996,19.17361724173604,0.0,0.0
1.524,2.2877054045999996,2.2877054045999996,20.89098383713604,0.0,0.0
2.546,1.6340752889999999,1.6340752889999999,25.94779654813604,0.0,0.0
3.096,1.3072602312,1.3072602312,32.77682431693604,0.0,0.0
1.239,0.9804451733999999,2.4222367980000072,33.61067951893604,0.0,1.4417916246000075
3.816,2.2877054045999996,10.028447999999997,33.61067951893604,0.0,7.7407425954
2.012,2.2877054045999996,5.287535999999996,33.61067951893604,0.0,2.999830595399999
3.71,3.2681505779999998,9.749879999999997,33.61067951893604,0.0,6.481729422000001
0.833,3.9217806935999997,3.9217806935999997,31.87802282533604,0.0,0.0
0.42,4.575410809199999,4.575410809199999,28.40637201613604,0.0,0.0
1.176,4.575410809199999,4.575410809199999,26.92148920693604,0.0,0.0
0.736,3.2681505779999998,3.2681505779999998,25.587546628936042,0.0,0.0
2.66,2.2877054045999996,2.2877054045999996,30.290321224336044,0.0,0.0
1.361,2.2877054045999996,2.2877054045999996,31.579323819736043,0.0,0.0
0.733,1.6340752889999999,1.6340752889999999,31.871572530736042,0.0,0.0
0.28,1.3072602312,1.3072602312,31.30015229953604,0.0,0.0
0.947,0.9804451733999999,0.9804451733999999,32.80842312613604,0.0,0.0
3.51,2.2877054045999996,8.422023607200003,33.61067951893604,0.0,6.1343182026000065
2.925,2.2877054045999996,7.686899999999994,33.61067951893604,0.0,5.399194595399997
1.35,3.2681505779999998,3.547799999999995,33.61067951893604,0.0,0.27964942199999854
2.491,3.9217806935999997,6.546348000000002,33.61067951893604,0.0,2.624567306400003
1.19,4.575410809199999,4.575410809199999,32.16258870973604,0.0,0.0
1.963,4.575410809199999,4.575410809199999,32.74594190053604,0.0,0.0
1.858,3.2681505779999998,4.0180863816,33.61067951893604,0.0,0.7499358036000032
1.221,2.2877054045999996,3.2087879999999984,33.61067951893604,0.0,0.9210825954000015
0.816,2.2877054045999996,2.2877054045999996,33.46742211433604,0.0,0.0
0.385,1.6340752889999999,1.6340752889999999,32.84512682533604,0.0,0.0
2.012,1.3072602312,4.521983306399996,33.61067951893604,0.0,3.2147230751999984
2.426,0.9804451733999999,6.375528000000003,33.61067951893604,0.0,5.395082826600003
2.657,2.2877054045999996,6.982595999999994,33.61067951893604,0.0,4.694890595399997
1.241,2.2877054045999996,3.261347999999998,33.61067951893604,0.0,0.9736425954000012
0.554,3.2681505779999998,3.2681505779999998,31.79844094093604,0.0,0.0
0.928,3.9217806935999997,3.9217806935999997,30.31544424733604,0.0,0.0
0.748,4.575410809199999,4.575410809199999,27.70577743813604,0.0,0.0
0.377,4.575410809199999,4.575410809199999,24.12112262893604,0.0,0.0
0.391,3.2681505779999998,3.2681505779999998,21.88052005093604,0.0,0.0
0.285,2.2877054045999996,2.2877054045999996,20.341794646336037,0.0,0.0
1.501,2.2877054045999996,2.2877054045999996,21.99871724173604,0.0,0.0
1.036,1.6340752889999999,1.6340752889999999,23.087249952736038,0.0,0.0
1.29,1.3072602312,1.3072602312,25.170109721536036,0.0,0.0
3.268,0.9804451733999999,0.9804451733999999,32.77796854813604,0.0,0.0
1.027,2.2877054045999996,2.2877054045999996,33.189219143536036,0.0,0.0
0.445,2.2877054045999996,2.2877054045999996,32.07097373893603,0.0,0.0
0.334,3.2681505779999998,3.2681505779999998,29.680575160936034,0.0,0.0
0.457,3.9217806935999997,3.9217806935999997,26.959790467336035,0.0,0.0
0.417,4.575410809199999,4.575410809199999,23.480255658136034,0.0,0.0
1.407,4.575410809199999,4.575410809199999,22.602440848936034,0.0,0.0
2.106,3.2681505779999998,3.2681505779999998,24.868858270936034,0.0,0.0
2.317,2.2877054045999996,2.2877054045999996,28.670228866336036,0.0,0.0
2.052,2.2877054045999996,2.2877054045999996,31.775179461736037,0.0,0.0
1.55,1.6340752889999999,2.2378999427999986,33.61067951893604,0.0,0.6038246537999967
1.778,1.3072602312,4.672583999999993,33.61067951893604,0.0,3.365323768799996
3.736,0.9804451733999999,9.818207999999998,33.61067951893604,0.0,8.837762826599999
1.464,2.2877054045999996,3.8473919999999993,33.61067951893604,0.0,1.5596865954000023
0.674,2.2877054045999996,2.2877054045999996,33.09424611433604,0.0,0.0
0.594,3.2681505779999998,3.2681505779999998,31.38712753633604,0.0,0.0
0.97,3.9217806935999997,3.9217806935999997,30.01450684273604,0.0,0.0
0.408,4.575410809199999,4.575410809199999,26.51132003353604,0.0,0.0
0.34,4.575410809199999,4.575410809199999,22.829429224336042,0.0,0.0
0.437,3.2681505779999998,3.2681505779999998,20.709714646336042,0.0,0.0
