Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
0.967,4.575410809199999,4.575410809199999,7.439692318200004,0.0,0.0
0.979,3.2681505779999998,3.2681505779999998,6.744353740200005,0.0,0.0
1.538,2.2877054045999996,2.2877054045999996,8.498512335600005,0.0,0.0
2.688,2.2877054045999996,2.2877054045999996,13.274870931000006,0.0,0.0
1.25,1.6340752889999999,1.6340752889999999,14.925795642000006,0.0,0.0
1.261,1.3072602312,3.2236384338000033,15.016065208200002,0.0,1.9163782026000025
2.591,0.9804451733999999,6.809148000000002,15.016065208200002,0.0,5.8287028266000025
1.41,2.2877054045999996,3.7054799999999997,15.016065208200002,0.0,1.4177745953999992
1.03,2.2877054045999996,2.7068400000000015,15.016065208200002,0.0,0.419134595400001
0.751,3.2681505779999998,3.2681505779999998,13.721542630200002,0.0,0.0
0.345,3.9217806935999997,3.9217806935999997,10.706421936600002,0.0,0.0
0.362,4.575410809199999,4.575410809199999,7.082347127400002,0.0,0.0
0.896,4.575410809199999,4.575410809199999,4.861624318200002,0.0,0.0
0.519,3.2681505779999998,3.2681505779999998,2.9574057402000022,0.0,0.0
1.039,2.2877054045999996,2.2877054045999996,3.4001923356000026,0.0,0.0
1.29,2.2877054045999996,2.2877054045999996,4.5026069310000025,0.0,0.0
2.469,1.6340752889999999,1.6340752889999999,9.357063642000004,0.0,0.0
0.713,1.3072602312,1.3072602312,9.923567410800004,0.0,0.0
0.873,0.9804451733999999,0.9804451733999999,11.237366237400003,0.0,0.0
0.748,2.2877054045999996,2.2877054045999996,10.915404832800004,0.0,0.0
1.541,2.2877054045999996,2.2877054045999996,12.677447428200004,0.0,0.0
1.239,3.2681505779999998,3.2681505779999998,12.665388850200005,0.0,0.0
1.053,3.9217806935999997,3.9217806935999997,11.510892156600004,0.0,0.0
1.618,4.575410809199999,4.575410809199999,11.187585347400006,0.0,0.0
0.377,4.575410809199999,4.575410809199999,7.602930538200007,0.0,0.0
0.322,3.2681505779999998,3.2681505779999998,5.180995960200008,0.0,0.0
0.802,2.2877054045999996,2.2877054045999996,5.000946555600008,0.0,0.0
1.992,2.2877054045999996,2.2877054045999996,7.948217151000008,0.0,0.0
2.777,1.6340752889999999,1.6340752889999999,13.612097862000008,0.0,0.0
2.24,1.3072602312,4.4827526538000075,15.016065208200002,0.0,3.1754924226000067
3.176,0.9804451733999999,8.346528000000001,15.016065208200002,0.0,7.366082826600001
2.354,2.2877054045999996,6.186311999999999,15.016065208200002,0.0,3.8986065953999987
0.99,2.2877054045999996,2.6017199999999985,15.016065208200002,0.0,0.31401459539999976
1.184,3.2681505779999998,3.2681505779999998,14.859466630200004,0.0,0.0
3.236,3.9217806935999997,8.347609422,15.016065208200002,0.0,4.425828728400001
1.179,4.575410809199999,4.575410809199999,13.539066399000003,0.0,0.0
0.788,4.575410809199999,4.575410809199999,11.034519589800004,0.0,0.0
0.965,3.2681505779999998,3.2681505779999998,10.302389011800004,0.0,0.0
1.798,2.2877054045999996,2.2877054045999996,12.739827607200006,0.0,0.0
1.544,2.2877054045999996,2.2877054045999996,14.509754202600007,0.0,0.0
1.975,1.6340752889999999,4.683988994400002,15.016065208200002,0.0,3.0499137054000034
2.317,1.3072602312,6.089076,15.016065208200002,0.0,4.7818157688
3.345,0.9804451733999999,8.79066,15.016065208200002,0.0,7.810214826600001
2.26,2.2877054045999996,5.939280000000002,15.016065208200002,0.0,3.6515745954000014
1.067,2.2877054045999996,2.8040760000000002,15.016065208200002,0.0,0.5163705953999997
1.179,3.2681505779999998,3.2681505779999998,14.846326630200004,0.0,0.0
1.227,3.9217806935999997,3.9217806935999997,14.149101936600005,0.0,0.0
1.216,4.575410809199999,4.575410809199999,12.769339127400006,0.0,0.0
0.654,4.575410809199999,4.575410809199999,9.912640318200006,0.0,0.0
0.408,3.2681505779999998,3.2681505779999998,7.7167137402000066,0.0,0.0
0.551,2.2877054045999996,2.2877054045999996,6.877036335600007,0.0,0.0
1.929,2.2877054045999996,2.2877054045999996,9.658742931000006,0.0,0.0
2.583,1.6340752889999999,1.6340752889999999,14.812791642000008,0.0,0.0
1.353,1.3072602312,3.3524104338000047,15.016065208200002,0.0,2.045150202600004
3.533,0.9804451733999999,9.284723999999999,15.016065208200002,0.0,8.3042788266
2.235,2.2877054045999996,5.873580000000002,15.016065208200002,0.0,3.5858745954000018
0.765,2.2877054045999996,2.2877054045999996,14.738779803600004,0.0,0.0
0.602,3.2681505779999998,3.2681505779999998,13.052685225600003,0.0,0.0
0.437,3.9217806935999997,3.9217806935999997,10.279340532000003,0.0,0.0
0.34,4.575410809199999,4.575410809199999,6.597449722800004,0.0,0.0
0.594,4.575410809199999,4.575410809199999,3.5830709136000047,0.0,0.0
0.297,3.2681505779999998,3.2681505779999998,1.095436335600005,0.0,0.0
0.674,2.2877054045999996,2.2877054045999996,0.5790029310000053,0.0,0.0
1.524,2.2877054045999996,2.2877054045999996,2.2963695264000057,0.0,0.0
2.546,1.6340752889999999,1.6340752889999999,7.353182237400005,0.0,0.0
3.096,1.3072602312,1.3072602312,14.182210006200005,0.0,0.0
1.239,0.9804451733999999,2.422236798000002,15.016065208200002,0.0,1.4417916246000022
3.816,2.2877054045999996,10.028448,15.016065208200002,0.0,7.740742595399999
2.012,2.2877054045999996,5.287536000000001,15.016065208200002,0.0,2.9998305954000006
3.71,3.2681505779999998,9.74988,15.016065208200002,0.0,6.481729421999999
0.833,3.9217806935999997,3.9217806935999997,13.283408514600003,0.0,0.0
0.42,4.575410809199999,4.575410809199999,9.811757705400005,0.0,0.0
1.176,4.575410809199999,4.575410809199999,8.326874896200007,0.0,0.0
0.736,3.2681505779999998,3.2681505779999998,6.9929323182000065,0.0,0.0
2.66,2.2877054045999996,2.2877054045999996,11.695706913600006,0.0,0.0
1.361,2.2877054045999996,2.2877054045999996,12.984709509000005,0.0,0.0
0.733,1.6340752889999999,1.6340752889999999,13.276958220000004,0.0,0.0
0.28,1.3072602312,1.3072602312,12.705537988800005,0.0,0.0
0.947,0.9804451733999999,0.9804451733999999,14.213808815400006,0.0,0.0
3.51,2.2877054045999996,8.422023607200005,15.016065208200002,0.0,6.134318202600005
2.925,2.2877054045999996,7.6869,15.016065208200002,0.0,5.399194595399999
1.35,3.2681505779999998,3.5478000000000005,15.016065208200002,0.0,0.2796494220000003
2.491,3.9217806935999997,6.546348,15.016065208200002,0.0,2.6245673064000012
1.19,4.575410809199999,4.575410809199999,13.567974399000004,0.0,0.0
1.963,4.575410809199999,4.575410809199999,14.151327589800005,0.0,0.0
1.858,3.2681505779999998,4.018086381600002,15.016065208200002,0.0,0.7499358036000032
1.221,2.2877054045999996,3.208788,15.016065208200002,0.0,0.9210825953999997
0.816,2.2877054045999996,2.2877054045999996,14.872807803600002,0.0,0.0
0.385,1.6340752889999999,1.6340752889999999,14.250512514600002,0.0,0.0
2.012,1.3072602312,4.521983306400001,15.016065208200002,0.0,3.2147230752000002
2.426,0.9804451733999999,6.375528000000001,15.016065208200002,0.0,5.395082826600001
2.657,2.2877054045999996,6.982595999999999,15.016065208200002,0.0,4.694890595399999
1.241,2.2877054045999996,3.261348,15.016065208200002,0.0,0.9736425954000012
0.554,3.2681505779999998,3.2681505779999998,13.203826630200004,0.0,0.0
0.928,3.9217806935999997,3.9217806935999997,11.720829936600005,0.0,0.0
0.748,4.575410809199999,4.575410809199999,9.111163127400005,0.0,0.0
0.377,4.575410809199999,4.575410809199999,5.526508318200006,0.0,0.0
0.391,3.2681505779999998,3.2681505779999998,3.285905740200006,0.0,0.0
0.285,2.2877054045999996,2.2877054045999996,1.7471803356000062,0.0,0.0
1.501,2.2877054045999996,2.2877054045999996,3.404102931000006,0.0,0.0
1.036,1.6340752889999999,1.6340752889999999,4.492635642000006,0.0,0.0
1.29,1.3072602312,1.3072602312,6.575495410800006,0.0,0.0
3.268,0.9804451733999999,0.9804451733999999,14.183354237400007,0.0,0.0
1.027,2.2877054045999996,2.2877054045999996,14.594604832800007,0.0,0.0
0.445,2.2877054045999996,2.2877054045999996,13.476359428200007,0.0,0.0
0.334,3.2681505779999998,3.2681505779999998,11.085960850200008,0.0,0.0
0.457,3.9217806935999997,3.9217806935999997,8.365176156600008,0.0,0.0
0.417,4.575410809199999,4.575410809199999,4.885641347400009,0.0,0.0
1.407,4.575410809199999,4.575410809199999,4.00782653820001,0.0,0.0
2.106,3.2681505779999998,3.2681505779999998,6.27424396020001,0.0,0.0
2.317,2.2877054045999996,2.2877054045999996,10.075614555600012,0.0,0.0
2.052,2.2877054045999996,2.2877054045999996,13.180565151000012,0.0,0.0
1.55,1.6340752889999999,2.2378999428000075,15.016065208200002,0.0,0.6038246538000092
1.778,1.3072602312,4.672583999999999,15.016065208200002,0.0,3.365323768799998
3.736,0.9804451733999999,9.818208,15.016065208200002,0.0,8.8377628266
1.464,2.2877054045999996,3.847392000000001,15.016065208200002,0.0,1.5596865954000005
0.674,2.2877054045999996,2.2877054045999996,14.499631803600003,0.0,0.0
0.594,3.2681505779999998,3.2681505779999998,12.792513225600004,0.0,0.0
0.97,3.9217806935999997,3.9217806935999997,11.419892532000004,0.0,0.0
0.408,4.575410809199999,4.575410809199999,7.916705722800005,0.0,0.0
0.34,4.575410809199999,4.575410809199999,4.234814913600006,0.0,0.0
0.437,3.2681505779999998,3.2681505779999998,2.1151003356000064,0.0,0.0
