Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
1.179,4.575410809199999,4.575410809199999,509.70413295179964,0.0,0
0.788,4.575410809199999,4.575410809199999,507.1995861425996,0.0,0
0.965,3.2681505779999998,3.2681505779999998,506.4674555645996,0.0,0
1.798,2.2877054045999996,2.2877054045999996,508.9048941599996,0.0,0
1.544,2.2877054045999996,2.2877054045999996,510.67482075539965,0.0,0
1.975,1.6340752889999999,1.6340752889999999,514.2310454663997,0.0,0
2.317,1.3072602312,1.3072602312,519.0128612351997,0.0,0
3.345,0.9804451733999999,0.9804451733999999,526.8230760617997,0.0,0
2.26,2.2877054045999996,2.2877054045999996,530.4746506571997,0.0,0
1.067,2.2877054045999996,2.2877054045999996,530.9910212525997,0.0,0
1.179,3.2681505779999998,3.2681505779999998,530.8212826745997,0.0,0
1.227,3.9217806935999997,3.9217806935999997,530.1240579809997,0.0,0
1.216,4.575410809199999,4.575410809199999,528.7442951717998,0.0,0
0.654,4.575410809199999,4.575410809199999,525.8875963625998,0.0,0
0.408,3.2681505779999998,3.2681505779999998,523.6916697845998,0.0,0
0.551,2.2877054045999996,2.2877054045999996,522.8519923799997,0.0,0
1.929,2.2877054045999996,2.2877054045999996,525.6336989753997,0.0,0
2.583,1.6340752889999999,1.6340752889999999,530.7877476863997,0.0,0
1.353,1.3072602312,1.3072602312,533.0361714551997,0.0,0
3.533,0.9804451733999999,0.9804451733999999,541.3404502817997,0.0,0
2.235,2.2877054045999996,2.2877054045999996,544.9263248771997,0.0,0
0.765,2.2877054045999996,2.2877054045999996,544.6490394725997,0.0,0
0.602,3.2681505779999998,3.2681505779999998,542.9629448945997,0.0,0
0.437,3.9217806935999997,3.9217806935999997,540.1896002009996,0.0,0
0.34,4.575410809199999,4.575410809199999,536.5077093917996,0.0,0
0.594,4.575410809199999,4.575410809199999,533.4933305825996,0.0,0
0.297,3.2681505779999998,3.2681505779999998,531.0056960045996,0.0,0
0.674,2.2877054045999996,2.2877054045999996,530.4892625999996,0.0,0
1.524,2.2877054045999996,2.2877054045999996,532.2066291953996,0.0,0
2.546,1.6340752889999999,1.6340752889999999,537.2634419063996,0.0,0
3.096,1.3072602312,1.3072602312,544.0924696751996,0.0,0
1.239,0.9804451733999999,0.9804451733999999,546.3681165017996,0.0,0
3.816,2.2877054045999996,2.2877054045999996,554.1088590971996,0.0,0
2.012,2.2877054045999996,2.2877054045999996,557.1086896925996,0.0,0
3.71,3.2681505779999998,3.2681505779999998,563.5904191145995,0.0,0
0.833,3.9217806935999997,3.9217806935999997,561.8577624209995,0.0,0
0.42,4.575410809199999,4.575410809199999,558.3861116117995,0.0,0
1.176,4.575410809199999,4.575410809199999,556.9012288025995,0.0,0
0.736,3.2681505779999998,3.2681505779999998,555.5672862245995,0.0,0
2.66,2.2877054045999996,2.2877054045999996,560.2700608199995,0.0,0
1.361,2.2877054045999996,2.2877054045999996,561.5590634153995,0.0,0
0.733,1.6340752889999999,1.6340752889999999,561.8513121263994,0.0,0
0.28,1.3072602312,1.3072602312,561.2798918951994,0.0,0
0.947,0.9804451733999999,0.9804451733999999,562.7881627217994,0.0,0
3.51,2.2877054045999996,2.2877054045999996,569.7247373171994,0.0,0
2.925,2.2877054045999996,2.2877054045999996,575.1239319125993,0.0,0
1.35,3.2681505779999998,3.2681505779999998,575.4035813345994,0.0,0
2.491,3.9217806935999997,3.9217806935999997,578.0281486409993,0.0,0
1.19,4.575410809199999,4.575410809199999,576.5800578317993,0.0,0
1.963,4.575410809199999,4.575410809199999,577.1634110225993,0.0,0
1.858,3.2681505779999998,3.2681505779999998,578.7780844445994,0.0,0
1.221,2.2877054045999996,2.2877054045999996,579.6991670399993,0.0,0
0.816,2.2877054045999996,2.2877054045999996,579.5559096353993,0.0,0
0.385,1.6340752889999999,1.6340752889999999,578.9336143463993,0.0,0
2.012,1.3072602312,1.3072602312,582.9138901151993,0.0,0
2.426,0.9804451733999999,0.9804451733999999,588.3089729417992,0.0,0
2.657,2.2877054045999996,2.2877054045999996,593.0038635371992,0.0,0
1.241,2.2877054045999996,2.2877054045999996,593.9775061325992,0.0,0
0.554,3.2681505779999998,3.2681505779999998,592.1652675545992,0.0,0
0.928,3.9217806935999997,3.9217806935999997,590.6822708609992,0.0,0
0.748,4.575410809199999,4.575410809199999,588.0726040517992,0.0,0
0.377,4.575410809199999,4.575410809199999,584.4879492425993,0.0,0
0.391,3.2681505779999998,3.2681505779999998,582.2473466645993,0.0,0
0.285,2.2877054045999996,2.2877054045999996,580.7086212599993,0.0,0
1.501,2.2877054045999996,2.2877054045999996,582.3655438553993,0.0,0
1.036,1.6340752889999999,1.6340752889999999,583.4540765663993,0.0,0
1.29,1.3072602312,1.3072602312,585.5369363351992,0.0,0
3.268,0.9804451733999999,0.9804451733999999,593.1447951617993,0.0,0
1.027,2.2877054045999996,2.2877054045999996,593.5560457571993,0.0,0
0.445,2.2877054045999996,2.2877054045999996,592.4378003525993,0.0,0
0.334,3.2681505779999998,3.2681505779999998,590.0474017745993,0.0,0
0.457,3.9217806935999997,3.9217806935999997,587.3266170809993,0.0,0
0.417,4.575410809199999,4.575410809199999,583.8470822717993,0.0,0
1.407,4.575410809199999,4.575410809199999,582.9692674625993,0.0,0
2.106,3.2681505779999998,3.2681505779999998,585.2356848845993,0.0,0
2.317,2.2877054045999996,2.2877054045999996,589.0370554799994,0.0,0
2.052,2.2877054045999996,2.2877054045999996,592.1420060753994,0.0,0
1.55,1.6340752889999999,1.6340752889999999,594.5813307863995,0.0,0
1.778,1.3072602312,1.3072602312,597.9466545551994,0.0,0
3.736,0.9804451733999999,0.9804451733999999,606.7844173817995,0.0,0
1.464,2.2877054045999996,2.2877054045999996,608.3441039771994,0.0,0
0.674,2.2877054045999996,2.2877054045999996,607.8276705725995,0.0,0
0.594,3.2681505779999998,3.2681505779999998,606.1205519945995,0.0,0
0.97,3.9217806935999997,3.9217806935999997,604.7479313009995,0.0,0
0.408,4.575410809199999,4.575410809199999,601.2447444917996,0.0,0
0.34,4.575410809199999,4.575410809199999,597.5628536825996,0.0,0
0.437,3.2681505779999998,3.2681505779999998,595.4431391045996,0.0,0
