Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
0.824,3.4682070780000003,3.4682070780000003,512.5767919992002,0.0,0
0.727,4.161848493599999,4.161848493599999,510.3254995056002,0.0,0
1.065,4.8554899092,4.8554899092,508.26882959640017,0.0,0
0.7,4.8554899092,4.8554899092,505.2529396872002,0.0,0
0.314,3.4682070780000003,3.4682070780000003,502.60992460920016,0.0,0
0.683,2.4277449546,2.4277449546,501.97710365460017,0.0,0
1.617,2.4277449546,2.4277449546,503.79883470000016,0.0,0
2.544,1.7341035390000001,1.7341035390000001,508.75036316100017,0.0,0
2.137,1.3872828312,1.3872828312,512.9791163298001,0.0,0
1.286,1.0404621233999998,1.0404621233999998,515.3182622064002,0.0,0
5.64,2.4277449546,2.4277449546,527.7124372518001,0.0,0
2.796,2.4277449546,2.4277449546,532.6325802972001,0.0,0
3.127,3.4682070780000003,3.4682070780000003,537.3821292192001,0.0,0
1.851,4.161848493599999,4.161848493599999,538.0847087256001,0.0,0
1.089,4.8554899092,4.8554899092,536.0911108164,0.0,0
3.392,4.8554899092,4.8554899092,540.1497969072001,0.0,0
1.638,3.4682070780000003,3.4682070780000003,540.9862538292001,0.0,0
3.778,2.4277449546,2.4277449546,548.4870928746001,0.0,0
2.803,2.4277449546,2.4277449546,553.4256319200001,0.0,0
1.193,1.7341035390000001,1.7341035390000001,554.8267323810002,0.0,0
0.252,1.3872828312,1.3872828312,554.1017055498002,0.0,0
1.334,1.0404621233999998,1.0404621233999998,556.5669954264001,0.0,0
2.144,2.4277449546,2.4277449546,559.7736824718002,0.0,0
2.148,2.4277449546,2.4277449546,562.9908815172001,0.0,0
1.841,3.4682070780000003,3.4682070780000003,564.3608224392001,0.0,0
2.868,4.161848493599999,4.161848493599999,567.7360779456001,0.0,0
0.938,4.8554899092,4.8554899092,565.3456520364001,0.0,0
1.541,4.8554899092,4.8554899092,564.5399101272001,0.0,0
2.206,3.4682070780000003,3.4682070780000003,566.8690710492001,0.0,0
1.096,2.4277449546,2.4277449546,567.3216140946001,0.0,0
1.093,2.4277449546,2.4277449546,567.7662731400002,0.0,0
0.914,1.7341035390000001,1.7341035390000001,568.4341616010001,0.0,0
1.889,1.3872828312,1.3872828312,572.0111707698002,0.0,0
2.682,1.0404621233999998,1.0404621233999998,578.0190046464002,0.0,0
2.879,2.4277449546,2.4277449546,583.1572716918001,0.0,0
1.482,2.4277449546,2.4277449546,584.6242227372002,0.0,0
0.724,3.4682070780000003,3.4682070780000003,583.0586876592001,0.0,0
1.148,4.161848493599999,4.161848493599999,581.9137831656001,0.0,0
0.838,4.8554899092,4.8554899092,579.2605572564,0.0,0
0.552,4.8554899092,4.8554899092,575.8557233472001,0.0,0
0.362,3.4682070780000003,3.4682070780000003,573.3388522692001,0.0,0
0.293,2.4277449546,2.4277449546,571.6811113146001,0.0,0
1.476,2.4277449546,2.4277449546,573.1322943600001,0.0,0
0.948,1.7341035390000001,1.7341035390000001,573.8895348210001,0.0,0
1.076,1.3872828312,1.3872828312,575.3299799898001,0.0,0
3.261,1.0404621233999998,1.0404621233999998,582.8594258664001,0.0,0
1.093,2.4277449546,2.4277449546,583.3040849118001,0.0,0
0.676,2.4277449546,2.4277449546,582.6528679572001,0.0,0
0.579,3.4682070780000003,3.4682070780000003,580.7062728792001,0.0,0
1.007,4.161848493599999,4.161848493599999,579.1908203856001,0.0,0
0.748,4.8554899092,4.8554899092,576.3010744764001,0.0,0
1.937,4.8554899092,4.8554899092,576.5360205672001,0.0,0
2.017,3.4682070780000003,3.4682070780000003,578.3684894892001,0.0,0
2.989,2.4277449546,2.4277449546,583.7958365346001,0.0,0
2.63,2.4277449546,2.4277449546,588.2797315800001,0.0,0
1.824,1.7341035390000001,1.7341035390000001,591.339100041,0.0,0
3.137,1.3872828312,1.3872828312,598.1958532098,0.0,0
4.12,1.0404621233999998,1.0404621233999998,607.9827510864001,0.0,0
1.207,2.4277449546,2.4277449546,608.7270021318001,0.0,0
0.793,2.4277449546,2.4277449546,608.3832611772001,0.0,0
0.848,3.4682070780000003,3.4682070780000003,607.1435980992001,0.0,0
0.92,4.161848493599999,4.161848493599999,605.3995096056001,0.0,0
0.545,4.8554899092,4.8554899092,601.9762796964001,0.0,0
0.431,4.8554899092,4.8554899092,598.2534577872001,0.0,0
0.507,3.4682070780000003,3.4682070780000003,596.1176467092001,0.0,0
