Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
0.658,1.3872828312,1.3872828312,18.09156067911026,0.0,0.0
1.017,1.0404621233999998,1.0404621233999998,19.723774555710257,0.0,0.0
0.969,2.4277449546,2.4277449546,19.84256160111026,0.0,0.0
1.534,2.4277449546,2.4277449546,21.44616864651026,0.0,0.0
1.5,3.4682070780000003,3.4682070780000003,21.91996156851026,0.0,0.0
1.176,4.161848493599999,4.161848493599999,20.84864107491026,0.0,0.0
1.448,4.8554899092,4.8554899092,19.79849516571026,0.0,0.0
0.441,4.8554899092,4.8554899092,16.10195325651026,0.0,0.0
0.396,3.4682070780000003,3.4682070780000003,13.67443417851026,0.0,0.0
0.465,2.4277449546,2.4277449546,12.46870922391026,0.0,0.0
2.579,2.4277449546,2.4277449546,16.818576269310263,0.0,0.0
3.758,1.7341035390000001,2.909156842800005,23.785443426510255,0.0,1.1750533038000057
2.641,1.3872828312,6.940548,23.785443426510255,0.0,5.553265168799999
2.872,1.0404621233999998,7.547616000000001,23.785443426510255,0.0,6.5071538766
2.658,2.4277449546,6.985224000000002,23.785443426510255,0.0,4.557479045400001
1.338,2.4277449546,3.5162639999999996,23.785443426510255,0.0,1.0885190453999982
1.22,3.4682070780000003,3.4682070780000003,23.523396348510254,0.0,0.0
2.224,4.161848493599999,5.582624922000001,23.785443426510255,0.0,1.4207764284
0.969,4.8554899092,4.8554899092,21.476485517310255,0.0,0.0
0.634,4.8554899092,4.8554899092,18.287147608110256,0.0,0.0
0.61,3.4682070780000003,3.4682070780000003,16.422020530110256,0.0,0.0
1.806,2.4277449546,2.4277449546,18.740443575510255,0.0,0.0
1.817,2.4277449546,2.4277449546,21.087774620910256,0.0,0.0
2.455,1.7341035390000001,3.7540711944000016,23.785443426510255,0.0,2.019967655400002
1.486,1.3872828312,3.9052079999999982,23.785443426510255,0.0,2.517925168799998
2.689,1.0404621233999998,7.066692,23.785443426510255,0.0,6.026229876599999
1.834,2.4277449546,4.819752000000001,23.785443426510255,0.0,2.3920070453999998
0.914,2.4277449546,2.4277449546,23.759690471910254,0.0,0.0
0.952,3.4682070780000003,3.4682070780000003,22.793339393910255,0.0,0.0
1.176,4.161848493599999,4.161848493599999,21.722018900310257,0.0,0.0
1.441,4.8554899092,4.8554899092,20.653476991110256,0.0,0.0
1.789,4.8554899092,4.8554899092,20.499479081910255,0.0,0.0
1.61,3.4682070780000003,3.4682070780000003,21.262352003910255,0.0,0.0
1.255,2.4277449546,2.4277449546,22.132747049310254,0.0,0.0
2.972,2.4277449546,6.157719622800002,23.785443426510255,0.0,3.7299746682000006
2.617,1.7341035390000001,6.877475999999998,23.785443426510255,0.0,5.1433724609999985
1.686,1.3872828312,4.430807999999999,23.785443426510255,0.0,3.0435251687999987
2.606,1.0404621233999998,6.848568000000004,23.785443426510255,0.0,5.808105876600003
1.744,2.4277449546,4.583232000000002,23.785443426510255,0.0,2.155487045400001
1.051,2.4277449546,2.762028000000001,23.785443426510255,0.0,0.3342830453999994
0.824,3.4682070780000003,3.4682070780000003,22.482708348510254,0.0,0.0
0.727,4.161848493599999,4.161848493599999,20.231415854910253,0.0,0.0
1.065,4.8554899092,4.8554899092,18.174745945710253,0.0,0.0
0.7,4.8554899092,4.8554899092,15.158856036510253,0.0,0.0
0.314,3.4682070780000003,3.4682070780000003,12.515840958510253,0.0,0.0
0.683,2.4277449546,2.4277449546,11.883020003910254,0.0,0.0
1.617,2.4277449546,2.4277449546,13.704751049310254,0.0,0.0
2.544,1.7341035390000001,1.7341035390000001,18.656279510310252,0.0,0.0
2.137,1.3872828312,1.3872828312,22.885032679110253,0.0,0.0
1.286,1.0404621233999998,2.479197252599999,23.785443426510255,0.0,1.4387351291999977
5.64,2.4277449546,14.821920000000006,23.785443426510255,0.0,12.394175045400004
2.796,2.4277449546,7.347888000000001,23.785443426510255,0.0,4.9201430454
3.127,3.4682070780000003,8.217756000000001,23.785443426510255,0.0,4.749548921999999
1.851,4.161848493599999,4.864427999999997,23.785443426510255,0.0,0.7025795063999993
1.089,4.8554899092,4.8554899092,21.791845517310257,0.0,0.0
3.392,4.8554899092,6.920578090799999,23.785443426510255,0.0,2.0650881816
1.638,3.4682070780000003,4.304663999999999,23.785443426510255,0.0,0.836456922
3.778,2.4277449546,9.928584,23.785443426510255,0.0,7.500839045399999
2.803,2.4277449546,7.366284,23.785443426510255,0.0,4.938539045399999
1.193,1.7341035390000001,3.135203999999998,23.785443426510255,0.0,1.4011004609999986
0.252,1.3872828312,1.3872828312,23.060416595310254,0.0,0.0
1.334,1.0404621233999998,2.7807251688,23.785443426510255,0.0,1.740263045399999
2.144,2.4277449546,5.634432,23.785443426510255,0.0,3.206687045399999
2.148,2.4277449546,5.644944000000002,23.785443426510255,0.0,3.217199045400001
1.841,3.4682070780000003,4.838148,23.785443426510255,0.0,1.3699409220000014
2.868,4.161848493599999,7.537103999999999,23.785443426510255,0.0,3.375255506400002
0.938,4.8554899092,4.8554899092,21.395017517310254,0.0,0.0
1.541,4.8554899092,4.8554899092,20.589275608110256,0.0,0.0
2.206,3.4682070780000003,3.4682070780000003,22.918436530110256,0.0,0.0
1.096,2.4277449546,2.4277449546,23.370979575510255,0.0,0.0
1.093,2.4277449546,2.4579401490000024,23.785443426510255,0.0,0.030195194400000958
0.914,1.7341035390000001,2.401992,23.785443426510255,0.0,0.6678884610000004
1.889,1.3872828312,4.964292,23.785443426510255,0.0,3.5770091688
2.682,1.0404621233999998,7.048296000000001,23.785443426510255,0.0,6.0078338765999995
2.879,2.4277449546,7.566012000000001,23.785443426510255,0.0,5.138267045399999
1.482,2.4277449546,3.8946960000000033,23.785443426510255,0.0,1.4669510454000019
0.724,3.4682070780000003,3.4682070780000003,22.219908348510256,0.0,0.0
1.148,4.161848493599999,4.161848493599999,21.075003854910257,0.0,0.0
0.838,4.8554899092,4.8554899092,18.421777945710257,0.0,0.0
0.552,4.8554899092,4.8554899092,15.016944036510257,0.0,0.0
0.362,3.4682070780000003,3.4682070780000003,12.500072958510255,0.0,0.0
0.293,2.4277449546,2.4277449546,10.842332003910256,0.0,0.0
1.476,2.4277449546,2.4277449546,12.293515049310257,0.0,0.0
0.948,1.7341035390000001,1.7341035390000001,13.050755510310257,0.0,0.0
1.076,1.3872828312,1.3872828312,14.491200679110257,0.0,0.0
3.261,1.0404621233999998,1.0404621233999998,22.020646555710258,0.0,0.0
1.093,2.4277449546,2.4277449546,22.46530560111026,0.0,0.0
0.676,2.4277449546,2.4277449546,21.81408864651026,0.0,0.0
0.579,3.4682070780000003,3.4682070780000003,19.86749356851026,0.0,0.0
1.007,4.161848493599999,4.161848493599999,18.35204107491026,0.0,0.0
0.748,4.8554899092,4.8554899092,15.46229516571026,0.0,0.0
1.937,4.8554899092,4.8554899092,15.69724125651026,0.0,0.0
2.017,3.4682070780000003,3.4682070780000003,17.52971017851026,0.0,0.0
2.989,2.4277449546,2.4277449546,22.95705722391026,0.0,0.0
2.63,2.4277449546,6.083253797400008,23.785443426510255,0.0,3.655508842800007
1.824,1.7341035390000001,4.793471999999998,23.785443426510255,0.0,3.0593684609999983
3.137,1.3872828312,8.244035999999994,23.785443426510255,0.0,6.856753168799997
4.12,1.0404621233999998,10.827359999999999,23.785443426510255,0.0,9.786897876600001
1.207,2.4277449546,3.171996,23.785443426510255,0.0,0.7442510453999986
0.793,2.4277449546,2.4277449546,23.441702471910254,0.0,0.0
0.848,3.4682070780000003,3.4682070780000003,22.202039393910255,0.0,0.0
0.92,4.161848493599999,4.161848493599999,20.457950900310255,0.0,0.0
0.545,4.8554899092,4.8554899092,17.034720991110255,0.0,0.0
0.431,4.8554899092,4.8554899092,13.311899081910255,0.0,0.0
0.507,3.4682070780000003,3.4682070780000003,11.176088003910255,0.0,0.0
