Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
0.61,3.4682070780000003,3.4682070780000003,25.92886485093059,0,0.0
1.806,2.4277449546,2.4277449546,28.24728789633059,0,0.0
1.817,2.4277449546,2.4277449546,30.59461894173059,0,0.0
2.455,1.7341035390000001,3.754071194400005,33.29228774733059,0,2.019967655400002
1.486,1.3872828312,3.9052079999999947,33.29228774733059,0,2.517925168799998
2.689,1.0404621233999998,7.066691999999996,33.29228774733059,0,6.026229876599999
1.834,2.4277449546,4.819752000000001,33.29228774733059,0,2.3920070453999998
0.914,2.4277449546,2.4277449546,33.26653479273059,0,0.0
0.952,3.4682070780000003,3.4682070780000003,32.300183714730586,0,0.0
1.176,4.161848493599999,4.161848493599999,31.228863221130588,0,0.0
1.441,4.8554899092,4.8554899092,30.160321311930588,0,0.0
1.789,4.8554899092,4.8554899092,30.006323402730587,0,0.0
1.61,3.4682070780000003,3.4682070780000003,30.769196324730586,0,0.0
1.255,2.4277449546,2.4277449546,31.639591370130585,0,0.0
2.972,2.4277449546,6.157719622799995,33.29228774733059,0,3.7299746681999935
2.617,1.7341035390000001,6.8774760000000015,33.29228774733059,0,5.1433724609999985
1.686,1.3872828312,4.430807999999999,33.29228774733059,0,3.0435251688000022
2.606,1.0404621233999998,6.848568,33.29228774733059,0,5.808105876600003
1.744,2.4277449546,4.583232000000002,33.29228774733059,0,2.155487045400001
1.051,2.4277449546,2.762028000000001,33.29228774733059,0,0.3342830453999994
0.824,3.4682070780000003,3.4682070780000003,31.98955266933059,0,0.0
0.727,4.161848493599999,4.161848493599999,29.738260175730588,0,0.0
1.065,4.8554899092,4.8554899092,27.681590266530588,0,0.0
0.7,4.8554899092,4.8554899092,24.665700357330586,0,0.0
0.314,3.4682070780000003,3.4682070780000003,22.022685279330585,0,0.0
0.683,2.4277449546,2.4277449546,21.389864324730585,0,0.0
1.617,2.4277449546,2.4277449546,23.211595370130585,0,0.0
2.544,1.7341035390000001,1.7341035390000001,28.163123831130584,0,0.0
2.137,1.3872828312,1.3872828312,32.39187699993058,0,0.0
1.286,1.0404621233999998,2.479197252599988,33.29228774733059,0,1.4387351291999906
5.64,2.4277449546,14.821920000000006,33.29228774733059,0,12.394175045400004
2.796,2.4277449546,7.3478879999999975,33.29228774733059,0,4.920143045399996
3.127,3.4682070780000003,8.217756000000001,33.29228774733059,0,4.7495489220000024
1.851,4.161848493599999,4.864427999999997,33.29228774733059,0,0.7025795063999993
1.089,4.8554899092,4.8554899092,31.298689838130592,0,0.0
3.392,4.8554899092,6.9205780908000065,33.29228774733059,0,2.0650881816000037
1.638,3.4682070780000003,4.304663999999995,33.29228774733059,0,0.8364569219999964
3.778,2.4277449546,9.928584,33.29228774733059,0,7.500839045399999
2.803,2.4277449546,7.366284,33.29228774733059,0,4.938539045399999
1.193,1.7341035390000001,3.1352040000000017,33.29228774733059,0,1.4011004609999986
0.252,1.3872828312,1.3872828312,32.56726091613059,0,0.0
1.334,1.0404621233999998,2.7807251688000036,33.29228774733059,0,1.740263045400006
2.144,2.4277449546,5.634432000000004,33.29228774733059,0,3.2066870454000025
2.148,2.4277449546,5.644944000000002,33.29228774733059,0,3.217199045400001
1.841,3.4682070780000003,4.838147999999997,33.29228774733059,0,1.3699409219999978
2.868,4.161848493599999,7.537103999999999,33.29228774733059,0,3.375255506400002
0.938,4.8554899092,4.8554899092,30.90186183813059,0,0.0
1.541,4.8554899092,4.8554899092,30.09611992893059,0,0.0
2.206,3.4682070780000003,3.4682070780000003,32.42528085093059,0,0.0
1.096,2.4277449546,2.4277449546,32.87782389633059,0,0.0
1.093,2.4277449546,2.4579401490000024,33.29228774733059,0,0.030195194400000958
0.914,1.7341035390000001,2.401992,33.29228774733059,0,0.6678884609999969
1.889,1.3872828312,4.964292,33.29228774733059,0,3.5770091688000036
2.682,1.0404621233999998,7.048296000000001,33.29228774733059,0,6.007833876600003
2.879,2.4277449546,7.566012000000001,33.29228774733059,0,5.138267045399999
1.482,2.4277449546,3.8946960000000033,33.29228774733059,0,1.4669510454000019
0.724,3.4682070780000003,3.4682070780000003,31.72675266933059,0,0.0
1.148,4.161848493599999,4.161848493599999,30.581848175730592,0,0.0
0.838,4.8554899092,4.8554899092,27.928622266530592,0,0.0
0.552,4.8554899092,4.8554899092,24.52378835733059,0,0.0
0.362,3.4682070780000003,3.4682070780000003,22.00691727933059,0,0.0
0.293,2.4277449546,2.4277449546,20.34917632473059,0,0.0
1.476,2.4277449546,2.4277449546,21.80035937013059,0,0.0
0.948,1.7341035390000001,1.7341035390000001,22.557599831130588,0,0.0
1.076,1.3872828312,1.3872828312,23.99804499993059,0,0.0
3.261,1.0404621233999998,1.0404621233999998,31.52749087653059,0,0.0
1.093,2.4277449546,2.4277449546,31.972149921930587,0,0.0
0.676,2.4277449546,2.4277449546,31.320932967330588,0,0.0
0.579,3.4682070780000003,3.4682070780000003,29.374337889330587,0,0.0
1.007,4.161848493599999,4.161848493599999,27.85888539573059,0,0.0
0.748,4.8554899092,4.8554899092,24.969139486530587,0,0.0
1.937,4.8554899092,4.8554899092,25.204085577330588,0,0.0
2.017,3.4682070780000003,3.4682070780000003,27.036554499330588,0,0.0
2.989,2.4277449546,2.4277449546,32.46390154473059,0,0.0
2.63,2.4277449546,6.083253797400005,33.29228774733059,0,3.6555088428000033
1.824,1.7341035390000001,4.793472000000001,33.29228774733059,0,3.0593684609999983
3.137,1.3872828312,8.244035999999994,33.29228774733059,0,6.856753168799997
4.12,1.0404621233999998,10.827359999999999,33.29228774733059,0,9.786897876600001
1.207,2.4277449546,3.171996,33.29228774733059,0,0.7442510453999986
0.793,2.4277449546,2.4277449546,32.94854679273059,0,0.0
0.848,3.4682070780000003,3.4682070780000003,31.70888371473059,0,0.0
0.92,4.161848493599999,4.161848493599999,29.96479522113059,0,0.0
0.545,4.8554899092,4.8554899092,26.54156531193059,0,0.0
0.431,4.8554899092,4.8554899092,22.81874340273059,0,0.0
0.507,3.4682070780000003,3.4682070780000003,20.68293232473059,0,0.0
