Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
0.417,1.7341035390000001,1.7341035390000001,8.338531231948064,0,0.0
1.982,1.3872828312,1.3872828312,12.159944400748063,0,0.0
1.217,1.0404621233999998,1.0404621233999998,14.317758277348064,0,0.0
2.0,2.4277449546,2.4277449546,17.146013322748065,0,0.0
0.876,2.4277449546,2.4277449546,17.020396368148063,0,0.0
0.421,3.4682070780000003,3.4682070780000003,14.658577290148063,0,0.0
0.207,4.161848493599999,4.161848493599999,11.040724796548064,0,0.0
0.365,4.8554899092,4.8554899092,7.144454887348064,0,0.0
0.348,4.8554899092,4.8554899092,3.2035089781480637,0,0.0
0.752,3.4682070780000003,3.4682070780000003,1.7115579001480634,0,0.0
0.886,2.4277449546,2.4277449546,1.6122209455480634,0,0.0
1.758,2.4277449546,2.4277449546,3.804499990948063,0,0.0
1.851,1.7341035390000001,1.7341035390000001,6.934824451948063,0,0.0
1.196,1.3872828312,1.3872828312,8.690629620748062,0,0.0
4.154,1.0404621233999998,1.0404621233999998,18.56687949734806,0,0.0
4.995,2.4277449546,2.4277449546,29.26599454274806,0,0.0
5.182,2.4277449546,12.23700461459999,30.647285928148072,0,9.809259659999988
2.724,3.4682070780000003,7.158672000000003,30.647285928148072,0,3.690464922000004
1.038,4.161848493599999,4.161848493599999,29.21330143454807,0,0.0
0.572,4.8554899092,4.8554899092,25.86102752534807,0,0.0
0.803,4.8554899092,4.8554899092,23.11582161614807,0,0.0
0.696,3.4682070780000003,3.4682070780000003,21.47670253814807,0,0.0
0.641,2.4277449546,2.4277449546,20.733505583548073,0,0.0
2.324,2.4277449546,2.4277449546,24.413232628948073,0,0.0
1.207,1.7341035390000001,1.7341035390000001,25.851125089948074,0,0.0
2.748,1.3872828312,2.4255831617999988,30.647285928148072,0,1.038300330600002
2.172,1.0404621233999998,5.708016000000001,30.647285928148072,0,4.667553876600003
2.527,2.4277449546,6.640956000000003,30.647285928148072,0,4.213211045400001
0.962,2.4277449546,2.5281359999999964,30.647285928148072,0,0.10039104539999855
1.165,3.4682070780000003,3.4682070780000003,30.24069885014807,0,0.0
2.337,4.161848493599999,5.735048921999997,30.647285928148072,0,1.5732004283999999
0.903,4.8554899092,4.8554899092,28.16488001894807,0,0.0
0.931,4.8554899092,4.8554899092,25.75605810974807,0,0.0
1.055,3.4682070780000003,3.4682070780000003,25.060391031748072,0,0.0
1.127,2.4277449546,2.4277449546,25.59440207714807,0,0.0
2.41,2.4277449546,2.4277449546,29.50013712254807,0,0.0
2.961,1.7341035390000001,6.634359194399998,30.647285928148072,0,4.900255655399995
3.851,1.3872828312,10.120427999999997,30.647285928148072,0,8.7331451688
2.758,1.0404621233999998,7.248024000000001,30.647285928148072,0,6.207561876600003
1.731,2.4277449546,4.549067999999998,30.647285928148072,0,2.121323045399997
1.069,2.4277449546,2.8093319999999977,30.647285928148072,0,0.3815870453999999
2.341,3.4682070780000003,6.152147999999997,30.647285928148072,0,2.683940921999998
1.369,4.161848493599999,4.161848493599999,30.083169434548072,0,0.0
1.317,4.8554899092,4.8554899092,28.68875552534807,0,0.0
1.965,4.8554899092,4.8554899092,28.99728561614807,0,0.0
0.927,3.4682070780000003,3.4682070780000003,27.965234538148067,0,0.0
0.724,2.4277449546,2.4277449546,27.44016158354807,0,0.0
2.699,2.4277449546,3.885847655399999,30.647285928148072,0,1.4581027007999978
3.468,1.7341035390000001,9.113904000000005,30.647285928148072,0,7.379800461000002
1.638,1.3872828312,4.304663999999995,30.647285928148072,0,2.9173811687999986
3.348,1.0404621233999998,8.798544,30.647285928148072,0,7.758081876600002
2.727,2.4277449546,7.166556,30.647285928148072,0,4.7388110453999985
1.424,2.4277449546,3.742272,30.647285928148072,0,1.3145270453999984
0.703,3.4682070780000003,3.4682070780000003,29.02656285014807,0,0.0
0.776,4.161848493599999,4.161848493599999,26.90404235654807,0,0.0
0.665,4.8554899092,4.8554899092,23.79617244734807,0,0.0
0.938,4.8554899092,4.8554899092,21.40574653814807,0,0.0
2.441,3.4682070780000003,3.4682070780000003,24.35248746014807,0,0.0
1.462,2.4277449546,2.4277449546,25.766878505548068,0,0.0
0.917,2.4277449546,2.4277449546,25.749009550948067,0,0.0
0.9,1.7341035390000001,1.7341035390000001,26.380106011948065,0,0.0
0.924,1.3872828312,1.3872828312,27.421095180748065,0,0.0
1.8,1.0404621233999998,1.504209252599992,30.647285928148072,0,0.4637471291999944
4.496,2.4277449546,11.815488000000002,30.647285928148072,0,9.3877430454
3.141,2.4277449546,8.254548,30.647285928148072,0,5.826803045399998
1.286,3.4682070780000003,3.4682070780000003,30.55868685014807,0,0.0
0.903,4.161848493599999,4.161848493599999,28.769922356548072,0,0.0
0.524,4.8554899092,4.8554899092,25.29150444734807,0,0.0
0.51,4.8554899092,4.8554899092,21.776294538148072,0,0.0
0.548,3.4682070780000003,3.4682070780000003,19.748231460148073,0,0.0
0.541,2.4277449546,2.4277449546,18.742234505548073,0,0.0
0.776,2.4277449546,2.4277449546,18.353817550948072,0,0.0
0.645,1.7341035390000001,1.7341035390000001,18.31477401194807,0,0.0
0.934,1.3872828312,1.3872828312,19.38204318074807,0,0.0
2.034,1.0404621233999998,1.0404621233999998,23.68693305734807,0,0.0
6.412,2.4277449546,9.890383129200004,30.647285928148072,0,7.462638174600002
4.165,2.4277449546,10.945619999999998,30.647285928148072,0,8.517875045399997
2.093,3.4682070780000003,5.500403999999996,30.647285928148072,0,2.032196921999997
0.927,4.161848493599999,4.161848493599999,28.921593434548072,0,0.0
1.844,4.8554899092,4.8554899092,28.91213552534807,0,0.0
0.793,4.8554899092,4.8554899092,26.14064961614807,0,0.0
1.886,3.4682070780000003,3.4682070780000003,27.628850538148072,0,0.0
2.613,2.4277449546,3.8485286100000025,30.647285928148072,0,1.420783655400001
1.92,2.4277449546,5.045760000000001,30.647285928148072,0,2.6180150454
1.224,1.7341035390000001,3.2166720000000026,30.647285928148072,0,1.4825684609999996
1.4,1.3872828312,3.6791999999999945,30.647285928148072,0,2.2919171687999977
2.71,1.0404621233999998,7.121879999999997,30.647285928148072,0,6.0814178766
2.499,2.4277449546,6.567371999999999,30.647285928148072,0,4.1396270453999975
1.127,2.4277449546,2.961756000000001,30.647285928148072,0,0.5340110453999998
2.396,3.4682070780000003,6.296687999999996,30.647285928148072,0,2.828480921999997
1.158,4.161848493599999,4.161848493599999,29.528661434548074,0,0.0
0.59,4.8554899092,4.8554899092,26.223691525348073,0,0.0
0.524,4.8554899092,4.8554899092,22.745273616148072,0,0.0
0.51,3.4682070780000003,3.4682070780000003,20.617346538148073,0,0.0
0.872,2.4277449546,2.4277449546,20.481217583548073,0,0.0
3.051,2.4277449546,2.4277449546,26.071500628948073,0,0.0
1.131,1.7341035390000001,1.7341035390000001,27.309665089948073,0,0.0
0.486,1.3872828312,1.3872828312,27.199590258748074,0,0.0
0.527,1.0404621233999998,1.0404621233999998,27.544084135348076,0,0.0
0.958,2.4277449546,2.4277449546,27.633963180748076,0,0.0
1.655,2.4277449546,2.4277449546,29.555558226148076,0,0.0
1.638,3.4682070780000003,3.4682070780000003,30.392015148148076,0,0.0
1.079,4.161848493599999,4.161848493599999,29.065778654548076,0,0.0
1.293,4.8554899092,4.8554899092,27.608292745348077,0,0.0
1.358,4.8554899092,4.8554899092,26.321626836148077,0,0.0
1.476,3.4682070780000003,3.4682070780000003,26.732347758148077,0,0.0
1.469,2.4277449546,2.4277449546,28.165134803548078,0,0.0
1.093,2.4277449546,2.4277449546,28.60979384894808,0,0.0
0.676,1.7341035390000001,1.7341035390000001,28.65221830994808,0,0.0
1.203,1.3872828312,1.3872828312,30.42641947874808,0,0.0
2.324,1.0404621233999998,5.8866055506000095,30.647285928148072,0,4.846143427200012
2.841,2.4277449546,7.466148000000004,30.647285928148072,0,5.038403045400003
1.872,2.4277449546,4.919616000000005,30.647285928148072,0,2.4918710454000035
1.227,3.4682070780000003,3.4682070780000003,30.403634850148073,0,0.0
1.186,4.161848493599999,4.161848493599999,29.358594356548075,0,0.0
0.827,4.8554899092,4.8554899092,26.676460447348074,0,0.0
0.621,4.8554899092,4.8554899092,23.452958538148074,0,0.0
0.665,3.4682070780000003,3.4682070780000003,21.732371460148073,0,0.0
0.645,2.4277449546,2.4277449546,20.999686505548073,0,0.0
0.848,2.4277449546,2.4277449546,20.800485550948075,0,0.0
3.089,1.7341035390000001,1.7341035390000001,27.184274011948073,0,0.0
1.651,1.3872828312,1.3872828312,30.135819180748072,0,0.0
1.534,1.0404621233999998,3.519885252599998,30.647285928148072,0,2.4794231292000006
0.779,2.4277449546,2.4277449546,30.266752973548073,0,0.0
1.093,2.4277449546,2.4918710454000035,30.647285928148072,0,0.06412609080000209
1.896,3.4682070780000003,4.982687999999996,30.647285928148072,0,1.514480921999997
2.041,4.161848493599999,5.363748000000001,30.647285928148072,0,1.2018995064000002
1.051,4.8554899092,4.8554899092,28.55382401894807,0,0.0
0.572,4.8554899092,4.8554899092,25.20155010974807,0,0.0
1.648,3.4682070780000003,3.4682070780000003,26.06428703174807,0,0.0
2.834,2.4277449546,2.8647531035999947,30.647285928148072,0,0.43700814899999685
6.864,2.4277449546,18.038592,30.647285928148072,0,15.6108470454
4.047,1.7341035390000001,10.635516000000003,30.647285928148072,0,8.901412461
1.496,1.3872828312,3.9314879999999945,30.647285928148072,0,2.544205168799998
1.22,1.0404621233999998,3.206159999999997,30.647285928148072,0,2.1656978765999995
2.386,2.4277449546,6.270408000000003,30.647285928148072,0,3.842663045400002
1.793,2.4277449546,4.712004,30.647285928148072,0,2.284259045399999
1.345,3.4682070780000003,3.5346600000000024,30.647285928148072,0,0.06645292199999986
1.158,4.161848493599999,4.161848493599999,29.528661434548074,0,0.0
0.824,4.8554899092,4.8554899092,26.838643525348072,0,0.0
0.865,4.8554899092,4.8554899092,24.25637361614807,0,0.0
0.783,3.4682070780000003,3.4682070780000003,22.84589053814807,0,0.0
0.9,2.4277449546,2.4277449546,22.78334558354807,0,0.0
1.189,2.4277449546,2.4277449546,23.48029262894807,0,0.0
5.302,1.7341035390000001,6.766662700799998,30.647285928148072,0,5.032559161799995
1.472,1.3872828312,3.8684159999999963,30.647285928148072,0,2.4811331687999996
1.372,1.0404621233999998,3.6056159999999977,30.647285928148072,0,2.5651538766
1.413,2.4277449546,3.7133639999999986,30.647285928148072,0,1.2856190454000007
0.896,2.4277449546,2.4277449546,30.574228973548074,0,0.0
1.193,3.4682070780000003,3.4682070780000003,30.241225895548073,0,0.0
0.689,4.161848493599999,4.161848493599999,27.890069401948075,0,0.0
0.483,4.8554899092,4.8554899092,24.303903492748077,0,0.0
0.565,4.8554899092,4.8554899092,20.933233583548077,0,0.0
0.555,3.4682070780000003,3.4682070780000003,18.923566505548077,0,0.0
0.931,2.4277449546,2.4277449546,18.94248955094808,0,0.0
1.176,2.4277449546,2.4277449546,19.60527259634808,0,0.0
1.124,1.7341035390000001,1.7341035390000001,20.82504105734808,0,0.0
2.093,1.3872828312,1.3872828312,24.93816222614808,0,0.0
2.086,1.0404621233999998,1.0404621233999998,29.379708102748083,0,0.0
2.086,2.4277449546,4.214430174600011,30.647285928148072,0,1.7866852200000096
1.889,2.4277449546,4.964292,30.647285928148072,0,2.536547045399999
1.782,3.4682070780000003,4.683095999999999,30.647285928148072,0,1.214888922
1.282,4.161848493599999,4.161848493599999,29.854533434548074,0,0.0
3.658,4.8554899092,8.820471506400004,30.647285928148072,0,3.9649815972000013
2.682,4.8554899092,7.048296000000001,30.647285928148072,0,2.1928060907999978
1.517,3.4682070780000003,3.9866760000000028,30.647285928148072,0,0.5184689220000003
2.227,2.4277449546,5.852556,30.647285928148072,0,3.4248110453999985
1.851,2.4277449546,4.864428000000004,30.647285928148072,0,2.4366830454000024
1.441,1.7341035390000001,3.7869480000000024,30.647285928148072,0,2.0528444609999994
0.879,1.3872828312,2.3100120000000004,30.647285928148072,0,0.9227291688000001
2.686,1.0404621233999998,7.058807999999999,30.647285928148072,0,6.0183458766000015
1.658,2.4277449546,4.357224000000002,30.647285928148072,0,1.9294790454000008
2.813,2.4277449546,7.392564,30.647285928148072,0,4.964819045399999
1.062,3.4682070780000003,3.4682070780000003,29.970014850148072,0,0.0
0.727,4.161848493599999,4.161848493599999,27.71872235654807,0,0.0
1.248,4.8554899092,4.8554899092,26.14297644734807,0,0.0
1.927,4.8554899092,4.8554899092,26.35164253814807,0,0.0
2.482,3.4682070780000003,3.4682070780000003,29.40613146014807,0,0.0
1.182,2.4277449546,2.4277449546,30.08468250554807,0,0.0
1.603,2.4277449546,3.650080577399997,30.647285928148072,0,1.2223356227999993
1.441,1.7341035390000001,3.7869480000000024,30.647285928148072,0,2.0528444609999994
0.92,1.3872828312,2.4177600000000012,30.647285928148072,0,1.030477168800001
3.689,1.0404621233999998,9.694691999999996,30.647285928148072,0,8.654229876599999
2.992,2.4277449546,7.862976000000003,30.647285928148072,0,5.435231045400002
1.396,2.4277449546,3.668687999999996,30.647285928148072,0,1.2409430453999981
0.848,3.4682070780000003,3.4682070780000003,29.407622850148073,0,0.0
1.017,4.161848493599999,4.161848493599999,27.918450356548075,0,0.0
0.927,4.8554899092,4.8554899092,25.499116447348076,0,0.0
1.538,4.8554899092,4.8554899092,24.685490538148077,0,0.0
1.114,3.4682070780000003,3.4682070780000003,24.14487546014808,0,0.0
1.02,2.4277449546,2.4277449546,24.397690505548077,0,0.0
2.058,2.4277449546,2.4277449546,27.378369550948076,0,0.0
1.127,1.7341035390000001,1.7341035390000001,28.606022011948074,0,0.0
2.965,1.3872828312,5.750756083799999,30.647285928148072,0,4.363473252600002
1.665,1.0404621233999998,4.375619999999998,30.647285928148072,0,3.3351578766000003
3.041,2.4277449546,7.991748000000001,30.647285928148072,0,5.5640030454
3.065,2.4277449546,8.05482,30.647285928148072,0,5.627075045399998
1.613,3.4682070780000003,4.238964000000003,30.647285928148072,0,0.7707569220000003
3.768,4.161848493599999,9.902304,30.647285928148072,0,5.740455506400004
1.569,4.8554899092,4.8554899092,29.915128018948074,0,0.0
1.027,4.8554899092,4.8554899092,27.758594109748074,0,0.0
1.658,3.4682070780000003,3.4682070780000003,28.647611031748074,0,0.0
1.434,2.4277449546,2.4277449546,29.988418077148076,0,0.0
1.982,2.4277449546,4.549828149000007,30.647285928148072,0,2.1220831944000054
2.0,1.7341035390000001,5.256,30.647285928148072,0,3.521896460999997
2.179,1.3872828312,5.726411999999996,30.647285928148072,0,4.3391291687999995
4.692,1.0404621233999998,12.330576,30.647285928148072,0,11.290113876600003
1.482,2.4277449546,3.8946960000000033,30.647285928148072,0,1.4669510454000019
1.965,2.4277449546,5.164020000000001,30.647285928148072,0,2.7362750453999993
1.138,3.4682070780000003,3.4682070780000003,30.169742850148072,0,0.0
2.231,4.161848493599999,5.385524922000002,30.647285928148072,0,1.223676428400001
1.92,4.8554899092,5.045760000000001,30.647285928148072,0,0.19027009079999857
1.272,4.8554899092,4.8554899092,29.134612018948072,0,0.0
2.448,3.4682070780000003,4.920670090800002,30.647285928148072,0,1.4524630128000027
3.803,2.4277449546,9.994284,30.647285928148072,0,7.566539045399999
2.499,2.4277449546,6.567371999999999,30.647285928148072,0,4.1396270453999975
3.734,1.7341035390000001,9.812952000000003,30.647285928148072,0,8.078848461
2.296,1.3872828312,6.0338879999999975,30.647285928148072,0,4.646605168800001
1.462,1.0404621233999998,3.8421359999999964,30.647285928148072,0,2.801673876599999
1.769,2.4277449546,4.648932000000002,30.647285928148072,0,2.2211870454000007
1.858,2.4277449546,4.882823999999999,30.647285928148072,0,2.455079045399998
0.962,3.4682070780000003,3.4682070780000003,29.707214850148073,0,0.0
1.0,4.161848493599999,4.161848493599999,28.173366356548073,0,0.0
1.307,4.8554899092,4.8554899092,26.752672447348072,0,0.0
0.593,4.8554899092,4.8554899092,23.455586538148072,0,0.0
0.6,3.4682070780000003,3.4682070780000003,21.564179460148072,0,0.0
0.379,2.4277449546,2.4277449546,20.13244650554807,0,0.0
0.583,2.4277449546,2.4277449546,19.23682555094807,0,0.0
2.386,1.7341035390000001,1.7341035390000001,23.77313001194807,0,0.0
1.682,1.3872828312,1.3872828312,26.80614318074807,0,0.0
2.582,1.0404621233999998,2.9443532525999956,30.647285928148072,0,1.903891129199998
3.637,2.4277449546,9.558036000000001,30.647285928148072,0,7.1302910454
1.403,2.4277449546,3.6870839999999987,30.647285928148072,0,1.2593390454000009
0.927,3.4682070780000003,3.4682070780000003,29.61523485014807,0,0.0
0.558,4.161848493599999,4.161848493599999,26.91981035654807,0,0.0
2.137,4.8554899092,4.8554899092,27.680356447348068,0,0.0
0.603,4.8554899092,4.8554899092,24.409550538148068,0,0.0
0.338,3.4682070780000003,3.4682070780000003,21.82960746014807,0,0.0
0.545,2.4277449546,2.4277449546,20.83412250554807,0,0.0
0.834,2.4277449546,2.4277449546,20.59812955094807,0,0.0
1.048,1.7341035390000001,1.7341035390000001,21.61817001194807,0,0.0
1.014,1.3872828312,1.3872828312,22.89567918074807,0,0.0
1.293,1.0404621233999998,1.0404621233999998,25.253221057348068,0,0.0
1.962,2.4277449546,2.4277449546,27.981612102748066,0,0.0
1.707,2.4277449546,2.4277449546,30.039863148148065,0,0.0
2.165,3.4682070780000003,5.0821972199999905,30.647285928148072,0,1.6139901419999916
2.479,4.161848493599999,6.514811999999999,30.647285928148072,0,2.352963506400002
2.351,4.8554899092,6.178428000000004,30.647285928148072,0,1.322938090800001
1.451,4.8554899092,4.8554899092,29.605024018948072,0,0.0
1.569,3.4682070780000003,3.4682070780000003,30.26014894094807,0,0.0
0.945,2.4277449546,2.4277449546,30.31586398634807,0,0.0
0.962,2.4277449546,2.4277449546,30.41625503174807,0,0.0
1.296,1.7341035390000001,3.1748571035999973,30.647285928148072,0,1.4407535645999943
1.424,1.3872828312,3.7422719999999927,30.647285928148072,0,2.354989168799996
1.5,1.0404621233999998,3.942,30.647285928148072,0,2.9015378766000026
2.103,2.4277449546,5.526684000000003,30.647285928148072,0,3.0989390454000016
1.955,2.4277449546,5.137740000000001,30.647285928148072,0,2.7099950453999995
1.083,3.4682070780000003,3.4682070780000003,30.025202850148073,0,0.0
0.872,4.161848493599999,4.161848493599999,28.154970356548073,0,0.0
0.786,4.8554899092,4.8554899092,25.36508844734807,0,0.0
0.758,4.8554899092,4.8554899092,22.50162253814807,0,0.0
0.734,3.4682070780000003,3.4682070780000003,20.96236746014807,0,0.0
0.665,2.4277449546,2.4277449546,20.28224250554807,0,0.0
1.558,2.4277449546,2.4277449546,21.948921550948068,0,0.0
2.189,1.7341035390000001,1.7341035390000001,25.967510011948068,0,0.0
1.007,1.3872828312,1.3872828312,27.226623180748067,0,0.0
1.762,1.0404621233999998,1.2098732525999978,30.647285928148072,0,0.16941112919999668
1.962,2.4277449546,5.156136000000004,30.647285928148072,0,2.728391045400002
1.455,2.4277449546,3.823740000000001,30.647285928148072,0,1.3959950453999994
2.082,3.4682070780000003,5.471496000000002,30.647285928148072,0,2.003288922000003
0.724,4.161848493599999,4.161848493599999,28.388109434548074,0,0.0
1.065,4.8554899092,4.8554899092,26.331439525348074,0,0.0
0.962,4.8554899092,4.8554899092,24.004085616148075,0,0.0
0.762,3.4682070780000003,3.4682070780000003,22.538414538148075,0,0.0
1.0,2.4277449546,2.4277449546,22.738669583548074,0,0.0
1.4,2.4277449546,2.4277449546,23.990124628948074,0,0.0
2.596,1.7341035390000001,1.7341035390000001,29.078309089948075,0,0.0
1.841,1.3872828312,3.2691711617999957,30.647285928148072,0,1.881888330599999
2.91,1.0404621233999998,7.647480000000002,30.647285928148072,0,6.607017876600004
5.633,2.4277449546,14.803524000000003,30.647285928148072,0,12.375779045400002
1.793,2.4277449546,4.712004,30.647285928148072,0,2.284259045399999
1.924,3.4682070780000003,5.056272,30.647285928148072,0,1.588064922000001
0.9,4.161848493599999,4.161848493599999,28.850637434548073,0,0.0
1.024,4.8554899092,4.8554899092,26.686219525348072,0,0.0
0.793,4.8554899092,4.8554899092,23.914733616148073,0,0.0
0.748,3.4682070780000003,3.4682070780000003,22.41227053814807,0,0.0
1.489,2.4277449546,2.4277449546,23.897617583548072,0,0.0
2.544,2.4277449546,2.4277449546,28.155504628948073,0,0.0
1.555,1.7341035390000001,1.7341035390000001,30.507941089948073,0,0.0
1.2,1.3872828312,3.014255161799994,30.647285928148072,0,1.6269723305999975
3.285,1.0404621233999998,8.632979999999996,30.647285928148072,0,7.592517876599999
4.985,2.4277449546,13.10058,30.647285928148072,0,10.6728350454
1.172,2.4277449546,3.0800160000000005,30.647285928148072,0,0.6522710453999991
0.731,3.4682070780000003,3.4682070780000003,29.10014685014807,0,0.0
0.51,4.161848493599999,4.161848493599999,26.278578356548074,0,0.0
0.41,4.8554899092,4.8554899092,22.500568447348073,0,0.0
0.5,4.8554899092,4.8554899092,18.959078538148074,0,0.0
0.441,3.4682070780000003,3.4682070780000003,16.649819460148073,0,0.0
1.5,2.4277449546,2.4277449546,18.164074505548072,0,0.0
4.864,2.4277449546,2.4277449546,28.518921550948072,0,0.0
2.968,1.7341035390000001,5.671539622800005,30.647285928148072,0,3.9374360838000015
1.431,1.3872828312,3.7606679999999955,30.647285928148072,0,2.3733851687999987
1.489,1.0404621233999998,3.913091999999999,30.647285928148072,0,2.8726298766000014
0.914,2.4277449546,2.4277449546,30.62153297354807,0,0.0
1.265,2.4277449546,3.298667045399995,30.647285928148072,0,0.870922090799997
0.683,3.4682070780000003,3.4682070780000003,28.97400285014807,0,0.0
0.197,4.161848493599999,4.161848493599999,25.32987035654807,0,0.0
0.459,4.8554899092,4.8554899092,21.68063244734807,0,0.0
0.686,4.8554899092,4.8554899092,18.62795053814807,0,0.0
0.752,3.4682070780000003,3.4682070780000003,17.13599946014807,0,0.0
1.114,2.4277449546,2.4277449546,17.63584650554807,0,0.0
2.441,2.4277449546,2.4277449546,21.62304955094807,0,0.0
1.007,1.7341035390000001,1.7341035390000001,22.53534201194807,0,0.0
0.841,1.3872828312,1.3872828312,23.35820718074807,0,0.0
2.786,1.0404621233999998,1.0404621233999998,29.63935305734807,0,0.0
1.61,2.4277449546,3.223147129200001,30.647285928148072,0,0.7954021745999995
1.231,2.4277449546,3.2350679999999983,30.647285928148072,0,0.8073230454000004
0.679,3.4682070780000003,3.4682070780000003,28.963490850148073,0,0.0
0.376,4.161848493599999,4.161848493599999,25.789770356548075,0,0.0
0.29,4.8554899092,4.8554899092,21.696400447348076,0,0.0
1.272,4.8554899092,4.8554899092,20.183726538148075,0,0.0
0.689,3.4682070780000003,3.4682070780000003,18.526211460148076,0,0.0
1.096,2.4277449546,2.4277449546,18.978754505548075,0,0.0
1.493,2.4277449546,2.4277449546,20.474613550948074,0,0.0
2.234,1.7341035390000001,1.7341035390000001,24.611462011948074,0,0.0
0.658,1.3872828312,1.3872828312,24.953403180748076,0,0.0
1.017,1.0404621233999998,1.0404621233999998,26.585617057348074,0,0.0
0.969,2.4277449546,2.4277449546,26.704404102748075,0,0.0
1.534,2.4277449546,2.4277449546,28.308011148148076,0,0.0
1.5,3.4682070780000003,3.4682070780000003,28.781804070148077,0,0.0
1.176,4.161848493599999,4.161848493599999,27.71048357654808,0,0.0
1.448,4.8554899092,4.8554899092,26.660337667348077,0,0.0
0.441,4.8554899092,4.8554899092,22.963795758148077,0,0.0
0.396,3.4682070780000003,3.4682070780000003,20.536276680148077,0,0.0
0.465,2.4277449546,2.4277449546,19.330551725548077,0,0.0
2.579,2.4277449546,2.4277449546,23.68041877094808,0,0.0
3.758,1.7341035390000001,2.9091568428000087,30.647285928148072,0,1.1750533038000057
2.641,1.3872828312,6.940548,30.647285928148072,0,5.553265168800003
2.872,1.0404621233999998,7.547615999999998,30.647285928148072,0,6.5071538766
2.658,2.4277449546,6.985224000000002,30.647285928148072,0,4.557479045400001
1.338,2.4277449546,3.5162639999999996,30.647285928148072,0,1.0885190453999982
1.22,3.4682070780000003,3.4682070780000003,30.38523885014807,0,0.0
2.224,4.161848493599999,5.582624921999994,30.647285928148072,0,1.4207764283999964
0.969,4.8554899092,4.8554899092,28.338328018948072,0,0.0
0.634,4.8554899092,4.8554899092,25.148990109748073,0,0.0
