Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
0.61,3.4682070780000003,3.4682070780000003,21.67164208620001,0,0.0
1.806,2.4277449546,2.4277449546,23.99006513160001,0,0.0
1.817,2.4277449546,2.4277449546,26.33739617700001,0,0.0
2.455,1.7341035390000001,3.7540711944000016,29.03506498260001,0,2.0199676553999986
1.486,1.3872828312,3.9052079999999982,29.03506498260001,0,2.5179251688000015
2.689,1.0404621233999998,7.066692,29.03506498260001,0,6.026229876600002
1.834,2.4277449546,4.819751999999998,29.03506498260001,0,2.3920070453999998
0.914,2.4277449546,2.4277449546,29.009312028000007,0,0.0
0.952,3.4682070780000003,3.4682070780000003,28.04296095000001,0,0.0
1.176,4.161848493599999,4.161848493599999,26.97164045640001,0,0.0
1.441,4.8554899092,4.8554899092,25.90309854720001,0,0.0
1.789,4.8554899092,4.8554899092,25.74910063800001,0,0.0
1.61,3.4682070780000003,3.4682070780000003,26.51197356000001,0,0.0
1.255,2.4277449546,2.4277449546,27.382368605400007,0,0.0
2.972,2.4277449546,6.157719622799998,29.03506498260001,0,3.729974668199997
2.617,1.7341035390000001,6.877476000000005,29.03506498260001,0,5.143372461000002
1.686,1.3872828312,4.430807999999995,29.03506498260001,0,3.0435251687999987
2.606,1.0404621233999998,6.848567999999997,29.03506498260001,0,5.808105876599999
1.744,2.4277449546,4.583231999999999,29.03506498260001,0,2.155487045400001
1.051,2.4277449546,2.762028000000001,29.03506498260001,0,0.3342830453999994
0.824,3.4682070780000003,3.4682070780000003,27.732329904600007,0,0.0
0.727,4.161848493599999,4.161848493599999,25.48103741100001,0,0.0
1.065,4.8554899092,4.8554899092,23.42436750180001,0,0.0
0.7,4.8554899092,4.8554899092,20.408477592600008,0,0.0
0.314,3.4682070780000003,3.4682070780000003,17.765462514600006,0,0.0
0.683,2.4277449546,2.4277449546,17.132641560000007,0,0.0
1.617,2.4277449546,2.4277449546,18.954372605400007,0,0.0
2.544,1.7341035390000001,1.7341035390000001,23.905901066400006,0,0.0
2.137,1.3872828312,1.3872828312,28.134654235200006,0,0.0
1.286,1.0404621233999998,2.479197252599999,29.03506498260001,0,1.4387351291999977
5.64,2.4277449546,14.821920000000002,29.03506498260001,0,12.3941750454
2.796,2.4277449546,7.347888000000001,29.03506498260001,0,4.9201430454
3.127,3.4682070780000003,8.217755999999998,29.03506498260001,0,4.749548921999999
1.851,4.161848493599999,4.864428,29.03506498260001,0,0.7025795064000029
1.089,4.8554899092,4.8554899092,27.041467073400007,0,0.0
3.392,4.8554899092,6.920578090799996,29.03506498260001,0,2.0650881815999966
1.638,3.4682070780000003,4.304663999999999,29.03506498260001,0,0.836456922
3.778,2.4277449546,9.928584000000004,29.03506498260001,0,7.500839045400003
2.803,2.4277449546,7.366284000000004,29.03506498260001,0,4.938539045400002
1.193,1.7341035390000001,3.135203999999998,29.03506498260001,0,1.4011004609999986
0.252,1.3872828312,1.3872828312,28.310038151400008,0,0.0
1.334,1.0404621233999998,2.7807251688,29.03506498260001,0,1.740263045399999
2.144,2.4277449546,5.634432,29.03506498260001,0,3.206687045399999
2.148,2.4277449546,5.644943999999999,29.03506498260001,0,3.2171990453999975
1.841,3.4682070780000003,4.838148,29.03506498260001,0,1.3699409220000014
2.868,4.161848493599999,7.537103999999996,29.03506498260001,0,3.3752555063999985
0.938,4.8554899092,4.8554899092,26.644639073400008,0,0.0
1.541,4.8554899092,4.8554899092,25.838897164200006,0,0.0
2.206,3.4682070780000003,3.4682070780000003,28.168058086200006,0,0.0
1.096,2.4277449546,2.4277449546,28.620601131600004,0,0.0
1.093,2.4277449546,2.457940148999999,29.03506498260001,0,0.030195194399997405
0.914,1.7341035390000001,2.401992,29.03506498260001,0,0.6678884610000004
1.889,1.3872828312,4.964291999999997,29.03506498260001,0,3.5770091688
2.682,1.0404621233999998,7.048295999999997,29.03506498260001,0,6.0078338765999995
2.879,2.4277449546,7.566011999999997,29.03506498260001,0,5.138267045399996
1.482,2.4277449546,3.8946959999999997,29.03506498260001,0,1.4669510453999983
0.724,3.4682070780000003,3.4682070780000003,27.46952990460001,0,0.0
1.148,4.161848493599999,4.161848493599999,26.32462541100001,0,0.0
0.838,4.8554899092,4.8554899092,23.67139950180001,0,0.0
0.552,4.8554899092,4.8554899092,20.26656559260001,0,0.0
0.362,3.4682070780000003,3.4682070780000003,17.74969451460001,0,0.0
0.293,2.4277449546,2.4277449546,16.091953560000007,0,0.0
1.476,2.4277449546,2.4277449546,17.543136605400008,0,0.0
0.948,1.7341035390000001,1.7341035390000001,18.300377066400006,0,0.0
1.076,1.3872828312,1.3872828312,19.740822235200007,0,0.0
3.261,1.0404621233999998,1.0404621233999998,27.270268111800007,0,0.0
1.093,2.4277449546,2.4277449546,27.71492715720001,0,0.0
0.676,2.4277449546,2.4277449546,27.06371020260001,0,0.0
0.579,3.4682070780000003,3.4682070780000003,25.11711512460001,0,0.0
1.007,4.161848493599999,4.161848493599999,23.60166263100001,0,0.0
0.748,4.8554899092,4.8554899092,20.71191672180001,0,0.0
1.937,4.8554899092,4.8554899092,20.94686281260001,0,0.0
2.017,3.4682070780000003,3.4682070780000003,22.77933173460001,0,0.0
2.989,2.4277449546,2.4277449546,28.20667878000001,0,0.0
2.63,2.4277449546,6.083253797400001,29.03506498260001,0,3.6555088427999998
1.824,1.7341035390000001,4.793472000000005,29.03506498260001,0,3.059368461000002
3.137,1.3872828312,8.244035999999998,29.03506498260001,0,6.856753168800001
4.12,1.0404621233999998,10.827360000000002,29.03506498260001,0,9.786897876600005
1.207,2.4277449546,3.1719959999999965,29.03506498260001,0,0.7442510453999986
0.793,2.4277449546,2.4277449546,28.691324028000007,0,0.0
0.848,3.4682070780000003,3.4682070780000003,27.451660950000008,0,0.0
0.92,4.161848493599999,4.161848493599999,25.70757245640001,0,0.0
0.545,4.8554899092,4.8554899092,22.28434254720001,0,0.0
0.431,4.8554899092,4.8554899092,18.561520638000008,0,0.0
0.507,3.4682070780000003,3.4682070780000003,16.42570956000001,0,0.0
