Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
0.326,1.4498986761000001,1.4498986761000001,96.82666220889999,0,0.0
1.529,1.4498986761000001,1.4498986761000001,99.39497553279999,0,0.0
1.268,1.0356419115,2.727279532799983,100.0,0,1.6916376212999893
0.642,0.8285135292,1.6871759999999938,100.0,0,0.8586624707999988
1.912,0.6213851469000001,5.02473599999999,100.0,0,4.403350853099994
1.968,1.4498986761000001,5.171903999999998,100.0,0,3.7220053238999924
0.653,1.4498986761000001,1.7160840000000093,100.0,0,0.2661853239000038
0.718,2.071283823,2.071283823,99.815620177,0,0.0
0.325,2.4855405876000005,2.4855405876000005,98.1841795894,0,0.0
0.493,2.8997973522000002,2.8997973522000002,96.5799862372,0,0.0
0.657,2.8997973522000002,2.8997973522000002,95.40678488500001,0,0.0
1.741,2.071283823,2.071283823,97.91084906200001,0,0.0
0.945,1.4498986761000001,1.4498986761000001,98.94441038590001,0,0.0
0.557,1.4498986761000001,1.4498986761000001,98.95830770980001,0,0.0
0.476,1.0356419115,1.0356419115,99.1735937983,0,0.0
0.445,0.8285135292,0.8285135292,99.51454026910001,0,0.0
0.677,0.6213851469000001,1.2936962691000105,100.0,0,0.6723111222000142
3.309,1.4498986761000001,8.696052000000009,100.0,0,7.246153323900003
1.338,1.4498986761000001,3.5162640000000067,100.0,0,2.0663653239000013
0.709,2.071283823,2.071283823,99.791968177,0,0.0
0.454,2.4855405876000005,2.4855405876000005,98.4995395894,0,0.0
0.129,2.8997973522000002,2.8997973522000002,95.9387542372,0,0.0
0.084,2.8997973522000002,2.8997973522000002,93.259708885,0,0.0
0.113,2.071283823,2.071283823,91.485389062,0,0.0
0.189,1.4498986761000001,1.4498986761000001,90.5321823859,0,0.0
0.158,1.4498986761000001,1.4498986761000001,89.4975077098,0,0.0
0.107,1.0356419115,1.0356419115,88.7430617983,0,0.0
0.186,0.8285135292,0.8285135292,88.4033562691,0,0.0
0.658,0.6213851469000001,0.6213851469000001,89.51119512220001,0,0.0
4.174,1.4498986761000001,1.4498986761000001,99.0305684461,0,0.0
2.673,1.4498986761000001,6.055212446100015,100.0,0,4.605313770000009
1.058,2.071283823,2.7804239999999965,100.0,0,0.7091401769999948
0.356,2.4855405876000005,2.4855405876000005,98.4500274124,0,0.0
0.899,2.8997973522000002,2.8997973522000002,97.91280206020001,0,0.0
0.401,2.8997973522000002,2.8997973522000002,96.066832708,0,0.0
1.007,2.071283823,2.071283823,96.641944885,0,0.0
1.499,1.4498986761000001,1.4498986761000001,99.1314182089,0,0.0
1.129,1.4498986761000001,2.0984302089000124,100.0,0,0.648531532800007
0.552,1.0356419115,1.450655999999995,100.0,0,0.4150140885000013
0.812,0.8285135292,2.1339359999999914,100.0,0,1.3054224707999964
1.456,0.6213851469000001,3.826368000000002,100.0,0,3.204982853100006
1.898,1.4498986761000001,4.987943999999999,100.0,0,3.5380453238999934
0.52,1.4498986761000001,1.4498986761000001,99.9166613239,0,0.0
0.923,2.071283823,2.342305323900007,100.0,0,0.2710215009000052
1.156,2.4855405876000005,3.0379679999999922,100.0,0,0.552427412399993
0.242,2.8997973522000002,2.8997973522000002,97.7361786478,0,0.0
0.188,2.8997973522000002,2.8997973522000002,95.3304452956,0,0.0
0.231,2.071283823,2.071283823,93.8662294726,0,0.0
0.493,1.4498986761000001,1.4498986761000001,93.7119347965,0,0.0
2.118,1.4498986761000001,1.4498986761000001,97.82814012040001,0,0.0
0.7,1.0356419115,1.0356419115,98.6320982089,0,0.0
0.371,0.8285135292,0.8285135292,98.7785726797,0,0.0
0.764,0.6213851469000001,0.7863646797000001,100.0,0,0.16497953280000388
0.839,1.4498986761000001,2.204892000000001,100.0,0,0.7549933238999955
1.227,1.4498986761000001,3.224556000000007,100.0,0,1.7746573239000014
0.825,2.071283823,2.1680999999999955,100.0,0,0.09681617699999379
0.441,2.4855405876000005,2.4855405876000005,98.6734074124,0,0.0
0.827,2.8997973522000002,2.8997973522000002,97.9469660602,0,0.0
0.655,2.8997973522000002,2.8997973522000002,96.768508708,0,0.0
0.739,2.071283823,2.071283823,96.639316885,0,0.0
0.658,1.4498986761000001,1.4498986761000001,96.9186422089,0,0.0
0.508,1.4498986761000001,1.4498986761000001,96.8037675328,0,0.0
0.326,1.0356419115,1.0356419115,96.62485362129999,0,0.0
0.475,0.8285135292,0.8285135292,97.0446400921,0,0.0
1.161,0.6213851469000001,0.6213851469000001,99.4743629452,0,0.0
1.863,1.4498986761000001,4.370326945200006,100.0,0,2.9204282691000003
1.431,1.4498986761000001,3.7606680000000097,100.0,0,2.3107693239000042
0.915,2.071283823,2.4046200000000084,100.0,0,0.33333617700000673
0.709,2.4855405876000005,2.4855405876000005,99.3777114124,0,0.0
0.604,2.8997973522000002,2.8997973522000002,98.0652260602,0,0.0
0.234,2.8997973522000002,2.8997973522000002,95.78038070800001,0,0.0
0.422,2.071283823,2.071283823,94.818112885,0,0.0
0.497,1.4498986761000001,1.4498986761000001,94.6743302089,0,0.0
0.662,1.4498986761000001,1.4498986761000001,94.9641675328,0,0.0
1.632,1.0356419115,1.0356419115,98.2174216213,0,0.0
1.135,0.8285135292,1.2002016212999962,100.0,0,0.3716880921000012
1.467,0.6213851469000001,3.8552759999999893,100.0,0,3.233890853099993
0.653,1.4498986761000001,1.7160840000000093,100.0,0,0.2661853239000038
1.081,1.4498986761000001,2.8408680000000004,100.0,0,1.390969323899995
1.028,2.071283823,2.701583999999997,100.0,0,0.6303001769999952
0.994,2.4855405876000005,2.6122319999999917,100.0,0,0.1266914123999925
0.619,2.8997973522000002,2.8997973522000002,98.7269346478,0,0.0
0.625,2.8997973522000002,2.8997973522000002,97.4696372956,0,0.0
1.581,2.071283823,2.071283823,99.5532214726,0,0.0
1.538,1.4498986761000001,3.5950854726000046,100.0,0,2.145186796499999
3.446,1.4498986761000001,9.056088000000003,100.0,0,7.606189323899997
1.716,1.0356419115,4.5096479999999985,100.0,0,3.474006088500005
0.73,0.8285135292,1.9184399999999897,100.0,0,1.0899264707999947
0.797,0.6213851469000001,2.0945159999999987,100.0,0,1.4731308531000025
1.313,1.4498986761000001,3.450564,100.0,0,2.0006653238999945
1.409,1.4498986761000001,3.702852000000007,100.0,0,2.2529533239000017
0.604,2.071283823,2.071283823,99.516028177,0,0.0
0.52,2.4855405876000005,2.4855405876000005,98.39704758939999,0,0.0
0.244,2.8997973522000002,2.8997973522000002,96.1384822372,0,0.0
0.306,2.8997973522000002,2.8997973522000002,94.04285288499999,0,0.0
0.386,2.071283823,2.071283823,92.98597706199999,0,0.0
0.289,1.4498986761000001,1.4498986761000001,92.29557038589999,0,0.0
0.544,1.4498986761000001,1.4498986761000001,92.2753037098,0,0.0
2.382,1.0356419115,1.0356419115,97.4995577983,0,0.0
0.567,0.8285135292,0.8285135292,98.1611202691,0,0.0
0.822,0.6213851469000001,0.6213851469000001,99.69995112219999,0,0.0
1.589,1.4498986761000001,3.8758431221999956,100.0,0,2.42594444609999
0.608,1.4498986761000001,1.5978240000000028,100.0,0,0.14792532389999735
0.302,2.071283823,2.071283823,98.722372177,0,0.0
0.03,2.4855405876000005,2.4855405876000005,96.3156715894,0,0.0
0.036,2.8997973522000002,2.8997973522000002,93.5104822372,0,0.0
0.021,2.8997973522000002,2.8997973522000002,90.665872885,0,0.0
0.086,2.071283823,2.071283823,88.820597062,0,0.0
0.347,1.4498986761000001,1.4498986761000001,88.2826143859,0,0.0
0.664,1.4498986761000001,1.4498986761000001,88.57770770980001,0,0.0
0.443,1.0356419115,1.0356419115,88.70626979830001,0,0.0
1.219,0.8285135292,0.8285135292,91.08128826910001,0,0.0
1.827,0.6213851469000001,0.6213851469000001,95.26125912220002,0,0.0
1.131,1.4498986761000001,1.4498986761000001,96.78362844610001,0,0.0
0.717,1.4498986761000001,1.4498986761000001,97.21800577,0,0.0
0.739,2.071283823,2.071283823,97.088813947,0,0.0
0.722,2.4855405876000005,2.4855405876000005,96.5006893594,0,0.0
2.139,2.8997973522000002,2.8997973522000002,99.2221840072,0,0.0
0.587,2.8997973522000002,2.8997973522000002,97.865022655,0,0.0
0.349,2.071283823,2.071283823,96.71091083200001,0,0.0
1.514,1.4498986761000001,1.4498986761000001,99.2398041559,0,0.0
1.148,1.4498986761000001,2.256748155900013,100.0,0,0.8068494798000074
0.628,1.0356419115,1.6503839999999883,100.0,0,0.6147420884999946
0.439,0.8285135292,1.1536919999999924,100.0,0,0.3251784707999974
1.861,0.6213851469000001,4.890707999999989,100.0,0,4.269322853099993
1.253,1.4498986761000001,3.292884000000001,100.0,0,1.8429853238999954
2.009,1.4498986761000001,5.279651999999999,100.0,0,3.8297533238999932
0.572,2.071283823,2.071283823,99.431932177,0,0.0
0.246,2.4855405876000005,2.4855405876000005,97.5928795894,0,0.0
1.904,2.8997973522000002,2.8997973522000002,99.6967942372,0,0.0
1.666,2.8997973522000002,4.075042237199995,100.0,0,1.175244884999998
1.396,2.071283823,3.668688000000003,100.0,0,1.5974041770000014
0.465,1.4498986761000001,1.4498986761000001,99.7721213239,0,0.0
1.557,1.4498986761000001,3.8639173238999973,100.0,0,2.414018647799992
1.022,1.0356419115,2.6858159999999884,100.0,0,1.6501740884999947
0.347,0.8285135292,0.9119159999999908,100.0,0,0.08340247079999585
2.043,0.6213851469000001,5.36900399999999,100.0,0,4.747618853099993
2.533,1.4498986761000001,6.656724000000011,100.0,0,5.206825323900006
0.794,1.4498986761000001,2.0866320000000087,100.0,0,0.6367333239000033
0.31,2.071283823,2.071283823,98.743396177,0,0.0
0.416,2.4855405876000005,2.4855405876000005,97.3511035894,0,0.0
0.576,2.8997973522000002,2.8997973522000002,95.9650342372,0,0.0
0.842,2.8997973522000002,2.8997973522000002,95.278012885,0,0.0
0.636,2.071283823,2.071283823,94.878137062,0,0.0
0.917,1.4498986761000001,1.4498986761000001,95.8381143859,0,0.0
1.874,1.4498986761000001,1.4498986761000001,99.3130877098,0,0.0
0.518,1.0356419115,1.0356419115,99.6387497983,0,0.0
1.917,0.8285135292,4.676625798299995,100.0,0,3.8481122690999996
1.058,0.6213851469000001,2.7804239999999965,100.0,0,2.1590388531
2.696,1.4498986761000001,7.085087999999999,100.0,0,5.6351893238999935
2.276,1.4498986761000001,5.981328000000005,100.0,0,4.531429323899999
0.463,2.071283823,2.071283823,99.145480177,0,0.0
3.063,2.4855405876000005,7.195044177,100.0,0,4.709503589400001
0.942,2.8997973522000002,2.8997973522000002,99.5757786478,0,0.0
0.795,2.8997973522000002,2.8997973522000002,98.7652412956,0,0.0
1.281,2.071283823,2.131709295600004,100.0,0,0.060425472600002195
0.816,1.4498986761000001,2.1444480000000112,100.0,0,0.6945493239000058
0.885,1.4498986761000001,2.325780000000009,100.0,0,0.8758813239000034
0.741,1.0356419115,1.947347999999991,100.0,0,0.9117060884999972
1.137,0.8285135292,2.988035999999994,100.0,0,2.159522470799999
3.527,0.6213851469000001,9.268956000000003,100.0,0,8.647570853100007
0.717,1.4498986761000001,1.8842759999999998,100.0,0,0.4343773238999944
1.416,1.4498986761000001,3.7212480000000028,100.0,0,2.2713493238999973
0.602,2.071283823,2.071283823,99.510772177,0,0.0
2.548,2.4855405876000005,6.206916177000011,100.0,0,3.7213755894000116
1.398,2.8997973522000002,3.6739439999999917,100.0,0,0.774146647799995
0.501,2.8997973522000002,2.8997973522000002,98.4168306478,0,0.0
1.392,2.071283823,2.075006647799995,100.0,0,0.0037228247999934183
3.236,1.4498986761000001,8.504208000000006,100.0,0,7.0543093239
0.947,1.4498986761000001,2.488716000000011,100.0,0,1.0388173239000054
1.807,1.0356419115,4.748795999999999,100.0,0,3.713154088500005
0.949,0.8285135292,2.4939719999999994,100.0,0,1.6654584708000044
1.308,0.6213851469000001,3.437423999999993,100.0,0,2.8160388530999967
1.576,1.4498986761000001,4.1417280000000005,100.0,0,2.691829323899995
1.214,1.4498986761000001,3.190392000000003,100.0,0,1.7404933238999973
0.21,2.071283823,2.071283823,98.480596177,0,0.0
0.152,2.4855405876000005,2.4855405876000005,96.3945115894,0,0.0
0.163,2.8997973522000002,2.8997973522000002,93.9230782372,0,0.0
0.038,2.8997973522000002,2.8997973522000002,91.123144885,0,0.0
0.137,2.071283823,2.071283823,89.41189706200001,0,0.0
0.094,1.4498986761000001,1.4498986761000001,88.20903038590001,0,0.0
0.311,1.4498986761000001,1.4498986761000001,87.57643970980001,0,0.0
1.767,1.0356419115,1.0356419115,91.18447379830002,0,0.0
0.977,0.8285135292,0.8285135292,92.92351626910002,0,0.0
1.572,0.6213851469000001,0.6213851469000001,96.43334712220002,0,0.0
1.846,1.4498986761000001,1.4498986761000001,99.83473644610002,0,0.0
0.54,1.4498986761000001,1.4498986761000001,99.80395777000003,0,0.0
0.28,2.071283823,2.071283823,98.46851394700002,0,0.0
0.154,2.4855405876000005,2.4855405876000005,96.38768535940002,0,0.0
2.431,2.8997973522000002,2.8997973522000002,99.87655600720002,0,0.0
0.182,2.8997973522000002,2.8997973522000002,97.45505465500003,0,0.0
0.088,2.071283823,2.071283823,95.61503483200002,0,0.0
0.146,1.4498986761000001,1.4498986761000001,94.54882415590002,0,0.0
0.593,1.4498986761000001,1.4498986761000001,94.65732947980003,0,0.0
0.692,1.0356419115,1.0356419115,95.44026356830003,0,0.0
0.306,0.8285135292,0.8285135292,95.41591803910002,0,0.0
0.726,0.6213851469000001,0.6213851469000001,96.70246089220002,0,0.0
2.589,1.4498986761000001,3.5063528922000273,100.0,0,2.056454216100022
0.991,1.4498986761000001,2.6043480000000017,100.0,0,1.1544493238999962
0.72,2.071283823,2.071283823,99.820876177,0,0.0
0.711,2.4855405876000005,2.4855405876000005,99.20384358940001,0,0.0
1.195,2.8997973522000002,2.8997973522000002,99.4445062372,0,0.0
0.604,2.8997973522000002,2.8997973522000002,98.132020885,0,0.0
0.844,2.071283823,2.071283823,98.27876906200001,0,0.0
0.495,1.4498986761000001,1.4498986761000001,98.1297303859,0,0.0
0.63,1.4498986761000001,1.4498986761000001,98.3354717098,0,0.0
0.204,1.0356419115,1.0356419115,97.8359417983,0,0.0
0.69,0.8285135292,0.8285135292,98.8207482691,0,0.0
1.317,0.6213851469000001,2.2818242690999853,100.0,0,1.660439122199989
2.11,1.4498986761000001,5.545079999999999,100.0,0,4.095181323899993
1.662,1.4498986761000001,4.367736000000008,100.0,0,2.9178373239000024
0.34,2.071283823,2.071283823,98.822236177,0,0.0
0.465,2.4855405876000005,2.4855405876000005,97.5587155894,0,0.0
0.555,2.8997973522000002,2.8997973522000002,96.1174582372,0,0.0
0.317,2.8997973522000002,2.8997973522000002,94.05073688499999,0,0.0
0.189,2.071283823,2.071283823,92.47614506199999,0,0.0
0.128,1.4498986761000001,1.4498986761000001,91.36263038589999,0,0.0
1.533,1.4498986761000001,1.4498986761000001,93.9414557098,0,0.0
0.904,1.0356419115,1.0356419115,95.2815257983,0,0.0
0.362,0.8285135292,0.8285135292,95.4043482691,0,0.0
1.497,0.6213851469000001,0.6213851469000001,98.7170791222,0,0.0
2.043,1.4498986761000001,4.086083122200009,100.0,0,2.6361844461000032
1.219,1.4498986761000001,3.20353200000001,100.0,0,1.7536333239000044
1.72,2.071283823,4.520160000000004,100.0,0,2.4488761770000025
0.304,2.4855405876000005,2.4855405876000005,98.3133714124,0,0.0
0.927,2.8997973522000002,2.8997973522000002,97.8497300602,0,0.0
0.565,2.8997973522000002,2.8997973522000002,96.434752708,0,0.0
0.471,2.071283823,2.071283823,95.601256885,0,0.0
0.57,1.4498986761000001,1.4498986761000001,95.6493182089,0,0.0
0.685,1.4498986761000001,1.4498986761000001,95.9995995328,0,0.0
1.632,1.0356419115,1.0356419115,99.2528536213,0,0.0
0.872,0.8285135292,1.5444696212999958,100.0,0,0.7159560921000008
1.598,0.6213851469000001,4.199544000000003,100.0,0,3.578158853100007
5.23,1.4498986761000001,13.744440000000012,100.0,0,12.294541323900006
1.114,1.4498986761000001,2.927592000000004,100.0,0,1.4776933238999987
1.004,2.071283823,2.6385120000000057,100.0,0,0.567228177000004
0.803,2.4855405876000005,2.4855405876000005,99.6247434124,0,0.0
0.906,2.8997973522000002,2.8997973522000002,99.10591406019999,0,0.0
0.495,2.8997973522000002,2.8997973522000002,97.506976708,0,0.0
0.377,2.071283823,2.071283823,96.426448885,0,0.0
1.159,1.4498986761000001,1.4498986761000001,98.0224022089,0,0.0
1.583,1.4498986761000001,2.182526208900015,100.0,0,0.7326275328000094
0.709,1.0356419115,1.8632519999999886,100.0,0,0.8276100884999948
0.574,0.8285135292,1.5084719999999976,100.0,0,0.6799584708000026
1.529,0.6213851469000001,4.018211999999991,100.0,0,3.396826853099995
3.546,1.4498986761000001,9.318888000000001,100.0,0,7.868989323899996
0.469,1.4498986761000001,1.4498986761000001,99.7826333239,0,0.0
0.627,2.071283823,2.071283823,99.3591055009,0,0.0
0.388,2.4855405876000005,2.4855405876000005,97.89322891329999,0,0.0
0.203,2.8997973522000002,2.8997973522000002,95.5269155611,0,0.0
0.33,2.8997973522000002,2.8997973522000002,93.4943582089,0,0.0
0.193,2.071283823,2.071283823,91.9302783859,0,0.0
0.893,1.4498986761000001,1.4498986761000001,92.8271837098,0,0.0
3.401,1.4498986761000001,1.7650117098000067,100.0,0,0.3151130337000012
1.634,1.0356419115,4.294151999999997,100.0,0,3.258510088500003
0.844,0.8285135292,2.218031999999994,100.0,0,1.3895184707999988
1.03,0.6213851469000001,2.7068399999999997,100.0,0,2.0854548531000034
0.634,1.4498986761000001,1.666152000000011,100.0,0,0.2162533239000055
0.696,1.4498986761000001,1.8290879999999987,100.0,0,0.37918932389999327
0.347,2.071283823,2.071283823,98.840632177,0,0.0
0.169,2.4855405876000005,2.4855405876000005,96.7992235894,0,0.0
0.148,2.8997973522000002,2.8997973522000002,94.2883702372,0,0.0
0.313,2.8997973522000002,2.8997973522000002,92.211136885,0,0.0
0.334,2.071283823,2.071283823,91.017605062,0,0.0
1.126,1.4498986761000001,1.4498986761000001,92.5268343859,0,0.0
1.39,1.4498986761000001,1.4498986761000001,94.7298557098,0,0.0
0.655,1.0356419115,1.0356419115,95.41555379830001,0,0.0
0.797,0.8285135292,0.8285135292,96.68155626910001,0,0.0
1.435,0.6213851469000001,0.6213851469000001,99.83135112220002,0,0.0
0.765,1.4498986761000001,1.8417711222000293,100.0,0,0.3918724461000238
0.563,1.4498986761000001,1.4795640000000105,100.0,0,0.02966532390000509
0.326,2.071283823,2.071283823,98.785444177,0,0.0
0.193,2.4855405876000005,2.4855405876000005,96.8071075894,0,0.0
0.116,2.8997973522000002,2.8997973522000002,94.2121582372,0,0.0
0.334,2.8997973522000002,2.8997973522000002,92.190112885,0,0.0
0.242,2.071283823,2.071283823,90.754805062,0,0.0
0.743,1.4498986761000001,1.4498986761000001,91.2575103859,0,0.0
0.906,1.4498986761000001,1.4498986761000001,92.18857970980001,0,0.0
1.58,1.0356419115,1.0356419115,95.30517779830001,0,0.0
0.371,0.8285135292,0.8285135292,95.45165226910001,0,0.0
0.57,0.6213851469000001,0.6213851469000001,96.3282271222,0,0.0
0.533,1.4498986761000001,1.4498986761000001,96.27905244610001,0,0.0
0.921,1.4498986761000001,1.4498986761000001,97.24954177000001,0,0.0
0.711,2.071283823,2.071283823,97.04676594700001,0,0.0
0.598,2.4855405876000005,2.4855405876000005,96.13276935940002,0,0.0
0.96,2.8997973522000002,2.8997973522000002,95.75585200720002,0,0.0
0.18,2.8997973522000002,2.8997973522000002,93.32909465500002,0,0.0
0.154,2.071283823,2.071283823,91.66252283200002,0,0.0
0.452,1.4498986761000001,1.4498986761000001,91.40048015590003,0,0.0
1.572,1.4498986761000001,1.4498986761000001,94.08179747980003,0,0.0
1.9,1.0356419115,1.0356419115,98.03935556830002,0,0.0
1.514,0.8285135292,2.018147568300023,100.0,0,1.189634039100028
2.461,0.6213851469000001,6.467507999999995,100.0,0,5.846122853099999
1.506,1.4498986761000001,3.9577680000000015,100.0,0,2.507869323899996
0.66,1.4498986761000001,1.734480000000005,100.0,0,0.28458132389999946
0.255,2.071283823,2.071283823,98.598856177,0,0.0
0.94,2.4855405876000005,2.4855405876000005,98.5836355894,0,0.0
0.281,2.8997973522000002,2.8997973522000002,96.4223062372,0,0.0
0.28,2.8997973522000002,2.8997973522000002,94.258348885,0,0.0
0.328,2.071283823,2.071283823,93.04904906200001,0,0.0
0.936,1.4498986761000001,1.4498986761000001,94.05895838590001,0,0.0
0.805,1.4498986761000001,1.4498986761000001,94.72459970980002,0,0.0
1.186,1.0356419115,1.0356419115,96.80576579830002,0,0.0
0.482,0.8285135292,0.8285135292,97.24394826910002,0,0.0
1.983,0.6213851469000001,2.455272269100007,100.0,0,1.8338871222000108
1.279,1.4498986761000001,3.361212000000009,100.0,0,1.9113133239000035
0.461,1.4498986761000001,1.4498986761000001,99.7616093239,0,0.0
0.336,2.071283823,2.071283823,98.5733335009,0,0.0
0.702,2.4855405876000005,2.4855405876000005,97.9326489133,0,0.0
0.488,2.8997973522000002,2.8997973522000002,96.3153155611,0,0.0
0.779,2.8997973522000002,2.8997973522000002,95.4627302089,0,0.0
0.325,2.071283823,2.071283823,94.2455463859,0,0.0
