Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
0.116,2.8997973522000002,2.8997973522000002,15.158904892199999,0.0,0.0
0.334,2.8997973522000002,2.8997973522000002,13.13685954,0.0,0.0
0.242,2.071283823,2.071283823,11.701551717,0.0,0.0
0.743,1.4498986761000001,1.4498986761000001,12.2042570409,0.0,0.0
0.906,1.4498986761000001,1.4498986761000001,13.135326364800001,0.0,0.0
1.58,1.0356419115,1.0356419115,16.2519244533,0.0,0.0
0.371,0.8285135292,0.8285135292,16.3983989241,0.0,0.0
0.57,0.6213851469000001,0.6213851469000001,17.2749737772,0.0,0.0
0.533,1.4498986761000001,1.4498986761000001,17.225799101099998,0.0,0.0
0.921,1.4498986761000001,1.4498986761000001,18.196288425,0.0,0.0
0.711,2.071283823,2.071283823,17.993512602,0.0,0.0
0.598,2.4855405876000005,2.4855405876000005,17.0795160144,0.0,0.0
0.96,2.8997973522000002,2.8997973522000002,16.7025986622,0.0,0.0
0.18,2.8997973522000002,2.8997973522000002,14.27584131,0.0,0.0
0.154,2.071283823,2.071283823,12.609269487,0.0,0.0
0.452,1.4498986761000001,1.4498986761000001,12.3472268109,0.0,0.0
1.572,1.4498986761000001,1.4498986761000001,15.0285441348,0.0,0.0
1.9,1.0356419115,1.0356419115,18.9861022233,0.0,0.0
1.514,0.8285135292,2.018147568299998,20.946746655000002,0.0,1.1896340390999995
2.461,0.6213851469000001,6.467507999999999,20.946746655000002,0.0,5.846122853099999
1.506,1.4498986761000001,3.957767999999998,20.946746655000002,0.0,2.5078693238999996
0.66,1.4498986761000001,1.7344800000000014,20.946746655000002,0.0,0.28458132389999946
0.255,2.071283823,2.071283823,19.545602832,0.0,0.0
0.94,2.4855405876000005,2.4855405876000005,19.5303822444,0.0,0.0
0.281,2.8997973522000002,2.8997973522000002,17.3690528922,0.0,0.0
0.28,2.8997973522000002,2.8997973522000002,15.205095539999999,0.0,0.0
0.328,2.071283823,2.071283823,13.995795716999998,0.0,0.0
0.936,1.4498986761000001,1.4498986761000001,15.005705040899999,0.0,0.0
0.805,1.4498986761000001,1.4498986761000001,15.671346364799998,0.0,0.0
1.186,1.0356419115,1.0356419115,17.7525124533,0.0,0.0
0.482,0.8285135292,0.8285135292,18.1906949241,0.0,0.0
1.983,0.6213851469000001,2.4552722691,20.946746655000002,0.0,1.8338871222000002
1.279,1.4498986761000001,3.3612119999999983,20.946746655000002,0.0,1.9113133239
0.461,1.4498986761000001,1.4498986761000001,20.708355978900002,0.0,0.0
0.336,2.071283823,2.071283823,19.5200801559,0.0,0.0
0.702,2.4855405876000005,2.4855405876000005,18.8793955683,0.0,0.0
0.488,2.8997973522000002,2.8997973522000002,17.262062216100002,0.0,0.0
0.779,2.8997973522000002,2.8997973522000002,16.409476863900004,0.0,0.0
0.325,2.071283823,2.071283823,15.192293040900005,0.0,0.0
0.439,1.4498986761000001,1.4498986761000001,14.896086364800004,0.0,0.0
1.822,1.4498986761000001,1.4498986761000001,18.234403688700006,0.0,0.0
1.525,1.0356419115,1.2953570337000038,20.946746655000002,0.0,0.2597151222000029
0.666,0.8285135292,1.7502479999999991,20.946746655000002,0.0,0.9217344708000006
2.743,0.6213851469000001,7.208604000000001,20.946746655000002,0.0,6.587218853100001
1.486,1.4498986761000001,3.9052079999999982,20.946746655000002,0.0,2.4553093239
0.533,1.4498986761000001,1.4498986761000001,20.8975719789,0.0,0.0
0.343,2.071283823,2.071283823,19.7276921559,0.0,0.0
0.204,2.4855405876000005,2.4855405876000005,17.7782635683,0.0,0.0
0.353,2.8997973522000002,2.8997973522000002,15.8061502161,0.0,0.0
0.555,2.8997973522000002,2.8997973522000002,14.3648928639,0.0,0.0
0.25,2.071283823,2.071283823,12.9506090409,0.0,0.0
0.649,1.4498986761000001,1.4498986761000001,13.2062823648,0.0,0.0
1.217,1.4498986761000001,1.4498986761000001,14.9546596887,0.0,0.0
1.306,1.0356419115,1.0356419115,17.3511857772,0.0,0.0
1.84,0.8285135292,1.2399591221999984,20.946746655000002,0.0,0.41144559299999983
0.732,0.6213851469000001,1.9236959999999996,20.946746655000002,0.0,1.3023108530999998
2.369,1.4498986761000001,6.225731999999997,20.946746655000002,0.0,4.775833323899999
1.317,1.4498986761000001,3.461076000000002,20.946746655000002,0.0,2.0111773239
2.294,2.071283823,6.028631999999998,20.946746655000002,0.0,3.957348177
0.362,2.4855405876000005,2.4855405876000005,19.4125420674,0.0,0.0
0.176,2.8997973522000002,2.8997973522000002,16.9752727152,0.0,0.0
1.081,2.8997973522000002,2.8997973522000002,16.916343363,0.0,0.0
0.67,2.071283823,2.071283823,16.60581954,0.0,0.0
1.694,1.4498986761000001,1.4498986761000001,19.607752863899996,0.0,0.0
0.983,1.4498986761000001,1.4498986761000001,20.741178187799996,0.0,0.0
0.538,1.0356419115,1.208295532799994,20.946746655000002,0.0,0.17265362129999318
0.452,0.8285135292,1.187856,20.946746655000002,0.0,0.3593424708000015
0.722,0.6213851469000001,1.8974159999999998,20.946746655000002,0.0,1.2760308531
2.531,1.4498986761000001,6.651467999999998,20.946746655000002,0.0,5.201569323899999
1.516,1.4498986761000001,3.984047999999998,20.946746655000002,0.0,2.5341493238999995
0.645,2.071283823,2.071283823,20.570522832,0.0,0.0
2.009,2.4855405876000005,4.9034281769999986,20.946746655000002,0.0,2.4178875893999994
1.017,2.8997973522000002,2.8997973522000002,20.7196253028,0.0,0.0
1.319,2.8997973522000002,3.2392106478000002,20.946746655000002,0.0,0.3394132956
0.919,2.071283823,2.4151320000000034,20.946746655000002,0.0,0.3438481770000017
0.809,1.4498986761000001,2.126051999999998,20.946746655000002,0.0,0.6761533238999995
0.501,1.4498986761000001,1.4498986761000001,20.8134759789,0.0,0.0
0.33,1.0356419115,1.0356419115,20.645074067400003,0.0,0.0
1.737,0.8285135292,4.263163412400001,20.946746655000002,0.0,3.4346498832000023
1.679,0.6213851469000001,4.412412,20.946746655000002,0.0,3.7910268531
2.034,1.4498986761000001,5.345352000000002,20.946746655000002,0.0,3.8954533239
0.85,1.4498986761000001,2.2337999999999987,20.946746655000002,0.0,0.7839013239000003
0.619,2.071283823,2.071283823,20.502194832,0.0,0.0
1.069,2.4855405876000005,2.4855405876000005,20.8259862444,0.0,0.0
0.567,2.8997973522000002,2.8997973522000002,19.416264892199997,0.0,0.0
0.274,2.8997973522000002,2.8997973522000002,17.236539539999995,0.0,0.0
0.454,2.071283823,2.071283823,16.358367716999997,0.0,0.0
0.336,1.4498986761000001,1.4498986761000001,15.791477040899997,0.0,0.0
1.399,1.4498986761000001,1.4498986761000001,18.018150364799997,0.0,0.0
0.895,1.0356419115,1.0356419115,19.334568453299998,0.0,0.0
1.154,0.8285135292,1.4205337982999957,20.946746655000002,0.0,0.5920202690999972
2.782,0.6213851469000001,7.311095999999999,20.946746655000002,0.0,6.689710853099999
0.679,1.4498986761000001,1.7844119999999997,20.946746655000002,0.0,0.3345133239000013
0.3,1.4498986761000001,1.4498986761000001,20.285247978900003,0.0,0.0
0.4,2.071283823,2.071283823,19.265164155900003,0.0,0.0
0.85,2.4855405876000005,2.4855405876000005,19.013423568300002,0.0,0.0
0.476,2.8997973522000002,2.8997973522000002,17.364554216100004,0.0,0.0
1.396,2.8997973522000002,2.8997973522000002,18.133444863900003,0.0,0.0
1.362,2.071283823,2.071283823,19.641497040900003,0.0,0.0
2.004,1.4498986761000001,3.961262385900003,20.946746655000002,0.0,2.5113637098000012
1.454,1.4498986761000001,3.821112000000003,20.946746655000002,0.0,2.371213323900001
1.092,1.0356419115,2.8697760000000017,20.946746655000002,0.0,1.8341340885000008
1.426,0.8285135292,3.747527999999999,20.946746655000002,0.0,2.9190144708000005
2.805,0.6213851469000001,7.3715399999999995,20.946746655000002,0.0,6.7501548531
1.101,1.4498986761000001,2.8934279999999966,20.946746655000002,0.0,1.4435293238999982
0.507,1.4498986761000001,1.4498986761000001,20.829243978900003,0.0,0.0
0.552,2.071283823,2.071283823,20.208616155900003,0.0,0.0
0.812,2.4855405876000005,2.4855405876000005,19.857011568300003,0.0,0.0
0.251,2.8997973522000002,2.8997973522000002,17.616842216100004,0.0,0.0
0.212,2.8997973522000002,2.8997973522000002,15.274180863900003,0.0,0.0
0.291,2.071283823,2.071283823,13.967645040900003,0.0,0.0
