Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
0.325,2.071283823,2.071283823,287.5443873299996,0.0,0
0.439,1.4498986761000001,1.4498986761000001,287.2481806538996,0.0,0
1.822,1.4498986761000001,1.4498986761000001,290.58649797779964,0.0,0
1.525,1.0356419115,1.0356419115,293.5585560662996,0.0,0
0.666,0.8285135292,0.8285135292,294.4802905370996,0.0,0
2.743,0.6213851469000001,0.6213851469000001,301.06750939019963,0.0,0
1.486,1.4498986761000001,1.4498986761000001,303.5228187140996,0.0,0
0.533,1.4498986761000001,1.4498986761000001,303.47364403799963,0.0,0
0.343,2.071283823,2.071283823,302.30376421499966,0.0,0
0.204,2.4855405876000005,2.4855405876000005,300.3543356273997,0.0,0
0.353,2.8997973522000002,2.8997973522000002,298.3822222751997,0.0,0
0.555,2.8997973522000002,2.8997973522000002,296.9409649229997,0.0,0
0.25,2.071283823,2.071283823,295.5266810999997,0.0,0
0.649,1.4498986761000001,1.4498986761000001,295.7823544238997,0.0,0
1.217,1.4498986761000001,1.4498986761000001,297.5307317477997,0.0,0
1.306,1.0356419115,1.0356419115,299.9272578362997,0.0,0
1.84,0.8285135292,0.8285135292,303.9342643070997,0.0,0
0.732,0.6213851469000001,0.6213851469000001,305.23657516019966,0.0,0
2.369,1.4498986761000001,1.4498986761000001,310.01240848409964,0.0,0
1.317,1.4498986761000001,1.4498986761000001,312.0235858079996,0.0,0
2.294,2.071283823,2.071283823,315.98093398499964,0.0,0
0.362,2.4855405876000005,2.4855405876000005,314.4467293973996,0.0,0
0.176,2.8997973522000002,2.8997973522000002,312.0094600451996,0.0,0
1.081,2.8997973522000002,2.8997973522000002,311.9505306929996,0.0,0
0.67,2.071283823,2.071283823,311.64000686999964,0.0,0
1.694,1.4498986761000001,1.4498986761000001,314.64194019389964,0.0,0
0.983,1.4498986761000001,1.4498986761000001,315.7753655177996,0.0,0
0.538,1.0356419115,1.0356419115,316.15358760629965,0.0,0
0.452,0.8285135292,0.8285135292,316.51293007709967,0.0,0
0.722,0.6213851469000001,0.6213851469000001,317.78896093019966,0.0,0
2.531,1.4498986761000001,1.4498986761000001,322.99053025409967,0.0,0
1.516,1.4498986761000001,1.4498986761000001,325.5246795779997,0.0,0
0.645,2.071283823,2.071283823,325.1484557549997,0.0,0
2.009,2.4855405876000005,2.4855405876000005,327.9425671673997,0.0,0
1.017,2.8997973522000002,2.8997973522000002,327.7154458151997,0.0,0
1.319,2.8997973522000002,2.8997973522000002,328.2819804629997,0.0,0
0.919,2.071283823,2.071283823,328.62582863999967,0.0,0
0.809,1.4498986761000001,1.4498986761000001,329.30198196389966,0.0,0
0.501,1.4498986761000001,1.4498986761000001,329.1687112877997,0.0,0
0.33,1.0356419115,1.0356419115,329.0003093762997,0.0,0
1.737,0.8285135292,0.8285135292,332.7366318470997,0.0,0
1.679,0.6213851469000001,0.6213851469000001,336.5276587001997,0.0,0
2.034,1.4498986761000001,1.4498986761000001,340.4231120240997,0.0,0
0.85,1.4498986761000001,1.4498986761000001,341.2070133479997,0.0,0
0.619,2.071283823,2.071283823,340.7624615249997,0.0,0
1.069,2.4855405876000005,2.4855405876000005,341.0862529373997,0.0,0
0.567,2.8997973522000002,2.8997973522000002,339.6765315851997,0.0,0
0.274,2.8997973522000002,2.8997973522000002,337.4968062329997,0.0,0
0.454,2.071283823,2.071283823,336.6186344099997,0.0,0
0.336,1.4498986761000001,1.4498986761000001,336.0517437338997,0.0,0
1.399,1.4498986761000001,1.4498986761000001,338.2784170577997,0.0,0
0.895,1.0356419115,1.0356419115,339.59483514629966,0.0,0
1.154,0.8285135292,0.8285135292,341.79903361709967,0.0,0
2.782,0.6213851469000001,0.6213851469000001,348.48874447019966,0.0,0
0.679,1.4498986761000001,1.4498986761000001,348.8232577940997,0.0,0
0.3,1.4498986761000001,1.4498986761000001,348.1617591179997,0.0,0
0.4,2.071283823,2.071283823,347.1416752949997,0.0,0
0.85,2.4855405876000005,2.4855405876000005,346.8899347073997,0.0,0
0.476,2.8997973522000002,2.8997973522000002,345.2410653551997,0.0,0
1.396,2.8997973522000002,2.8997973522000002,346.0099560029997,0.0,0
1.362,2.071283823,2.071283823,347.5180081799997,0.0,0
2.004,1.4498986761000001,1.4498986761000001,351.3346215038997,0.0,0
1.454,1.4498986761000001,1.4498986761000001,353.7058348277997,0.0,0
1.092,1.0356419115,1.0356419115,355.5399689162997,0.0,0
1.426,0.8285135292,0.8285135292,358.4589833870997,0.0,0
2.805,0.6213851469000001,0.6213851469000001,365.2091382401997,0.0,0
1.101,1.4498986761000001,1.4498986761000001,366.6526675640997,0.0,0
0.507,1.4498986761000001,1.4498986761000001,366.5351648879997,0.0,0
0.552,2.071283823,2.071283823,365.9145370649997,0.0,0
0.812,2.4855405876000005,2.4855405876000005,365.5629324773997,0.0,0
0.251,2.8997973522000002,2.8997973522000002,363.32276312519974,0.0,0
0.212,2.8997973522000002,2.8997973522000002,360.9801017729997,0.0,0
0.291,2.071283823,2.071283823,359.6735659499997,0.0,0
