Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
0.54,1.4498986761000001,1.4498986761000001,21.716965868116382,0.0,0.0
0.28,2.071283823,2.071283823,20.381522045116384,0.0,0.0
0.154,2.4855405876000005,2.4855405876000005,18.300693457516385,0.0,0.0
2.431,2.8997973522000002,2.8997973522000002,21.789564105316384,0.0,0.0
0.182,2.8997973522000002,2.8997973522000002,19.368062753116384,0.0,0.0
0.088,2.071283823,2.071283823,17.528042930116385,0.0,0.0
0.146,1.4498986761000001,1.4498986761000001,16.461832254016386,0.0,0.0
0.593,1.4498986761000001,1.4498986761000001,16.570337577916387,0.0,0.0
0.692,1.0356419115,1.0356419115,17.353271666416386,0.0,0.0
0.306,0.8285135292,0.8285135292,17.328926137216385,0.0,0.0
0.726,0.6213851469000001,0.6213851469000001,18.615468990316383,0.0,0.0
2.589,1.4498986761000001,3.506352892199999,21.913008098116386,0.0,2.056454216099997
0.991,1.4498986761000001,2.6043480000000017,21.913008098116386,0.0,1.1544493238999998
0.72,2.071283823,2.071283823,21.733884275116385,0.0,0.0
0.711,2.4855405876000005,2.4855405876000005,21.116851687516384,0.0,0.0
1.195,2.8997973522000002,2.8997973522000002,21.357514335316385,0.0,0.0
0.604,2.8997973522000002,2.8997973522000002,20.045028983116385,0.0,0.0
0.844,2.071283823,2.071283823,20.191777160116384,0.0,0.0
0.495,1.4498986761000001,1.4498986761000001,20.042738484016382,0.0,0.0
0.63,1.4498986761000001,1.4498986761000001,20.248479807916382,0.0,0.0
0.204,1.0356419115,1.0356419115,19.74894989641638,0.0,0.0
0.69,0.8285135292,0.8285135292,20.73375636721638,0.0,0.0
1.317,0.6213851469000001,2.2818242690999924,21.913008098116386,0.0,1.6604391221999926
2.11,1.4498986761000001,5.545079999999999,21.913008098116386,0.0,4.0951813239
1.662,1.4498986761000001,4.367736000000001,21.913008098116386,0.0,2.917837323899999
0.34,2.071283823,2.071283823,20.735244275116386,0.0,0.0
0.465,2.4855405876000005,2.4855405876000005,19.471723687516388,0.0,0.0
0.555,2.8997973522000002,2.8997973522000002,18.030466335316387,0.0,0.0
0.317,2.8997973522000002,2.8997973522000002,15.963744983116387,0.0,0.0
0.189,2.071283823,2.071283823,14.389153160116386,0.0,0.0
0.128,1.4498986761000001,1.4498986761000001,13.275638484016387,0.0,0.0
1.533,1.4498986761000001,1.4498986761000001,15.854463807916387,0.0,0.0
0.904,1.0356419115,1.0356419115,17.194533896416388,0.0,0.0
0.362,0.8285135292,0.8285135292,17.317356367216387,0.0,0.0
1.497,0.6213851469000001,0.6213851469000001,20.630087220316387,0.0,0.0
2.043,1.4498986761000001,4.086083122200002,21.913008098116386,0.0,2.6361844461000032
1.219,1.4498986761000001,3.2035320000000027,21.913008098116386,0.0,1.7536333239000008
1.72,2.071283823,4.520159999999997,21.913008098116386,0.0,2.448876176999999
0.304,2.4855405876000005,2.4855405876000005,20.226379510516384,0.0,0.0
0.927,2.8997973522000002,2.8997973522000002,19.762738158316385,0.0,0.0
0.565,2.8997973522000002,2.8997973522000002,18.347760806116383,0.0,0.0
0.471,2.071283823,2.071283823,17.514264983116384,0.0,0.0
0.57,1.4498986761000001,1.4498986761000001,17.562326307016384,0.0,0.0
0.685,1.4498986761000001,1.4498986761000001,17.912607630916384,0.0,0.0
1.632,1.0356419115,1.0356419115,21.165861719416384,0.0,0.0
0.872,0.8285135292,1.5444696212999958,21.913008098116386,0.0,0.7159560920999972
1.598,0.6213851469000001,4.1995439999999995,21.913008098116386,0.0,3.5781588530999997
5.23,1.4498986761000001,13.744439999999997,21.913008098116386,0.0,12.294541323899999
1.114,1.4498986761000001,2.927591999999997,21.913008098116386,0.0,1.4776933238999987
1.004,2.071283823,2.6385119999999986,21.913008098116386,0.0,0.5672281770000005
0.803,2.4855405876000005,2.4855405876000005,21.537751510516387,0.0,0.0
0.906,2.8997973522000002,2.8997973522000002,21.018922158316386,0.0,0.0
0.495,2.8997973522000002,2.8997973522000002,19.419984806116386,0.0,0.0
0.377,2.071283823,2.071283823,18.339456983116385,0.0,0.0
1.159,1.4498986761000001,1.4498986761000001,19.935410307016383,0.0,0.0
1.583,1.4498986761000001,2.1825262088999935,21.913008098116386,0.0,0.7326275327999952
0.709,1.0356419115,1.8632519999999992,21.913008098116386,0.0,0.8276100884999984
0.574,0.8285135292,1.5084719999999976,21.913008098116386,0.0,0.679958470799999
1.529,0.6213851469000001,4.018211999999998,21.913008098116386,0.0,3.3968268530999985
3.546,1.4498986761000001,9.318888000000001,21.913008098116386,0.0,7.868989323899999
0.469,1.4498986761000001,1.4498986761000001,21.695641422016386,0.0,0.0
0.627,2.071283823,2.071283823,21.272113599016386,0.0,0.0
0.388,2.4855405876000005,2.4855405876000005,19.806237011416385,0.0,0.0
0.203,2.8997973522000002,2.8997973522000002,17.439923659216387,0.0,0.0
0.33,2.8997973522000002,2.8997973522000002,15.407366307016385,0.0,0.0
0.193,2.071283823,2.071283823,13.843286484016385,0.0,0.0
0.893,1.4498986761000001,1.4498986761000001,14.740191807916386,0.0,0.0
3.401,1.4498986761000001,1.7650117097999996,21.913008098116386,0.0,0.3151130337000012
1.634,1.0356419115,4.294152,21.913008098116386,0.0,3.2585100884999996
0.844,0.8285135292,2.2180319999999973,21.913008098116386,0.0,1.3895184707999988
1.03,0.6213851469000001,2.7068399999999997,21.913008098116386,0.0,2.0854548531
0.634,1.4498986761000001,1.6661519999999967,21.913008098116386,0.0,0.2162533238999984
0.696,1.4498986761000001,1.8290879999999987,21.913008098116386,0.0,0.3791893239000004
0.347,2.071283823,2.071283823,20.753640275116386,0.0,0.0
0.169,2.4855405876000005,2.4855405876000005,18.712231687516386,0.0,0.0
0.148,2.8997973522000002,2.8997973522000002,16.201378335316384,0.0,0.0
0.313,2.8997973522000002,2.8997973522000002,14.124144983116384,0.0,0.0
0.334,2.071283823,2.071283823,12.930613160116383,0.0,0.0
1.126,1.4498986761000001,1.4498986761000001,14.439842484016383,0.0,0.0
1.39,1.4498986761000001,1.4498986761000001,16.64286380791638,0.0,0.0
0.655,1.0356419115,1.0356419115,17.32856189641638,0.0,0.0
0.797,0.8285135292,0.8285135292,18.594564367216382,0.0,0.0
1.435,0.6213851469000001,0.6213851469000001,21.744359220316383,0.0,0.0
0.765,1.4498986761000001,1.8417711221999937,21.913008098116386,0.0,0.3918724460999954
